M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,1,0,0,0,0,1,1,952
1,272,0,0,0,0,1,1,2447
1,105,0,0,0,0,1,0,842
0,386,0,0,0,0,1,0,1234
0,229,0,0,0,0,1,0,3418
1,84,0,0,0,0,0,1,1000
1,13,0,0,0,0,1,1,388
1,93,0,0,0,0,0,1,2990
0,164,0,0,0,0,1,0,4197
1,28,0,0,0,0,0,1,3817
0,303,0,0,0,0,0,1,1871
1,231,0,0,0,0,0,1,526
0,205,0,0,0,0,1,1,392
1,349,0,0,0,0,1,1,1679
1,227,0,0,0,0,0,1,3188
1,369,0,0,0,0,1,0,2646
1,399,0,0,0,0,1,0,3116
1,127,0,0,0,0,0,0,429
1,356,0,0,0,0,1,1,4863
1,379,0,0,0,0,1,0,165
0,137,0,0,0,0,1,0,1153
0,309,0,0,0,0,1,0,3022
0,377,0,0,0,0,0,1,1292
1,292,0,0,0,0,1,1,4690
0,12,0,0,0,0,1,1,3215
1,249,0,0,0,0,0,1,3568
0,388,0,0,0,0,0,0,4044
1,241,0,0,0,0,0,0,1920
0,171,0,0,0,0,1,0,4117
1,277,0,0,0,0,0,0,0
0,377,0,0,0,0,0,1,996
1,376,0,0,0,0,1,0,3869
1,280,0,0,0,0,1,1,1400
0,137,0,0,0,0,1,0,0
0,376,0,0,0,0,0,0,2908
1,302,0,0,0,0,0,1,3782
1,106,0,0,0,0,0,0,3502
0,117,0,0,0,0,1,0,2175
0,375,0,0,0,0,1,1,4573
1,265,0,0,0,0,1,0,3209
1,42,0,0,0,0,0,0,1690
0,148,0,0,0,0,1,1,1023
0,106,0,0,0,0,1,0,4889
0,375,0,0,0,0,0,0,4496
1,228,0,0,0,0,1,1,2554
1,284,0,0,0,0,0,1,233
1,140,0,0,0,0,1,0,2529
1,195,0,0,0,0,1,1,270
1,214,0,0,0,0,1,1,2178
1,299,0,0,0,0,1,0,2099
0,257,0,0,0,0,1,0,3993
1,163,0,0,0,0,0,0,35
0,334,0,0,0,0,0,0,4045
1,140,0,0,0,0,1,0,848
0,235,0,0,0,0,1,0,1110
0,150,0,0,0,0,0,1,4609
1,49,0,0,0,0,1,0,240
1,373,0,0,0,0,1,0,642
1,362,0,0,0,0,1,1,366
0,86,0,0,0,0,0,0,2255
1,60,0,0,0,0,1,1,4305
0,171,0,0,0,0,1,1,3677
0,279,0,0,0,0,0,0,807
1,393,0,0,0,0,1,0,2889
0,151,0,0,0,0,0,0,2756
0,377,0,0,0,0,0,1,4161
1,116,0,0,0,0,1,0,3286
1,14,0,0,0,0,1,0,4971
1,288,0,0,0,0,1,1,250
1,391,0,0,0,0,0,1,1683
0,212,0,0,0,0,1,1,1306
1,1,0,0,0,0,0,1,3046
0,289,0,0,0,0,1,0,1655
1,107,0,0,0,0,0,0,3223
1,397,0,0,0,0,0,0,582
0,248,0,0,0,0,0,1,3357
1,304,0,0,0,0,1,0,1062
1,204,0,0,0,0,1,0,2052
0,379,0,0,0,0,1,0,4928
0,42,0,0,0,0,0,0,4489
1,132,0,0,0,0,1,0,2901
1,376,0,0,0,0,0,0,4694
1,255,0,0,0,0,0,1,1360
0,164,0,0,0,0,1,0,1255
0,294,0,0,0,0,1,0,2393
0,381,0,0,0,0,0,1,998
1,68,0,0,0,0,0,1,2130
1,142,0,0,0,0,1,1,2186
1,174,0,0,0,0,0,0,3631
1,317,0,0,0,0,0,0,4976
1,182,0,0,0,0,0,1,2149
1,88,0,0,0,0,0,1,3326
1,369,0,0,0,0,1,1,3112
1,21,0,0,0,0,1,1,830
1,73,0,0,0,0,0,1,4472
1,279,0,0,0,0,1,1,4909
0,363,0,0,0,0,0,1,4858
1,48,0,0,0,0,0,0,2436
1,25,0,0,0,0,1,0,2443
1,58,0,0,0,0,0,1,2370
0,250,0,0,0,0,1,1,3591
1,108,0,0,0,0,0,0,1154
0,213,0,0,0,0,1,0,1844
1,59,0,0,0,0,1,0,4070
1,53,0,0,0,0,1,1,3489
1,271,0,0,0,0,1,1,2381
1,48,0,0,0,0,0,0,580
0,197,0,0,0,0,0,1,1706
0,253,0,0,0,0,1,0,2358
0,232,0,0,0,0,0,1,4842
0,327,0,0,0,0,1,0,1414
1,133,0,0,0,0,0,1,3097
1,186,0,0,0,0,0,1,669
1,44,0,0,0,0,0,0,2209
0,16,0,0,0,0,0,0,1933
1,170,0,0,0,0,0,1,3904
0,40,0,0,0,0,0,0,742
0,92,0,0,0,0,0,1,3582
1,156,0,0,0,0,1,0,1132
1,372,0,0,0,0,1,1,3352
0,245,0,0,0,0,0,1,3708
1,115,0,0,0,0,0,0,995
0,260,0,0,0,0,0,0,1949
0,236,0,0,0,0,0,1,2515
0,187,0,0,0,0,0,1,2029
0,54,0,0,0,0,1,0,2335
0,221,0,0,0,0,0,1,3399
1,303,0,0,0,0,1,0,1195
1,116,0,0,0,0,0,0,3831
1,149,0,0,0,0,0,0,2508
0,77,0,0,0,0,1,0,3891
0,242,0,0,0,0,0,1,4513
0,228,0,0,0,0,1,0,2775
0,396,0,0,0,0,0,0,3134
0,232,0,0,0,0,0,0,2712
0,138,0,0,0,0,0,1,2800
1,159,0,0,0,0,1,0,4113
1,391,0,0,0,0,1,1,2183
0,275,0,0,0,0,0,0,4525
0,397,0,0,0,0,1,0,3464
1,259,0,0,0,0,0,1,2635
1,50,0,0,0,0,0,1,253
1,76,0,0,0,0,1,0,4694
1,3,0,0,0,0,1,0,3317
0,2,0,0,0,0,1,0,4669
0,42,0,0,0,0,0,1,2704
0,171,0,0,0,0,1,1,23
1,158,0,0,0,0,0,0,3973
0,246,0,0,0,0,0,1,4683
0,160,0,0,0,0,1,0,1475
1,350,0,0,0,0,0,1,4334
1,251,0,0,0,0,1,0,2912
1,141,0,0,0,0,0,0,2337
1,388,0,0,0,0,1,1,3918
1,126,0,0,0,0,1,0,156
0,300,0,0,0,0,1,1,4227
0,147,0,0,0,0,0,1,668
1,224,0,0,0,0,0,0,4301
0,327,0,0,0,0,0,1,3400
0,251,0,0,0,0,0,0,1519
1,371,0,0,0,0,1,0,3555
0,92,0,0,0,0,0,0,2678
1,379,0,0,0,0,0,1,1380
1,343,0,0,0,0,1,0,2943
0,286,0,0,0,0,1,1,4542
0,151,0,0,0,0,0,1,1423
0,271,0,0,0,0,1,0,1615
1,182,0,0,0,0,1,1,3445
0,278,0,0,0,0,0,0,975
0,44,0,0,0,0,0,1,4638
0,101,0,0,0,0,1,1,4890
0,179,0,0,0,0,1,0,1992
1,77,0,0,0,0,1,1,4740
1,78,0,0,0,0,0,1,519
0,389,0,0,0,0,0,1,38
0,16,0,0,0,0,1,0,744
0,83,0,0,0,0,0,1,2412
0,246,0,0,0,0,1,0,3023
0,267,0,0,0,0,0,1,4555
0,26,0,0,0,0,0,1,478
0,234,0,0,0,0,0,1,2586
1,369,0,0,0,0,0,1,1185
1,8,0,0,0,0,1,0,2513
1,392,0,0,0,0,0,1,4329
0,209,0,0,0,0,0,1,1566
1,120,0,0,0,0,0,1,3186
0,113,0,0,0,0,0,0,3436
0,363,0,0,0,0,0,0,2464
0,85,0,0,0,0,1,0,3582
1,84,0,0,0,0,0,1,2157
0,252,0,0,0,0,0,1,2940
1,189,0,0,0,0,0,1,223
0,314,0,0,0,0,1,0,4519
1,288,0,0,0,0,0,1,2552
1,168,0,0,0,0,1,1,1367
1,336,0,0,0,0,1,1,4196
1,219,0,0,0,0,0,1,614
0,364,0,0,0,0,1,1,2853
0,315,0,0,0,0,1,1,834
0,316,0,0,0,0,0,1,2911
1,280,0,0,0,0,0,0,2918
1,342,0,0,0,0,1,1,1510
1,182,0,0,0,0,0,1,520
0,299,0,0,0,0,0,1,2704
1,142,0,0,0,0,1,0,249
1,178,0,0,0,0,0,1,2889
0,202,0,0,0,0,0,0,4434
0,326,0,0,0,0,0,1,184
0,339,0,0,0,0,1,1,149
1,174,0,0,0,0,1,0,4845
0,195,0,0,0,0,1,0,727
0,301,0,0,0,0,1,0,2578
0,66,0,0,0,0,0,0,4955
0,75,0,0,0,0,1,1,3492
0,61,0,0,0,0,1,1,1069
1,111,0,0,0,0,0,1,2480
1,70,0,0,0,0,0,1,2446
1,353,0,0,0,0,1,0,3151
1,20,0,0,0,0,1,1,3875
0,187,0,0,0,0,0,0,3990
1,103,0,0,0,0,0,0,1684
0,26,0,0,0,0,1,1,1830
0,162,0,0,0,0,0,0,801
1,392,0,0,0,0,1,1,4999
0,166,0,0,0,0,1,0,3450
0,238,0,0,0,0,0,1,2065
0,227,0,0,0,0,1,1,3193
1,64,0,0,0,0,0,1,632
1,326,0,0,0,0,0,0,2323
0,299,0,0,0,0,1,1,4692
1,173,0,0,0,0,0,1,4990
0,352,0,0,0,0,1,0,2620
0,56,0,0,0,0,0,0,3271
0,375,0,0,0,0,1,1,4737
0,200,0,0,0,0,1,0,3988
0,192,0,0,0,0,0,1,3681
1,235,0,0,0,0,1,1,3151
1,28,0,0,0,0,0,0,2205
1,0,0,0,0,0,1,0,4667
1,107,0,0,0,0,1,1,277
1,292,0,0,0,0,1,1,592
1,241,0,0,0,0,0,1,2608
1,298,0,0,0,0,1,1,4244
1,188,0,0,0,0,1,1,1742
0,234,0,0,0,0,0,0,1408
0,32,0,0,0,0,0,0,2076
0,139,0,0,0,0,1,1,2929
0,42,0,0,0,0,1,0,891
1,288,0,0,0,0,0,1,4790
1,104,0,0,0,0,0,0,259
0,102,0,0,0,0,0,1,2517
0,75,0,0,0,0,1,0,2097
0,354,0,0,0,0,0,1,1695
1,187,0,0,0,0,0,0,4664
0,90,0,0,0,0,0,1,2600
0,122,0,0,0,0,1,0,781
0,359,0,0,0,0,0,1,3204
1,307,0,0,0,0,1,1,646
0,179,0,0,0,0,1,1,793
0,75,0,0,0,0,1,1,165
0,396,0,0,0,0,0,0,1166
1,89,0,0,0,0,0,0,2144
0,197,0,0,0,0,0,1,1133
0,304,0,0,0,0,1,1,1383
1,161,0,0,0,0,1,1,1636
0,3,0,0,0,0,0,1,3382
0,137,0,0,0,0,1,0,165
1,101,0,0,0,0,1,1,4281
0,40,0,0,0,0,0,0,1060
0,168,0,0,0,0,0,0,3365
0,215,0,0,0,0,1,1,2524
0,103,0,0,0,0,0,1,1368
0,363,0,0,0,0,0,1,3746
0,94,0,0,0,0,0,1,2079
1,303,0,0,0,0,1,1,3436
0,68,0,0,0,0,0,0,420
1,77,0,0,0,0,1,1,4369
1,70,0,0,0,0,1,0,4761
0,263,0,0,0,0,0,1,1312
1,250,0,0,0,0,1,1,1856
1,238,0,0,0,0,0,0,4334
1,387,0,0,0,0,0,0,1404
1,119,0,0,0,0,1,0,17
0,364,0,0,0,0,0,1,1642
0,328,0,0,0,0,1,0,3792
1,375,0,0,0,0,0,1,4514
1,156,0,0,0,0,0,0,3860
1,377,0,0,0,0,1,0,1820
0,196,0,0,0,0,0,1,2078
0,301,0,0,0,0,0,0,4354
0,253,0,0,0,0,1,1,4963
0,91,0,0,0,0,1,1,12
1,393,0,0,0,0,0,1,359
0,57,0,0,0,0,1,1,4250
1,134,0,0,0,0,1,1,1341
1,292,0,0,0,0,0,0,4081
1,384,0,0,0,0,0,1,2840
1,199,0,0,0,0,0,1,3998
0,317,0,0,0,0,0,0,446
0,192,0,0,0,0,0,0,3711
0,99,0,0,0,0,0,1,1301
0,162,0,0,0,0,1,1,863
1,4,0,0,0,0,0,1,4590
0,223,0,0,0,0,1,0,1033
0,284,0,0,0,0,0,0,4498
0,87,0,0,0,0,1,1,2632
1,175,0,0,0,0,0,0,4649
0,294,0,0,0,0,1,0,4541
1,235,0,0,0,0,0,0,3781
1,228,0,0,0,0,1,0,1889
0,30,0,0,0,0,0,1,744
1,43,0,0,0,0,0,1,1348
0,197,0,0,0,0,0,1,4254
0,280,0,0,0,0,1,0,2962
0,64,0,0,0,0,1,1,2416
0,218,0,0,0,0,0,1,3130
0,142,0,0,0,0,0,0,3816
0,152,0,0,0,0,0,1,2984
1,134,0,0,0,0,0,1,1391
1,107,0,0,0,0,0,1,108
1,129,0,0,0,0,0,0,4576
1,330,0,0,0,0,0,0,4509
1,130,0,0,0,0,0,1,3662
0,381,0,0,0,0,1,1,3583
0,383,0,0,0,0,1,1,2854
0,336,0,0,0,0,0,1,83
1,312,0,0,0,0,1,0,2489
1,56,0,0,0,0,1,0,3657
1,158,0,0,0,0,1,0,4276
1,235,0,0,0,0,1,1,1542
1,270,0,0,0,0,1,1,115
1,126,0,0,0,0,0,1,3717
0,280,0,0,0,0,1,0,4525
0,8,0,0,0,0,0,1,3262
1,85,0,0,0,0,1,0,1619
1,80,0,0,0,0,0,0,2621
0,47,0,0,0,0,1,0,4923
1,354,0,0,0,0,1,1,7
0,247,0,0,0,0,0,0,4555
0,324,0,0,0,0,0,0,636
1,199,0,0,0,0,0,0,1872
0,376,0,0,0,0,1,1,2212
0,281,0,0,0,0,1,1,3468
1,256,0,0,0,0,0,1,2963
1,299,0,0,0,0,1,1,3751
1,302,0,0,0,0,1,0,2570
1,334,0,0,0,0,0,0,3205
1,278,0,0,0,0,0,1,4011
0,227,0,0,0,0,0,1,152
0,318,0,0,0,0,1,0,2222
0,140,0,0,0,0,1,0,4795
1,122,0,0,0,0,0,0,3765
1,147,0,0,0,0,1,1,61
0,3,0,0,0,0,0,0,506
1,335,0,0,0,0,0,1,4409
1,286,0,0,0,0,1,0,4161
1,290,0,0,0,0,0,0,1472
0,328,0,0,0,0,0,1,4880
1,152,0,0,0,0,0,1,1358
1,141,0,0,0,0,1,0,2615
1,70,0,0,0,0,0,1,3433
0,336,0,0,0,0,1,1,1715
1,392,0,0,0,0,0,1,1338
1,312,0,0,0,0,1,0,687
1,376,0,0,0,0,0,0,2078
1,349,0,0,0,0,0,0,598
0,188,0,0,0,0,0,0,3288
0,315,0,0,0,0,1,0,3161
0,32,0,0,0,0,1,1,516
0,50,0,0,0,0,0,1,811
1,106,0,0,0,0,1,0,4993
0,218,0,0,0,0,1,1,4733
1,159,0,0,0,0,1,0,2640
0,30,0,0,0,0,0,0,1176
0,231,0,0,0,0,1,1,1375
0,102,0,0,0,0,0,0,4611
0,143,0,0,0,0,1,0,2838
1,384,0,0,0,0,0,1,673
0,299,0,0,0,0,1,0,1949
1,282,0,0,0,0,1,0,4018
1,239,0,0,0,0,0,0,3498
0,262,0,0,0,0,1,1,328
0,227,0,0,0,0,1,0,170
0,130,0,0,0,0,1,1,20
0,274,0,0,0,0,1,1,3424
1,38,0,0,0,0,1,1,3300
1,138,0,0,0,0,1,1,2463
0,164,0,0,0,0,1,0,3878
1,51,0,0,0,0,1,1,2516
1,155,0,0,0,0,0,1,2402
0,39,0,0,0,0,1,0,158
0,144,0,0,0,0,0,0,1463
1,34,0,0,0,0,1,0,2441
1,289,0,0,0,0,0,0,4190
0,182,0,0,0,0,0,0,485
1,381,0,0,0,0,0,0,1742
0,192,0,0,0,0,1,1,3123
1,194,0,0,0,0,1,1,1848
0,128,0,0,0,0,1,1,248
1,170,0,0,0,0,1,1,2742
1,307,0,0,0,0,0,1,2411
0,285,0,0,0,0,0,1,220
1,236,0,0,0,0,1,0,1267
0,233,0,0,0,0,1,0,1597
1,383,0,0,0,0,0,0,301
1,299,0,0,0,0,1,1,4817
1,65,0,0,0,0,0,1,2844
1,171,0,0,0,0,1,1,1512
1,104,0,0,0,0,0,0,4792
1,176,0,0,0,0,1,1,3228
1,391,0,0,0,0,1,0,2797
1,13,0,0,0,0,1,1,3428
1,69,0,0,0,0,1,0,4091
1,198,0,0,0,0,0,1,2815
0,53,0,0,0,0,1,1,2017
0,108,0,0,0,0,1,1,1060
1,207,0,0,0,0,0,1,4025
1,363,0,0,0,0,1,1,4092
1,190,0,0,0,0,1,0,3112
0,167,0,0,0,0,1,0,4665
1,109,0,0,0,0,0,0,63
1,72,0,0,0,0,0,1,4135
0,395,0,0,0,0,0,0,1329
1,362,0,0,0,0,0,1,4398
1,197,0,0,0,0,0,1,3713
1,245,0,0,0,0,0,0,1653
1,214,0,0,0,0,0,1,3841
1,166,0,0,0,0,1,0,990
0,28,0,0,0,0,1,1,3643
1,16,0,0,0,0,0,0,2669
0,99,0,0,0,0,1,1,540
0,209,0,0,0,0,1,1,4311
0,134,0,0,0,0,1,1,1473
0,79,0,0,0,0,0,1,954
1,373,0,0,0,0,0,0,1416
0,170,0,0,0,0,1,1,1741
1,294,0,0,0,0,0,0,1541
0,257,0,0,0,0,0,0,165
0,232,0,0,0,0,1,1,81
0,28,0,0,0,0,1,1,4172
1,384,0,0,0,0,0,0,4579
1,175,0,0,0,0,0,1,4724
0,180,0,0,0,0,1,1,1412
0,274,0,0,0,0,0,1,1517
0,332,0,0,0,0,0,0,36
1,243,0,0,0,0,1,1,851
0,8,0,0,0,0,0,1,3036
0,73,0,0,0,0,0,0,4012
0,152,0,0,0,0,1,0,4769
0,11,0,0,0,0,1,0,2607
1,85,0,0,0,0,0,0,613
0,351,0,0,0,0,0,0,1742
0,298,0,0,0,0,0,1,3717
1,355,0,0,0,0,1,0,4920
1,43,0,0,0,0,0,1,3997
1,110,0,0,0,0,1,1,722
1,325,0,0,0,0,1,0,3169
1,93,0,0,0,0,0,0,2778
0,236,0,0,0,0,0,0,420
0,135,0,0,0,0,1,1,477
1,219,0,0,0,0,1,0,4751
1,222,0,0,0,0,0,0,906
0,316,0,0,0,0,1,0,4823
1,37,0,0,0,0,1,0,2119
1,319,0,0,0,0,1,0,774
1,192,0,0,0,0,1,0,235
0,206,0,0,0,0,0,1,1103
0,369,0,0,0,0,0,0,1111
1,376,0,0,0,0,1,1,676
1,217,0,0,0,0,1,1,862
0,294,0,0,0,0,1,1,4866
0,81,0,0,0,0,0,1,2529
1,286,0,0,0,0,1,0,380
0,75,0,0,0,0,1,1,3179
1,19,0,0,0,0,0,1,4090
0,151,0,0,0,0,1,0,2221
1,41,0,0,0,0,0,1,1984
1,147,0,0,0,0,0,0,1350
1,212,0,0,0,0,0,1,4467
0,312,0,0,0,0,1,1,4712
1,304,0,0,0,0,1,1,2244
0,197,0,0,0,0,0,0,592
1,133,0,0,0,0,1,1,1865
0,211,0,0,0,0,0,1,1067
0,25,0,0,0,0,0,0,135
1,238,0,0,0,0,1,0,3174
0,287,0,0,0,0,0,1,3713
0,42,0,0,0,0,0,1,3292
0,6,0,0,0,0,0,0,4537
1,60,0,0,0,0,1,0,3424
0,205,0,0,0,0,0,1,3766
1,120,0,0,0,0,1,1,3058
0,381,0,0,0,0,1,1,1635
1,387,0,0,0,0,1,0,204
0,96,0,0,0,0,0,1,4548
0,9,0,0,0,0,0,1,739
1,361,0,0,0,0,0,0,4353
0,125,0,0,0,0,0,1,4636
1,25,0,0,0,0,0,1,3850
0,52,0,0,0,0,0,1,3329
1,256,0,0,0,0,1,0,1448
1,340,0,0,0,0,0,1,1308
1,17,0,0,0,0,0,1,1001
0,19,0,0,0,0,1,0,1386
0,48,0,0,0,0,1,0,2173
1,81,0,0,0,0,0,1,3635
0,389,0,0,0,0,0,1,3905
0,301,0,0,0,0,0,0,2234
1,8,0,0,0,0,1,1,2845
0,32,0,0,0,0,0,0,996
0,201,0,0,0,0,1,0,1076
1,53,0,0,0,0,0,0,3443
1,189,0,0,0,0,0,0,4947
0,5,0,0,0,0,0,0,4777
1,92,0,0,0,0,0,0,1500
1,307,0,0,0,0,0,1,989
1,281,0,0,0,0,1,0,567
1,340,0,0,0,0,1,1,3917
1,317,0,0,0,0,0,1,2579
1,172,0,0,0,0,1,1,3301
0,184,0,0,0,0,1,1,1019
0,352,0,0,0,0,1,0,4432
0,140,0,0,0,0,1,1,130
1,8,0,0,0,0,1,0,1991
1,17,0,0,0,0,1,1,3177
1,348,0,0,0,0,1,0,2045
1,225,0,0,0,0,0,1,2366
0,381,0,0,0,0,0,0,4536
0,160,0,0,0,0,0,0,2070
1,279,0,0,0,0,1,1,3644
1,240,0,0,0,0,1,1,110
0,247,0,0,0,0,1,0,1425
0,345,0,0,0,0,0,1,30
0,251,0,0,0,0,0,1,2010
1,7,0,0,0,0,1,1,3736
1,9,0,0,0,0,0,1,939
0,9,0,0,0,0,1,0,12
1,167,0,0,0,0,1,1,2095
1,344,0,0,0,0,1,0,187
1,374,0,0,0,0,1,0,1109
0,292,0,0,0,0,0,0,2198
0,139,0,0,0,0,0,0,4480
1,294,0,0,0,0,1,1,4046
1,111,0,0,0,0,0,0,1060
1,183,0,0,0,0,1,1,2625
0,150,0,0,0,0,0,1,2438
0,180,0,0,0,0,0,0,2305
0,386,0,0,0,0,0,1,2475
0,244,0,0,0,0,1,0,4683
0,345,0,0,0,0,1,0,4032
0,184,0,0,0,0,0,0,2454
1,10,0,0,0,0,0,0,1385
1,374,0,0,0,0,0,0,4652
0,57,0,0,0,0,0,1,539
1,286,0,0,0,0,1,1,583
0,78,0,0,0,0,1,0,1734
1,219,0,0,0,0,1,0,3890
0,268,0,0,0,0,0,1,512
0,191,0,0,0,0,0,1,1114
1,78,0,0,0,0,0,0,4495
0,307,0,0,0,0,1,0,619
0,60,0,0,0,0,0,1,2060
0,254,0,0,0,0,0,0,1859
0,145,0,0,0,0,0,1,2952
1,313,0,0,0,0,0,0,3145
1,344,0,0,0,0,1,1,2720
1,330,0,0,0,0,0,0,2980
1,200,0,0,0,0,1,1,1506
1,276,0,0,0,0,0,0,4890
1,117,0,0,0,0,0,1,4760
1,258,0,0,0,0,1,0,683
0,136,0,0,0,0,1,0,3573
1,170,0,0,0,0,1,0,4731
1,52,0,0,0,0,0,0,3005
1,356,0,0,0,0,0,0,46
0,189,0,0,0,0,0,0,3198
1,286,0,0,0,0,0,0,3497
0,6,0,0,0,0,1,1,2782
0,377,0,0,0,0,0,1,1517
0,27,0,0,0,0,1,1,3170
1,134,0,0,0,0,0,0,2110
1,9,0,0,0,0,0,0,985
0,267,0,0,0,0,0,1,633
0,387,0,0,0,0,1,1,3719
1,223,0,0,0,0,0,1,1718
0,314,0,0,0,0,1,1,222
0,388,0,0,0,0,0,0,4136
0,223,0,0,0,0,0,1,1169
0,253,0,0,0,0,0,0,3917
0,169,0,0,0,0,0,0,3587
1,285,0,0,0,0,0,0,4241
1,183,0,0,0,0,0,0,3549
1,245,0,0,0,0,1,0,1458
1,194,0,0,0,0,0,0,4433
0,237,0,0,0,0,0,0,929
0,341,0,0,0,0,0,0,3
1,181,0,0,0,0,0,0,3915
1,117,0,0,0,0,0,0,1526
0,214,0,0,0,0,1,0,1361
1,236,0,0,0,0,0,0,2401
1,279,0,0,0,0,0,0,3527
1,337,0,0,0,0,0,1,3327
1,321,0,0,0,0,0,1,1430
0,241,0,0,0,0,1,1,4722
0,325,0,0,0,0,0,0,3564
0,145,0,0,0,0,0,1,1060
0,288,0,0,0,0,1,1,1692
0,353,0,0,0,0,1,0,3082
1,296,0,0,0,0,1,1,1385
0,249,0,0,0,0,1,0,784
1,309,0,0,0,0,1,1,952
0,99,0,0,0,0,1,0,4803
1,209,0,0,0,0,0,1,2379
1,32,0,0,0,0,1,1,3715
0,156,0,0,0,0,1,1,1099
0,289,0,0,0,0,0,1,4793
0,140,0,0,0,0,0,0,4416
1,175,0,0,0,0,0,1,2280
0,28,0,0,0,0,1,0,2300
1,36,0,0,0,0,1,0,3276
0,349,0,0,0,0,1,0,593
0,395,0,0,0,0,1,0,4627
0,184,0,0,0,0,0,1,1508
0,201,0,0,0,0,0,1,1576
0,78,0,0,0,0,1,0,2827
0,59,0,0,0,0,1,1,755
1,1,0,0,0,0,0,0,289
1,199,0,0,0,0,0,0,738
1,251,0,0,0,0,1,1,454
0,15,0,0,0,0,0,1,4538
0,45,0,0,0,0,1,1,3846
0,133,0,0,0,0,0,0,1216
0,325,0,0,0,0,0,0,253
0,332,0,0,0,0,0,0,2494
0,38,0,0,0,0,0,0,135
1,139,0,0,0,0,0,1,206
1,126,0,0,0,0,0,0,3117
0,199,0,0,0,0,0,1,2712
0,34,0,0,0,0,1,1,2441
1,116,0,0,0,0,1,0,1114
0,391,0,0,0,0,1,0,1256
1,150,0,0,0,0,0,0,4011
0,229,0,0,0,0,0,0,1176
1,252,0,0,0,0,0,1,1959
0,48,0,0,0,0,0,0,4494
1,66,0,0,0,0,1,1,3747
1,15,0,0,0,0,0,1,2652
0,346,0,0,0,0,0,1,815
0,191,0,0,0,0,1,1,3498
1,47,0,0,0,0,0,0,933
1,9,0,0,0,0,1,1,1390
0,240,0,0,0,0,0,1,2490
1,161,0,0,0,0,1,0,2410
0,24,0,0,0,0,0,0,1339
1,30,0,0,0,0,0,1,3798
1,187,0,0,0,0,0,0,2746
0,163,0,0,0,0,0,0,78
0,389,0,0,0,0,1,0,421
1,357,0,0,0,0,0,0,1239
1,180,0,0,0,0,1,1,2963
0,222,0,0,0,0,0,1,2559
1,235,0,0,0,0,0,0,2912
1,240,0,0,0,0,1,0,4457
1,153,0,0,0,0,0,0,3136
0,9,0,0,0,0,1,1,181
0,112,0,0,0,0,0,0,2865
1,172,0,0,0,0,0,0,2225
0,271,0,0,0,0,1,0,88
1,62,0,0,0,0,1,0,4109
0,290,0,0,0,0,0,0,64
1,391,0,0,0,0,0,1,778
0,133,0,0,0,0,0,0,2225
0,245,0,0,0,0,1,1,3797
1,52,0,0,0,0,0,0,2851
0,28,0,0,0,0,1,0,4425
1,275,0,0,0,0,1,1,2861
0,397,0,0,0,0,0,0,1280
1,367,0,0,0,0,1,1,2591
0,197,0,0,0,0,1,1,4579
0,188,0,0,0,0,0,1,4070
1,199,0,0,0,0,1,1,19
1,345,0,0,0,0,1,1,1103
1,184,0,0,0,0,1,1,4908
1,23,0,0,0,0,0,0,3841
1,156,0,0,0,0,1,1,114
1,65,0,0,0,0,0,0,827
1,118,0,0,0,0,0,1,2219
0,382,0,0,0,0,1,0,1837
1,125,0,0,0,0,1,0,3098
1,196,0,0,0,0,0,0,609
1,336,0,0,0,0,0,0,366
0,87,0,0,0,0,1,1,1563
0,320,0,0,0,0,0,0,1502
1,39,0,0,0,0,1,0,984
1,334,0,0,0,0,0,1,4920
0,250,0,0,0,0,1,1,2929
0,138,0,0,0,0,0,0,1495
1,111,0,0,0,0,0,1,4825
1,191,0,0,0,0,0,1,4410
0,379,0,0,0,0,0,0,1444
1,199,0,0,0,0,0,0,2423
0,70,0,0,0,0,1,0,3189
1,256,0,0,0,0,1,1,4603
0,226,0,0,0,0,1,0,2773
1,216,0,0,0,0,1,0,871
1,222,0,0,0,0,0,1,417
1,321,0,0,0,0,0,0,4796
1,365,0,0,0,0,0,0,105
1,170,0,0,0,0,1,0,192
0,339,0,0,0,0,0,0,1457
0,196,0,0,0,0,0,0,716
1,259,0,0,0,0,0,0,2460
1,361,0,0,0,0,0,0,3
0,315,0,0,0,0,1,1,1777
1,269,0,0,0,0,1,1,1639
1,386,0,0,0,0,1,1,4820
1,170,0,0,0,0,1,0,1213
0,324,0,0,0,0,0,0,4511
1,118,0,0,0,0,0,1,119
0,72,0,0,0,0,1,0,3108
0,231,0,0,0,0,0,0,2380
0,396,0,0,0,0,0,1,184
1,209,0,0,0,0,1,0,4874
1,277,0,0,0,0,0,1,818
1,272,0,0,0,0,0,0,4602
1,93,0,0,0,0,0,0,506
1,165,0,0,0,0,1,1,3859
0,349,0,0,0,0,0,1,1450
0,72,0,0,0,0,1,1,417
0,232,0,0,0,0,0,0,3576
1,12,0,0,0,0,1,0,4004
0,202,0,0,0,0,0,0,1677
1,6,0,0,0,0,1,0,782
1,111,0,0,0,0,0,0,947
0,178,0,0,0,0,1,1,1448
1,49,0,0,0,0,1,0,4077
1,394,0,0,0,0,0,0,1103
0,198,0,0,0,0,1,0,3681
0,131,0,0,0,0,0,0,2746
1,210,0,0,0,0,0,1,2300
0,270,0,0,0,0,1,0,709
