M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,19,0,0,1,0,0,1,388
0,263,0,0,1,0,0,0,351
0,193,0,0,4,0,0,0,458
0,169,0,0,4,0,0,0,769
0,287,0,0,6,0,0,1,46
0,383,0,0,3,0,0,1,364
0,198,0,0,4,0,0,1,373
0,130,0,0,1,0,0,0,513
0,62,0,0,1,0,0,1,615
0,178,0,0,5,0,0,1,611
0,310,0,0,5,0,0,0,235
0,0,0,0,0,0,0,1,319
0,340,0,0,1,0,0,1,572
0,48,0,0,2,0,0,0,4
0,323,0,0,7,0,0,1,499
0,213,0,0,1,0,0,1,188
0,72,0,0,3,0,0,0,86
0,79,0,0,6,0,0,1,673
0,97,0,0,5,0,0,1,274
0,274,0,0,1,0,0,1,607
0,59,0,0,6,0,0,1,92
0,196,0,0,1,0,0,1,491
0,219,0,0,2,0,0,0,454
0,199,0,0,5,0,0,1,482
0,204,0,0,2,0,0,0,925
0,256,0,0,4,0,0,0,761
0,376,0,0,7,0,0,1,318
0,232,0,0,6,0,0,1,884
0,62,0,0,7,0,0,1,395
0,361,0,0,2,0,0,1,213
0,174,0,0,4,0,0,0,468
0,188,0,0,3,0,0,1,733
0,301,0,0,4,0,0,0,553
0,280,0,0,7,0,0,1,986
0,123,0,0,5,0,0,1,101
0,384,0,0,5,0,0,0,324
0,163,0,0,1,0,0,1,277
0,87,0,0,3,0,0,0,626
0,4,0,0,1,0,0,1,913
0,72,0,0,3,0,0,1,737
0,149,0,0,3,0,0,0,907
0,213,0,0,5,0,0,0,856
0,380,0,0,2,0,0,1,23
0,337,0,0,0,0,0,0,626
0,316,0,0,4,0,0,1,388
0,228,0,0,6,0,0,0,836
0,274,0,0,2,0,0,0,481
0,370,0,0,6,0,0,1,418
0,339,0,0,0,0,0,1,996
0,317,0,0,5,0,0,1,655
0,175,0,0,3,0,0,1,853
0,283,0,0,0,0,0,0,305
0,198,0,0,2,0,0,0,757
0,40,0,0,1,0,0,0,425
0,78,0,0,5,0,0,0,901
0,373,0,0,4,0,0,1,582
0,343,0,0,4,0,0,1,274
0,225,0,0,4,0,0,0,104
0,300,0,0,4,0,0,0,440
0,20,0,0,0,0,0,0,109
0,126,0,0,7,0,0,0,985
0,63,0,0,3,0,0,1,980
0,228,0,0,2,0,0,1,804
0,362,0,0,7,0,0,1,262
0,174,0,0,5,0,0,0,516
0,8,0,0,2,0,0,1,729
0,25,0,0,2,0,0,0,51
0,55,0,0,3,0,0,1,484
0,49,0,0,4,0,0,0,692
0,306,0,0,6,0,0,1,862
0,399,0,0,4,0,0,1,283
0,75,0,0,7,0,0,0,622
0,168,0,0,1,0,0,0,168
0,282,0,0,2,0,0,0,486
0,320,0,0,4,0,0,1,602
0,176,0,0,2,0,0,0,92
0,11,0,0,6,0,0,0,919
0,255,0,0,2,0,0,1,539
0,369,0,0,5,0,0,0,676
0,277,0,0,4,0,0,0,33
0,150,0,0,3,0,0,1,137
0,52,0,0,1,0,0,1,823
0,355,0,0,2,0,0,1,772
0,154,0,0,5,0,0,0,928
0,121,0,0,1,0,0,0,739
0,78,0,0,5,0,0,0,537
0,303,0,0,2,0,0,0,256
0,53,0,0,2,0,0,1,758
0,141,0,0,5,0,0,1,504
0,237,0,0,1,0,0,0,794
0,83,0,0,7,0,0,0,554
0,147,0,0,7,0,0,0,913
0,151,0,0,6,0,0,0,294
0,351,0,0,5,0,0,1,492
0,241,0,0,4,0,0,1,669
0,120,0,0,2,0,0,0,589
0,88,0,0,7,0,0,1,210
0,152,0,0,2,0,0,0,887
0,144,0,0,4,0,0,0,405
0,13,0,0,6,0,0,0,317
0,310,0,0,4,0,0,0,228
0,242,0,0,7,0,0,0,973
0,162,0,0,7,0,0,1,364
0,160,0,0,3,0,0,0,594
0,91,0,0,7,0,0,0,162
0,306,0,0,0,0,0,1,360
0,108,0,0,7,0,0,1,165
0,395,0,0,1,0,0,0,817
0,169,0,0,5,0,0,0,932
0,115,0,0,1,0,0,0,721
0,106,0,0,7,0,0,1,616
0,23,0,0,5,0,0,0,765
0,387,0,0,6,0,0,0,689
0,206,0,0,7,0,0,0,646
0,269,0,0,6,0,0,0,908
0,351,0,0,2,0,0,0,810
0,236,0,0,4,0,0,0,458
0,205,0,0,0,0,0,0,466
0,70,0,0,5,0,0,0,688
0,225,0,0,3,0,0,0,827
0,183,0,0,6,0,0,1,45
0,324,0,0,7,0,0,1,722
0,151,0,0,1,0,0,1,615
0,149,0,0,3,0,0,1,198
0,107,0,0,7,0,0,1,185
0,273,0,0,3,0,0,0,71
0,228,0,0,7,0,0,1,685
0,94,0,0,3,0,0,1,357
0,108,0,0,2,0,0,0,513
0,276,0,0,3,0,0,0,247
0,66,0,0,2,0,0,0,470
0,233,0,0,2,0,0,0,665
0,115,0,0,3,0,0,0,260
0,210,0,0,2,0,0,1,313
0,157,0,0,3,0,0,0,627
0,200,0,0,0,0,0,0,295
0,209,0,0,7,0,0,1,608
0,11,0,0,4,0,0,0,364
0,79,0,0,6,0,0,1,39
0,189,0,0,0,0,0,1,179
0,221,0,0,3,0,0,0,705
0,175,0,0,6,0,0,0,576
0,42,0,0,1,0,0,0,619
0,248,0,0,3,0,0,1,128
0,274,0,0,1,0,0,0,805
0,283,0,0,4,0,0,0,559
0,236,0,0,0,0,0,1,283
0,22,0,0,7,0,0,0,579
0,336,0,0,1,0,0,1,320
0,277,0,0,3,0,0,1,511
0,92,0,0,1,0,0,1,796
0,354,0,0,6,0,0,0,253
0,342,0,0,2,0,0,1,691
0,288,0,0,2,0,0,1,610
0,294,0,0,0,0,0,0,144
0,132,0,0,5,0,0,0,646
0,99,0,0,4,0,0,1,8
0,346,0,0,1,0,0,1,536
0,12,0,0,3,0,0,1,986
0,111,0,0,5,0,0,1,207
0,197,0,0,6,0,0,1,155
0,98,0,0,1,0,0,0,274
0,373,0,0,2,0,0,1,263
0,282,0,0,4,0,0,1,550
0,318,0,0,0,0,0,0,832
0,322,0,0,5,0,0,0,97
0,399,0,0,7,0,0,1,811
0,72,0,0,4,0,0,0,718
0,204,0,0,7,0,0,1,930
0,56,0,0,2,0,0,1,188
0,94,0,0,0,0,0,0,276
0,41,0,0,3,0,0,0,546
0,185,0,0,1,0,0,1,586
0,272,0,0,1,0,0,1,650
0,98,0,0,4,0,0,0,120
0,192,0,0,3,0,0,1,518
0,34,0,0,3,0,0,0,652
0,311,0,0,5,0,0,0,822
0,348,0,0,1,0,0,1,81
0,6,0,0,3,0,0,0,516
0,137,0,0,0,0,0,1,575
0,66,0,0,7,0,0,1,151
0,393,0,0,0,0,0,1,275
0,327,0,0,4,0,0,0,318
0,287,0,0,6,0,0,1,294
0,257,0,0,5,0,0,1,778
0,137,0,0,4,0,0,0,665
0,302,0,0,1,0,0,1,623
0,56,0,0,0,0,0,1,826
0,103,0,0,5,0,0,0,622
0,285,0,0,1,0,0,0,946
0,372,0,0,6,0,0,0,175
0,295,0,0,1,0,0,0,21
0,137,0,0,3,0,0,0,731
0,176,0,0,4,0,0,0,369
0,369,0,0,6,0,0,0,317
0,82,0,0,3,0,0,1,415
0,255,0,0,2,0,0,1,236
0,328,0,0,5,0,0,1,22
0,35,0,0,0,0,0,1,472
0,201,0,0,3,0,0,0,350
0,282,0,0,4,0,0,1,841
0,367,0,0,1,0,0,0,960
0,277,0,0,4,0,0,0,730
0,174,0,0,6,0,0,1,128
0,231,0,0,2,0,0,1,724
0,94,0,0,7,0,0,1,658
0,106,0,0,3,0,0,1,595
0,128,0,0,1,0,0,0,701
0,257,0,0,6,0,0,1,914
0,302,0,0,1,0,0,0,346
0,343,0,0,0,0,0,0,959
0,396,0,0,7,0,0,0,184
0,355,0,0,5,0,0,0,841
0,134,0,0,7,0,0,1,394
0,99,0,0,6,0,0,0,213
0,6,0,0,5,0,0,1,479
0,237,0,0,5,0,0,1,468
0,337,0,0,2,0,0,1,162
0,36,0,0,6,0,0,0,945
0,208,0,0,0,0,0,0,335
0,96,0,0,3,0,0,1,73
0,129,0,0,1,0,0,1,924
0,138,0,0,4,0,0,1,153
0,66,0,0,5,0,0,1,991
0,136,0,0,3,0,0,0,387
0,40,0,0,3,0,0,0,729
0,44,0,0,2,0,0,1,908
0,125,0,0,5,0,0,0,409
0,110,0,0,4,0,0,1,809
0,351,0,0,1,0,0,1,976
0,170,0,0,0,0,0,1,487
0,119,0,0,5,0,0,0,171
0,46,0,0,4,0,0,1,520
0,13,0,0,7,0,0,0,570
0,116,0,0,7,0,0,0,50
0,3,0,0,6,0,0,0,563
0,58,0,0,4,0,0,0,961
0,258,0,0,0,0,0,1,491
0,185,0,0,0,0,0,1,829
0,130,0,0,4,0,0,1,504
0,49,0,0,4,0,0,1,352
0,228,0,0,2,0,0,0,849
0,220,0,0,2,0,0,1,554
0,123,0,0,3,0,0,0,735
0,177,0,0,0,0,0,1,350
0,33,0,0,3,0,0,1,560
0,270,0,0,7,0,0,1,560
0,233,0,0,5,0,0,0,973
0,257,0,0,0,0,0,1,214
0,121,0,0,6,0,0,0,673
0,262,0,0,7,0,0,0,494
0,289,0,0,1,0,0,1,349
0,3,0,0,5,0,0,1,925
0,217,0,0,6,0,0,1,361
0,334,0,0,2,0,0,0,629
0,213,0,0,3,0,0,0,251
0,317,0,0,6,0,0,0,670
0,63,0,0,2,0,0,1,831
0,254,0,0,3,0,0,1,913
0,278,0,0,4,0,0,0,720
0,205,0,0,4,0,0,0,447
0,241,0,0,0,0,0,0,554
0,305,0,0,6,0,0,1,347
0,15,0,0,6,0,0,1,774
0,234,0,0,3,0,0,1,647
0,94,0,0,4,0,0,0,397
0,98,0,0,3,0,0,1,788
0,373,0,0,2,0,0,1,147
0,47,0,0,7,0,0,1,44
0,306,0,0,5,0,0,0,58
0,355,0,0,1,0,0,1,331
0,196,0,0,1,0,0,1,0
0,148,0,0,5,0,0,0,812
0,212,0,0,0,0,0,1,130
0,256,0,0,3,0,0,0,235
0,55,0,0,7,0,0,0,316
0,42,0,0,4,0,0,0,809
0,308,0,0,7,0,0,1,646
0,265,0,0,5,0,0,1,260
0,34,0,0,0,0,0,0,424
0,281,0,0,6,0,0,0,865
0,395,0,0,3,0,0,1,500
0,41,0,0,6,0,0,1,736
0,290,0,0,0,0,0,1,876
0,358,0,0,4,0,0,0,15
0,203,0,0,5,0,0,0,569
0,238,0,0,0,0,0,1,847
0,368,0,0,5,0,0,0,540
0,352,0,0,3,0,0,0,19
0,254,0,0,2,0,0,1,323
0,172,0,0,0,0,0,1,141
0,114,0,0,5,0,0,1,333
0,30,0,0,3,0,0,1,555
0,68,0,0,4,0,0,0,113
0,296,0,0,5,0,0,1,12
0,344,0,0,1,0,0,0,21
0,8,0,0,1,0,0,1,396
0,275,0,0,7,0,0,1,22
0,186,0,0,0,0,0,0,544
0,109,0,0,6,0,0,1,105
0,224,0,0,6,0,0,0,759
0,176,0,0,2,0,0,0,640
0,32,0,0,6,0,0,1,736
0,131,0,0,5,0,0,0,914
0,101,0,0,1,0,0,1,47
0,252,0,0,6,0,0,1,469
0,17,0,0,5,0,0,0,177
0,71,0,0,4,0,0,0,688
0,236,0,0,7,0,0,1,905
0,363,0,0,7,0,0,0,292
0,364,0,0,2,0,0,1,67
0,12,0,0,0,0,0,1,650
0,86,0,0,5,0,0,0,161
0,325,0,0,5,0,0,1,831
0,5,0,0,6,0,0,1,691
0,129,0,0,1,0,0,1,486
0,381,0,0,6,0,0,0,769
0,16,0,0,0,0,0,0,535
0,241,0,0,6,0,0,0,971
0,253,0,0,2,0,0,1,937
0,73,0,0,6,0,0,0,177
0,157,0,0,7,0,0,0,497
0,353,0,0,2,0,0,1,340
0,396,0,0,3,0,0,0,517
0,1,0,0,6,0,0,1,687
0,358,0,0,1,0,0,0,276
0,259,0,0,3,0,0,1,366
0,130,0,0,5,0,0,1,438
0,129,0,0,3,0,0,1,521
0,174,0,0,1,0,0,1,104
0,394,0,0,7,0,0,1,672
0,371,0,0,5,0,0,0,563
0,49,0,0,1,0,0,1,486
0,301,0,0,2,0,0,0,565
0,42,0,0,0,0,0,0,327
0,270,0,0,0,0,0,0,571
0,155,0,0,1,0,0,0,235
0,364,0,0,7,0,0,0,514
0,300,0,0,4,0,0,0,244
0,18,0,0,1,0,0,1,672
0,272,0,0,1,0,0,1,899
0,265,0,0,1,0,0,0,673
0,87,0,0,1,0,0,0,777
0,24,0,0,2,0,0,0,353
0,270,0,0,7,0,0,0,694
0,388,0,0,6,0,0,0,77
0,45,0,0,3,0,0,0,75
0,144,0,0,0,0,0,0,106
0,125,0,0,6,0,0,0,79
0,153,0,0,0,0,0,0,448
0,189,0,0,0,0,0,0,171
0,315,0,0,0,0,0,0,816
0,381,0,0,5,0,0,0,126
0,204,0,0,6,0,0,0,646
0,210,0,0,5,0,0,1,852
0,363,0,0,4,0,0,0,589
0,367,0,0,6,0,0,0,951
0,183,0,0,5,0,0,1,981
0,120,0,0,1,0,0,0,252
0,310,0,0,3,0,0,0,442
0,161,0,0,2,0,0,0,71
0,118,0,0,4,0,0,1,948
0,324,0,0,2,0,0,1,196
0,2,0,0,7,0,0,1,322
0,270,0,0,4,0,0,1,835
0,102,0,0,6,0,0,1,188
0,226,0,0,1,0,0,1,397
0,54,0,0,7,0,0,1,17
0,343,0,0,7,0,0,1,981
0,214,0,0,5,0,0,0,240
0,206,0,0,7,0,0,0,579
0,50,0,0,3,0,0,1,189
0,382,0,0,1,0,0,1,54
0,82,0,0,5,0,0,1,838
0,1,0,0,2,0,0,1,360
0,195,0,0,1,0,0,0,222
0,12,0,0,7,0,0,1,578
0,114,0,0,7,0,0,1,648
0,106,0,0,0,0,0,0,858
0,381,0,0,2,0,0,1,993
0,29,0,0,1,0,0,1,322
0,397,0,0,6,0,0,1,221
0,254,0,0,3,0,0,1,612
0,344,0,0,5,0,0,0,33
0,226,0,0,1,0,0,1,20
0,353,0,0,6,0,0,0,465
0,69,0,0,2,0,0,0,228
0,163,0,0,2,0,0,0,530
0,122,0,0,3,0,0,0,347
0,319,0,0,3,0,0,0,181
0,194,0,0,3,0,0,1,678
0,315,0,0,2,0,0,0,385
0,272,0,0,5,0,0,1,480
0,163,0,0,4,0,0,0,755
0,66,0,0,5,0,0,0,444
0,94,0,0,2,0,0,0,534
0,231,0,0,0,0,0,1,250
0,325,0,0,0,0,0,1,487
0,117,0,0,2,0,0,0,250
0,217,0,0,5,0,0,0,819
0,126,0,0,1,0,0,0,577
0,136,0,0,0,0,0,0,159
0,67,0,0,5,0,0,0,227
0,213,0,0,5,0,0,0,12
0,330,0,0,0,0,0,0,994
0,157,0,0,1,0,0,1,364
0,234,0,0,3,0,0,0,843
0,145,0,0,2,0,0,0,214
0,170,0,0,0,0,0,1,390
0,275,0,0,0,0,0,1,809
0,250,0,0,3,0,0,0,318
0,141,0,0,3,0,0,1,228
0,236,0,0,4,0,0,1,355
0,320,0,0,2,0,0,0,163
0,395,0,0,1,0,0,0,101
0,335,0,0,0,0,0,0,710
0,5,0,0,5,0,0,1,935
0,95,0,0,2,0,0,1,706
0,152,0,0,3,0,0,1,672
0,208,0,0,2,0,0,0,640
0,319,0,0,6,0,0,0,893
0,89,0,0,2,0,0,0,567
0,96,0,0,7,0,0,1,350
0,76,0,0,3,0,0,1,646
0,126,0,0,1,0,0,0,162
0,174,0,0,6,0,0,0,59
0,252,0,0,3,0,0,1,409
0,25,0,0,3,0,0,0,991
0,215,0,0,0,0,0,0,839
0,395,0,0,3,0,0,1,192
0,386,0,0,6,0,0,1,635
0,280,0,0,5,0,0,1,888
0,209,0,0,7,0,0,1,704
0,338,0,0,5,0,0,0,720
0,326,0,0,1,0,0,0,315
0,65,0,0,0,0,0,1,299
0,363,0,0,3,0,0,1,305
0,146,0,0,7,0,0,1,364
0,165,0,0,3,0,0,0,221
0,8,0,0,4,0,0,1,506
0,217,0,0,0,0,0,0,189
0,350,0,0,0,0,0,1,70
0,146,0,0,6,0,0,0,786
0,312,0,0,3,0,0,0,28
0,97,0,0,1,0,0,0,783
0,232,0,0,1,0,0,0,743
0,34,0,0,2,0,0,1,71
0,145,0,0,6,0,0,1,396
0,142,0,0,5,0,0,0,191
0,233,0,0,2,0,0,1,361
0,335,0,0,1,0,0,1,297
0,318,0,0,5,0,0,0,864
0,90,0,0,3,0,0,1,878
0,4,0,0,7,0,0,1,863
0,292,0,0,2,0,0,0,612
0,130,0,0,1,0,0,1,473
0,177,0,0,0,0,0,0,487
0,76,0,0,3,0,0,0,714
0,271,0,0,2,0,0,0,880
0,375,0,0,7,0,0,0,113
0,30,0,0,6,0,0,1,403
0,65,0,0,0,0,0,0,284
0,135,0,0,0,0,0,0,557
0,265,0,0,2,0,0,0,747
0,399,0,0,4,0,0,0,883
0,260,0,0,1,0,0,0,402
0,19,0,0,3,0,0,1,292
0,8,0,0,4,0,0,1,478
0,295,0,0,6,0,0,1,151
0,5,0,0,3,0,0,0,325
0,73,0,0,7,0,0,1,129
0,283,0,0,4,0,0,0,868
0,84,0,0,3,0,0,1,102
0,363,0,0,5,0,0,1,425
0,82,0,0,7,0,0,0,716
0,122,0,0,2,0,0,1,339
0,183,0,0,0,0,0,0,493
0,218,0,0,2,0,0,1,891
0,40,0,0,7,0,0,0,267
0,373,0,0,0,0,0,1,687
0,292,0,0,2,0,0,1,268
0,227,0,0,6,0,0,0,315
0,75,0,0,5,0,0,0,952
0,275,0,0,0,0,0,0,150
0,367,0,0,4,0,0,1,322
0,183,0,0,4,0,0,0,160
0,123,0,0,7,0,0,1,563
0,50,0,0,5,0,0,1,916
0,287,0,0,1,0,0,1,121
0,244,0,0,6,0,0,0,6
0,285,0,0,5,0,0,0,886
0,122,0,0,4,0,0,1,723
0,232,0,0,1,0,0,0,351
0,287,0,0,1,0,0,1,147
0,213,0,0,2,0,0,1,27
0,331,0,0,0,0,0,0,21
0,217,0,0,1,0,0,1,314
0,338,0,0,1,0,0,1,12
0,16,0,0,1,0,0,1,12
0,86,0,0,1,0,0,0,385
0,329,0,0,0,0,0,0,801
0,326,0,0,0,0,0,1,768
0,94,0,0,2,0,0,0,952
0,3,0,0,5,0,0,1,563
0,52,0,0,3,0,0,0,646
0,296,0,0,6,0,0,0,995
0,10,0,0,3,0,0,0,516
0,79,0,0,1,0,0,1,282
0,226,0,0,1,0,0,0,607
0,145,0,0,6,0,0,1,623
0,211,0,0,5,0,0,0,182
0,259,0,0,5,0,0,0,150
0,33,0,0,4,0,0,0,183
0,380,0,0,6,0,0,1,376
0,137,0,0,0,0,0,1,569
0,213,0,0,7,0,0,0,39
0,114,0,0,7,0,0,0,731
0,59,0,0,3,0,0,0,507
0,396,0,0,5,0,0,1,184
0,348,0,0,0,0,0,1,733
0,124,0,0,4,0,0,1,339
0,78,0,0,7,0,0,0,708
0,262,0,0,7,0,0,1,76
0,149,0,0,1,0,0,0,936
0,259,0,0,1,0,0,1,492
0,17,0,0,0,0,0,1,298
0,136,0,0,0,0,0,1,523
0,162,0,0,3,0,0,0,863
0,5,0,0,0,0,0,0,262
0,302,0,0,4,0,0,1,720
0,134,0,0,3,0,0,0,948
0,127,0,0,3,0,0,1,139
0,381,0,0,4,0,0,0,771
0,59,0,0,4,0,0,0,693
0,259,0,0,4,0,0,1,342
0,302,0,0,6,0,0,0,978
0,356,0,0,1,0,0,0,149
0,39,0,0,3,0,0,0,335
0,150,0,0,4,0,0,0,59
0,223,0,0,7,0,0,1,324
0,80,0,0,1,0,0,0,731
0,121,0,0,6,0,0,1,547
0,12,0,0,1,0,0,1,7
0,21,0,0,1,0,0,1,941
0,359,0,0,4,0,0,0,631
0,51,0,0,4,0,0,0,189
0,222,0,0,2,0,0,0,611
0,25,0,0,3,0,0,1,810
0,217,0,0,1,0,0,0,569
0,182,0,0,1,0,0,0,153
0,333,0,0,6,0,0,1,486
0,12,0,0,4,0,0,0,408
0,315,0,0,3,0,0,1,685
0,394,0,0,2,0,0,0,493
0,189,0,0,6,0,0,1,226
0,307,0,0,5,0,0,0,33
0,356,0,0,4,0,0,1,224
0,366,0,0,5,0,0,1,638
0,95,0,0,1,0,0,0,947
0,175,0,0,6,0,0,0,54
0,306,0,0,1,0,0,0,336
0,123,0,0,5,0,0,0,887
0,311,0,0,6,0,0,0,811
0,320,0,0,2,0,0,0,256
0,31,0,0,2,0,0,1,795
0,333,0,0,4,0,0,0,822
0,50,0,0,1,0,0,1,336
0,121,0,0,5,0,0,0,684
0,65,0,0,0,0,0,0,780
0,76,0,0,3,0,0,0,362
0,77,0,0,6,0,0,0,576
0,35,0,0,6,0,0,0,993
0,147,0,0,6,0,0,1,831
0,242,0,0,5,0,0,1,196
0,287,0,0,6,0,0,0,536
0,142,0,0,6,0,0,0,988
0,118,0,0,2,0,0,1,880
0,160,0,0,7,0,0,0,284
0,66,0,0,7,0,0,1,333
0,251,0,0,4,0,0,1,680
0,83,0,0,3,0,0,0,599
0,61,0,0,5,0,0,0,575
0,167,0,0,7,0,0,0,863
0,291,0,0,2,0,0,0,817
0,174,0,0,2,0,0,1,748
0,69,0,0,7,0,0,1,414
0,382,0,0,1,0,0,1,976
0,202,0,0,5,0,0,0,774
0,178,0,0,3,0,0,1,81
0,150,0,0,0,0,0,0,907
0,237,0,0,4,0,0,1,704
0,49,0,0,5,0,0,0,282
0,171,0,0,2,0,0,1,914
0,276,0,0,1,0,0,0,794
0,254,0,0,1,0,0,1,451
0,393,0,0,0,0,0,1,763
0,231,0,0,6,0,0,0,453
0,316,0,0,5,0,0,0,862
0,359,0,0,0,0,0,0,866
0,108,0,0,1,0,0,1,604
0,202,0,0,4,0,0,1,539
0,34,0,0,0,0,0,0,781
0,269,0,0,0,0,0,1,58
0,96,0,0,2,0,0,0,939
0,260,0,0,6,0,0,1,554
0,243,0,0,0,0,0,1,95
0,325,0,0,5,0,0,1,350
0,268,0,0,7,0,0,0,800
0,313,0,0,7,0,0,0,984
0,71,0,0,7,0,0,0,181
0,215,0,0,0,0,0,1,740
0,325,0,0,5,0,0,1,132
0,372,0,0,7,0,0,0,421
0,124,0,0,3,0,0,0,954
0,180,0,0,2,0,0,0,374
0,399,0,0,0,0,0,1,228
0,290,0,0,3,0,0,1,36
0,133,0,0,1,0,0,0,903
0,292,0,0,1,0,0,0,106
0,374,0,0,6,0,0,0,864
0,301,0,0,5,0,0,1,67
0,59,0,0,4,0,0,0,906
0,107,0,0,3,0,0,0,171
0,70,0,0,2,0,0,0,947
0,110,0,0,7,0,0,1,280
0,251,0,0,7,0,0,1,236
0,48,0,0,6,0,0,1,683
0,326,0,0,6,0,0,0,637
0,195,0,0,7,0,0,0,952
0,150,0,0,6,0,0,1,988
0,139,0,0,1,0,0,0,234
0,175,0,0,4,0,0,1,246
0,368,0,0,0,0,0,1,709
0,329,0,0,2,0,0,1,493
0,231,0,0,6,0,0,1,271
0,388,0,0,4,0,0,0,527
0,63,0,0,6,0,0,0,708
0,33,0,0,2,0,0,1,126
0,298,0,0,4,0,0,1,914
0,3,0,0,3,0,0,1,543
0,43,0,0,0,0,0,0,55
0,67,0,0,5,0,0,1,770
0,117,0,0,1,0,0,0,911
0,218,0,0,2,0,0,0,209
0,94,0,0,5,0,0,0,524
0,293,0,0,7,0,0,1,40
0,198,0,0,3,0,0,1,547
0,156,0,0,1,0,0,0,67
0,315,0,0,5,0,0,1,8
0,219,0,0,6,0,0,1,333
0,145,0,0,0,0,0,0,705
0,174,0,0,2,0,0,0,65
0,248,0,0,1,0,0,1,242
0,78,0,0,6,0,0,1,948
0,219,0,0,5,0,0,1,782
0,145,0,0,3,0,0,0,113
0,80,0,0,3,0,0,1,831
0,105,0,0,0,0,0,1,953
0,143,0,0,7,0,0,0,830
0,352,0,0,3,0,0,0,424
0,340,0,0,0,0,0,0,719
0,315,0,0,6,0,0,1,492
0,270,0,0,3,0,0,1,558
0,376,0,0,1,0,0,1,156
0,224,0,0,2,0,0,1,308
0,52,0,0,4,0,0,1,273
0,359,0,0,4,0,0,1,421
0,157,0,0,7,0,0,1,733
0,245,0,0,0,0,0,0,381
0,104,0,0,4,0,0,1,162
0,142,0,0,1,0,0,0,138
0,350,0,0,5,0,0,1,464
0,311,0,0,1,0,0,0,714
0,36,0,0,2,0,0,1,780
0,365,0,0,4,0,0,0,36
0,90,0,0,7,0,0,0,533
0,19,0,0,2,0,0,1,571
0,173,0,0,3,0,0,0,829
0,163,0,0,7,0,0,1,591
0,97,0,0,2,0,0,0,48
0,206,0,0,2,0,0,1,675
0,174,0,0,3,0,0,0,911
0,341,0,0,1,0,0,1,779
0,19,0,0,4,0,0,0,170
0,394,0,0,3,0,0,0,673
0,87,0,0,6,0,0,1,318
0,50,0,0,1,0,0,1,484
0,195,0,0,7,0,0,0,564
0,375,0,0,0,0,0,1,246
0,201,0,0,0,0,0,0,181
0,41,0,0,0,0,0,1,808
0,39,0,0,2,0,0,1,435
0,220,0,0,2,0,0,1,695
0,324,0,0,5,0,0,0,564
0,294,0,0,5,0,0,1,810
0,96,0,0,3,0,0,0,481
0,345,0,0,3,0,0,1,431
0,163,0,0,0,0,0,1,244
0,75,0,0,0,0,0,1,859
0,274,0,0,4,0,0,0,513
0,10,0,0,1,0,0,0,593
0,200,0,0,7,0,0,1,880
0,358,0,0,7,0,0,0,779
0,112,0,0,6,0,0,1,149
0,220,0,0,2,0,0,0,52
0,7,0,0,1,0,0,0,296
0,13,0,0,4,0,0,1,314
0,49,0,0,6,0,0,1,872
0,240,0,0,0,0,0,1,421
0,236,0,0,7,0,0,1,571
0,272,0,0,7,0,0,1,598
0,55,0,0,3,0,0,0,106
0,179,0,0,1,0,0,0,5
0,194,0,0,3,0,0,0,769
0,354,0,0,2,0,0,0,414
0,203,0,0,3,0,0,0,232
0,266,0,0,5,0,0,0,828
0,363,0,0,5,0,0,0,423
0,290,0,0,4,0,0,1,430
0,57,0,0,1,0,0,0,462
0,317,0,0,4,0,0,0,58
0,316,0,0,3,0,0,0,137
0,69,0,0,5,0,0,0,750
0,43,0,0,1,0,0,1,697
0,89,0,0,4,0,0,1,936
0,176,0,0,2,0,0,1,587
0,56,0,0,3,0,0,1,800
0,342,0,0,0,0,0,0,737
0,140,0,0,2,0,0,0,336
0,32,0,0,5,0,0,0,418
0,79,0,0,7,0,0,1,988
0,378,0,0,1,0,0,0,84
0,199,0,0,6,0,0,1,267
0,271,0,0,0,0,0,1,474
0,156,0,0,6,0,0,1,938
0,371,0,0,0,0,0,1,862
0,229,0,0,6,0,0,0,297
0,173,0,0,7,0,0,0,829
0,313,0,0,4,0,0,0,550
0,275,0,0,4,0,0,1,937
0,89,0,0,5,0,0,1,776
0,95,0,0,1,0,0,0,518
0,86,0,0,0,0,0,0,825
0,313,0,0,1,0,0,0,541
0,398,0,0,1,0,0,0,577
0,33,0,0,5,0,0,0,9
0,290,0,0,5,0,0,1,448
0,169,0,0,1,0,0,1,756
0,333,0,0,2,0,0,0,384
0,175,0,0,5,0,0,1,935
0,164,0,0,1,0,0,0,189
0,112,0,0,1,0,0,0,545
0,94,0,0,7,0,0,0,584
0,150,0,0,0,0,0,0,908
0,44,0,0,1,0,0,0,409
0,173,0,0,4,0,0,1,432
0,177,0,0,4,0,0,0,143
0,240,0,0,0,0,0,1,710
0,306,0,0,4,0,0,1,462
0,293,0,0,6,0,0,1,999
0,307,0,0,3,0,0,1,687
0,107,0,0,5,0,0,1,349
0,297,0,0,2,0,0,1,159
0,296,0,0,5,0,0,0,801
0,286,0,0,4,0,0,0,559
0,301,0,0,7,0,0,0,432
0,283,0,0,2,0,0,1,565
0,6,0,0,1,0,0,1,829
0,320,0,0,6,0,0,1,199
0,360,0,0,7,0,0,0,392
0,66,0,0,5,0,0,0,491
0,55,0,0,3,0,0,0,324
