M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,142,0,0,0,0,0,1,55
1,153,0,0,0,0,1,0,1934
0,184,0,0,0,0,0,0,2427
0,0,0,0,0,0,0,1,1325
1,33,0,0,0,0,1,1,2051
0,198,0,0,0,0,0,0,1060
1,76,0,0,0,0,0,1,1153
1,68,0,0,0,0,0,1,1243
1,22,0,0,0,0,0,1,2430
1,191,0,0,0,0,0,0,831
1,199,0,0,0,0,0,0,2026
0,121,0,0,0,0,1,1,1680
0,150,0,0,0,0,1,1,160
0,55,0,0,0,0,1,1,769
1,31,0,0,0,0,1,0,1659
1,60,0,0,0,0,0,1,697
0,175,0,0,0,0,0,0,1910
0,17,0,0,0,0,1,1,1841
0,131,0,0,0,0,0,1,1882
0,148,0,0,0,0,0,1,1377
0,0,0,0,0,0,0,0,2035
0,184,0,0,0,0,1,1,2307
0,60,0,0,0,0,1,0,704
1,95,0,0,0,0,1,0,1290
1,39,0,0,0,0,1,0,33
0,135,0,0,0,0,1,1,2173
1,19,0,0,0,0,1,0,1904
1,76,0,0,0,0,1,0,1592
1,200,0,0,0,0,1,0,165
0,155,0,0,0,0,1,1,2486
1,85,0,0,0,0,1,1,281
1,67,0,0,0,0,0,1,983
0,67,0,0,0,0,1,0,328
0,129,0,0,0,0,0,1,2227
1,31,0,0,0,0,0,1,886
1,180,0,0,0,0,1,0,207
0,18,0,0,0,0,1,1,2150
1,70,0,0,0,0,1,0,1159
0,79,0,0,0,0,1,0,936
1,28,0,0,0,0,0,0,967
1,45,0,0,0,0,1,1,2097
0,37,0,0,0,0,1,0,80
0,83,0,0,0,0,0,0,915
1,40,0,0,0,0,0,0,1827
0,89,0,0,0,0,1,0,1094
1,173,0,0,0,0,1,1,1151
0,94,0,0,0,0,0,1,40
1,26,0,0,0,0,1,1,1440
0,158,0,0,0,0,0,1,982
1,32,0,0,0,0,0,0,1091
1,69,0,0,0,0,0,1,759
0,183,0,0,0,0,1,0,1162
1,128,0,0,0,0,0,1,2272
1,87,0,0,0,0,1,0,2240
1,124,0,0,0,0,1,0,1307
1,162,0,0,0,0,0,1,392
0,107,0,0,0,0,0,1,802
0,37,0,0,0,0,1,1,2403
0,192,0,0,0,0,1,1,2230
1,175,0,0,0,0,0,0,797
1,88,0,0,0,0,0,0,1868
1,108,0,0,0,0,0,0,1154
0,30,0,0,0,0,0,0,727
0,169,0,0,0,0,1,1,277
0,55,0,0,0,0,0,1,1405
0,175,0,0,0,0,1,1,473
1,180,0,0,0,0,0,0,226
1,76,0,0,0,0,1,0,2411
0,122,0,0,0,0,0,1,1034
0,92,0,0,0,0,1,0,1513
0,50,0,0,0,0,0,1,1313
0,116,0,0,0,0,1,1,26
1,129,0,0,0,0,1,0,910
0,10,0,0,0,0,1,0,1290
1,42,0,0,0,0,0,0,2286
1,157,0,0,0,0,1,0,287
1,41,0,0,0,0,1,1,1477
1,192,0,0,0,0,1,0,922
1,194,0,0,0,0,1,1,2251
1,115,0,0,0,0,0,1,1696
0,16,0,0,0,0,0,1,692
0,37,0,0,0,0,0,0,2352
1,123,0,0,0,0,1,1,1606
1,54,0,0,0,0,1,0,71
1,95,0,0,0,0,0,0,6
1,78,0,0,0,0,1,0,946
1,50,0,0,0,0,0,0,1745
0,113,0,0,0,0,1,0,34
0,172,0,0,0,0,0,0,1934
0,46,0,0,0,0,1,0,1141
0,51,0,0,0,0,1,0,1374
0,186,0,0,0,0,0,1,52
0,54,0,0,0,0,1,1,1267
0,97,0,0,0,0,1,0,2389
1,13,0,0,0,0,1,0,2357
1,21,0,0,0,0,0,0,1400
0,134,0,0,0,0,0,1,1227
1,42,0,0,0,0,0,0,207
1,59,0,0,0,0,0,0,2467
0,63,0,0,0,0,0,1,2161
1,116,0,0,0,0,0,0,1671
1,183,0,0,0,0,1,0,1285
0,161,0,0,0,0,1,0,1187
1,43,0,0,0,0,1,0,519
0,38,0,0,0,0,1,1,220
1,162,0,0,0,0,1,1,1131
1,73,0,0,0,0,1,1,575
1,150,0,0,0,0,0,1,1090
0,188,0,0,0,0,1,0,510
1,166,0,0,0,0,1,1,2257
0,41,0,0,0,0,1,0,2389
0,102,0,0,0,0,0,1,817
0,64,0,0,0,0,1,1,1918
1,86,0,0,0,0,0,0,1997
0,152,0,0,0,0,0,0,1693
0,118,0,0,0,0,1,1,60
1,18,0,0,0,0,1,0,2082
0,195,0,0,0,0,1,0,251
1,182,0,0,0,0,0,1,2069
0,139,0,0,0,0,1,1,648
0,28,0,0,0,0,1,1,973
1,127,0,0,0,0,1,0,907
0,153,0,0,0,0,0,0,1288
1,171,0,0,0,0,1,0,119
0,20,0,0,0,0,0,1,2116
1,152,0,0,0,0,0,0,433
1,26,0,0,0,0,1,1,153
1,89,0,0,0,0,1,1,1162
1,57,0,0,0,0,0,1,643
0,171,0,0,0,0,1,1,2400
1,44,0,0,0,0,1,0,1592
1,87,0,0,0,0,1,0,1672
1,159,0,0,0,0,0,1,216
0,148,0,0,0,0,0,1,2425
0,168,0,0,0,0,1,0,557
1,37,0,0,0,0,1,1,2447
1,174,0,0,0,0,0,1,1113
1,192,0,0,0,0,0,0,1499
1,113,0,0,0,0,1,0,2335
0,15,0,0,0,0,0,0,378
0,114,0,0,0,0,0,0,1123
0,126,0,0,0,0,1,1,1205
0,122,0,0,0,0,0,1,384
1,33,0,0,0,0,1,1,633
0,165,0,0,0,0,0,1,2290
0,154,0,0,0,0,0,1,1764
1,59,0,0,0,0,1,1,2159
1,142,0,0,0,0,1,1,562
1,72,0,0,0,0,0,0,791
0,5,0,0,0,0,0,1,2326
1,199,0,0,0,0,0,0,779
1,54,0,0,0,0,1,0,2331
1,126,0,0,0,0,0,1,1759
1,152,0,0,0,0,1,0,423
0,2,0,0,0,0,0,1,106
1,144,0,0,0,0,1,1,771
0,121,0,0,0,0,1,0,1808
1,101,0,0,0,0,0,1,1509
1,64,0,0,0,0,0,1,1420
1,0,0,0,0,0,0,1,2328
0,7,0,0,0,0,0,0,1996
0,11,0,0,0,0,1,0,1449
0,193,0,0,0,0,1,0,474
1,98,0,0,0,0,1,0,243
1,198,0,0,0,0,1,1,813
0,119,0,0,0,0,0,0,308
0,195,0,0,0,0,1,0,1415
0,56,0,0,0,0,0,0,429
0,175,0,0,0,0,1,1,85
1,75,0,0,0,0,1,1,1699
1,123,0,0,0,0,0,1,544
1,171,0,0,0,0,1,1,118
1,148,0,0,0,0,0,0,1953
1,6,0,0,0,0,1,0,1471
1,54,0,0,0,0,0,0,1657
0,76,0,0,0,0,1,1,767
1,73,0,0,0,0,1,1,970
1,112,0,0,0,0,0,1,768
1,176,0,0,0,0,0,0,2225
0,0,0,0,0,0,1,1,2072
1,118,0,0,0,0,0,1,1822
1,161,0,0,0,0,1,1,193
1,66,0,0,0,0,0,1,514
0,179,0,0,0,0,0,1,1520
0,127,0,0,0,0,1,0,887
0,75,0,0,0,0,1,0,2164
1,102,0,0,0,0,1,1,1404
1,31,0,0,0,0,1,1,513
1,192,0,0,0,0,0,0,345
1,136,0,0,0,0,1,0,1570
1,23,0,0,0,0,0,0,1
1,177,0,0,0,0,1,1,2049
0,183,0,0,0,0,0,1,2253
0,196,0,0,0,0,0,1,2412
1,200,0,0,0,0,0,0,827
1,98,0,0,0,0,0,1,575
1,129,0,0,0,0,1,0,40
0,0,0,0,0,0,1,1,677
0,44,0,0,0,0,1,0,1593
1,26,0,0,0,0,1,1,249
1,44,0,0,0,0,0,1,1535
0,19,0,0,0,0,1,1,1579
1,161,0,0,0,0,0,0,2065
1,146,0,0,0,0,0,1,2354
1,76,0,0,0,0,1,0,943
0,135,0,0,0,0,0,0,2441
0,115,0,0,0,0,1,0,1185
1,105,0,0,0,0,1,1,1504
1,28,0,0,0,0,1,1,744
0,40,0,0,0,0,1,0,100
0,195,0,0,0,0,0,1,1204
0,153,0,0,0,0,1,0,1527
1,8,0,0,0,0,1,0,949
0,169,0,0,0,0,1,0,2294
0,140,0,0,0,0,1,1,442
0,187,0,0,0,0,1,1,1731
0,140,0,0,0,0,0,0,2076
0,49,0,0,0,0,1,1,1516
0,10,0,0,0,0,1,1,2260
1,97,0,0,0,0,1,1,2452
1,45,0,0,0,0,1,0,1172
1,34,0,0,0,0,1,1,1038
0,125,0,0,0,0,0,0,1060
0,32,0,0,0,0,1,0,691
1,150,0,0,0,0,1,1,1976
0,52,0,0,0,0,0,0,2072
0,104,0,0,0,0,0,1,2240
1,132,0,0,0,0,0,0,390
0,38,0,0,0,0,0,0,2320
0,146,0,0,0,0,1,0,399
0,38,0,0,0,0,1,0,2307
1,123,0,0,0,0,0,1,2384
0,0,0,0,0,0,0,0,881
0,138,0,0,0,0,0,1,2275
0,59,0,0,0,0,1,0,1200
0,123,0,0,0,0,1,0,2011
0,196,0,0,0,0,0,1,250
0,75,0,0,0,0,0,1,1568
0,110,0,0,0,0,1,0,2155
1,118,0,0,0,0,0,1,375
0,198,0,0,0,0,1,1,1442
1,53,0,0,0,0,0,1,1784
1,177,0,0,0,0,1,0,209
1,47,0,0,0,0,1,1,1134
1,176,0,0,0,0,1,1,681
1,13,0,0,0,0,1,0,2182
0,1,0,0,0,0,0,0,2466
0,118,0,0,0,0,1,0,1850
0,55,0,0,0,0,0,0,792
1,125,0,0,0,0,1,1,2214
0,172,0,0,0,0,1,1,1941
1,162,0,0,0,0,0,1,2380
0,14,0,0,0,0,1,0,876
1,75,0,0,0,0,0,0,974
0,32,0,0,0,0,0,1,2187
0,186,0,0,0,0,1,1,629
0,147,0,0,0,0,0,0,2205
0,49,0,0,0,0,1,1,2411
0,78,0,0,0,0,0,1,117
1,63,0,0,0,0,1,0,1998
1,120,0,0,0,0,0,0,477
1,25,0,0,0,0,1,1,1512
1,175,0,0,0,0,1,1,1949
0,198,0,0,0,0,0,0,2019
1,117,0,0,0,0,0,1,1522
1,188,0,0,0,0,0,0,2322
1,190,0,0,0,0,0,1,218
0,110,0,0,0,0,0,1,1804
0,117,0,0,0,0,1,0,2232
1,41,0,0,0,0,0,1,497
1,71,0,0,0,0,1,1,874
0,92,0,0,0,0,0,1,2425
0,175,0,0,0,0,1,0,339
0,104,0,0,0,0,1,0,2402
0,68,0,0,0,0,0,1,1298
0,105,0,0,0,0,1,0,783
1,112,0,0,0,0,1,1,1783
1,132,0,0,0,0,1,1,1734
0,98,0,0,0,0,0,0,447
1,57,0,0,0,0,1,1,2490
0,142,0,0,0,0,0,1,1818
1,29,0,0,0,0,1,0,2134
0,168,0,0,0,0,0,1,174
1,113,0,0,0,0,0,0,597
0,127,0,0,0,0,0,0,635
1,195,0,0,0,0,0,0,1988
1,85,0,0,0,0,0,0,778
1,119,0,0,0,0,0,0,1874
1,9,0,0,0,0,1,0,580
0,88,0,0,0,0,0,0,1491
1,25,0,0,0,0,1,1,2435
0,62,0,0,0,0,0,0,1050
1,98,0,0,0,0,1,0,276
0,116,0,0,0,0,0,0,226
1,110,0,0,0,0,0,1,2382
0,31,0,0,0,0,0,0,356
1,10,0,0,0,0,0,0,1383
0,115,0,0,0,0,1,1,2259
0,99,0,0,0,0,0,1,706
0,111,0,0,0,0,1,0,514
1,69,0,0,0,0,0,0,2210
0,150,0,0,0,0,0,1,749
0,103,0,0,0,0,0,0,115
0,132,0,0,0,0,1,1,512
0,4,0,0,0,0,1,0,1838
1,120,0,0,0,0,1,0,449
0,125,0,0,0,0,0,0,968
0,31,0,0,0,0,1,0,1890
1,124,0,0,0,0,0,0,1420
1,120,0,0,0,0,0,1,1146
1,183,0,0,0,0,1,0,1773
0,105,0,0,0,0,0,0,73
1,180,0,0,0,0,0,0,1085
0,118,0,0,0,0,0,0,679
1,70,0,0,0,0,0,1,323
1,58,0,0,0,0,0,0,1928
0,171,0,0,0,0,0,1,1056
1,173,0,0,0,0,0,1,384
1,168,0,0,0,0,0,0,173
0,150,0,0,0,0,1,1,1746
1,42,0,0,0,0,1,1,748
0,161,0,0,0,0,1,1,117
1,20,0,0,0,0,1,0,2436
0,34,0,0,0,0,1,1,2010
1,146,0,0,0,0,1,1,1206
0,146,0,0,0,0,1,0,1425
1,133,0,0,0,0,1,1,2324
0,135,0,0,0,0,1,0,1287
1,172,0,0,0,0,1,1,407
1,89,0,0,0,0,1,1,770
1,102,0,0,0,0,1,0,753
0,134,0,0,0,0,1,1,1955
0,32,0,0,0,0,1,1,428
1,183,0,0,0,0,0,1,931
1,22,0,0,0,0,1,0,263
0,0,0,0,0,0,0,1,1064
1,182,0,0,0,0,1,1,1183
1,91,0,0,0,0,0,0,1939
0,81,0,0,0,0,1,0,2260
1,74,0,0,0,0,0,1,54
1,172,0,0,0,0,1,0,492
0,30,0,0,0,0,0,1,76
0,93,0,0,0,0,1,1,848
0,81,0,0,0,0,1,1,1569
1,33,0,0,0,0,0,1,1681
1,188,0,0,0,0,0,0,1379
0,195,0,0,0,0,0,1,150
1,183,0,0,0,0,1,1,1062
1,125,0,0,0,0,0,0,2435
1,95,0,0,0,0,1,1,2428
0,115,0,0,0,0,1,1,2056
1,150,0,0,0,0,1,0,1826
1,77,0,0,0,0,1,0,1209
0,15,0,0,0,0,0,1,208
1,20,0,0,0,0,1,1,2420
0,130,0,0,0,0,1,0,1125
0,89,0,0,0,0,0,0,493
0,49,0,0,0,0,1,0,1626
0,78,0,0,0,0,1,0,478
0,199,0,0,0,0,0,1,1982
1,173,0,0,0,0,1,0,1735
1,23,0,0,0,0,0,1,1109
1,8,0,0,0,0,1,0,211
0,72,0,0,0,0,0,0,1564
0,189,0,0,0,0,1,1,1038
0,26,0,0,0,0,1,1,2271
0,110,0,0,0,0,0,0,600
1,171,0,0,0,0,0,0,690
1,5,0,0,0,0,1,0,823
1,0,0,0,0,0,0,0,657
1,51,0,0,0,0,0,1,1005
0,98,0,0,0,0,0,0,1174
1,100,0,0,0,0,0,0,844
0,72,0,0,0,0,1,1,476
1,42,0,0,0,0,0,1,1276
1,26,0,0,0,0,1,0,1289
1,93,0,0,0,0,0,0,1750
1,182,0,0,0,0,1,1,1243
1,189,0,0,0,0,1,1,1857
1,84,0,0,0,0,1,0,757
1,10,0,0,0,0,1,0,2472
0,65,0,0,0,0,0,1,981
0,123,0,0,0,0,0,0,1255
1,109,0,0,0,0,0,1,2456
1,72,0,0,0,0,0,1,1846
0,141,0,0,0,0,1,1,1807
1,0,0,0,0,0,0,1,1022
0,83,0,0,0,0,0,1,1433
0,198,0,0,0,0,0,0,863
0,54,0,0,0,0,0,1,1603
0,36,0,0,0,0,0,1,720
0,117,0,0,0,0,1,1,1517
0,1,0,0,0,0,1,0,326
1,5,0,0,0,0,0,0,830
1,111,0,0,0,0,0,1,2344
0,140,0,0,0,0,1,1,210
0,48,0,0,0,0,0,1,1633
1,34,0,0,0,0,0,0,1967
1,188,0,0,0,0,1,0,1552
0,77,0,0,0,0,0,1,469
1,126,0,0,0,0,0,0,1682
1,111,0,0,0,0,0,0,242
1,77,0,0,0,0,1,0,2048
0,169,0,0,0,0,0,0,1069
1,96,0,0,0,0,0,1,1560
0,94,0,0,0,0,0,1,2079
1,68,0,0,0,0,1,1,1354
0,40,0,0,0,0,1,1,770
0,68,0,0,0,0,1,1,1370
1,155,0,0,0,0,1,0,1464
0,57,0,0,0,0,1,1,558
1,67,0,0,0,0,0,0,1472
0,83,0,0,0,0,1,1,1757
0,130,0,0,0,0,1,0,2404
1,4,0,0,0,0,0,0,1122
1,3,0,0,0,0,0,0,1256
0,198,0,0,0,0,1,0,1477
0,87,0,0,0,0,1,0,1634
1,171,0,0,0,0,1,0,1666
0,128,0,0,0,0,0,0,355
1,105,0,0,0,0,0,0,1926
0,81,0,0,0,0,0,1,1680
0,91,0,0,0,0,1,0,1746
1,198,0,0,0,0,1,1,1659
0,80,0,0,0,0,1,1,891
0,131,0,0,0,0,1,0,1457
0,178,0,0,0,0,0,1,903
0,97,0,0,0,0,0,0,654
1,72,0,0,0,0,0,1,1630
1,79,0,0,0,0,1,0,976
0,180,0,0,0,0,0,0,547
1,61,0,0,0,0,0,0,436
0,49,0,0,0,0,1,1,1192
0,159,0,0,0,0,0,1,1577
0,61,0,0,0,0,0,0,1779
1,164,0,0,0,0,0,0,1606
1,14,0,0,0,0,1,1,1278
1,155,0,0,0,0,1,0,831
0,140,0,0,0,0,1,0,592
1,110,0,0,0,0,1,0,1537
0,123,0,0,0,0,0,1,2236
1,69,0,0,0,0,1,1,954
1,9,0,0,0,0,1,1,1440
0,56,0,0,0,0,0,1,816
0,50,0,0,0,0,1,1,2386
1,49,0,0,0,0,0,0,540
0,86,0,0,0,0,1,1,968
1,95,0,0,0,0,1,0,270
1,157,0,0,0,0,0,1,1837
1,49,0,0,0,0,1,0,2192
1,118,0,0,0,0,1,1,1082
1,146,0,0,0,0,0,1,1251
1,179,0,0,0,0,1,0,1292
0,173,0,0,0,0,0,1,1903
1,100,0,0,0,0,0,1,890
1,123,0,0,0,0,1,1,1989
0,36,0,0,0,0,0,0,63
0,176,0,0,0,0,0,1,2451
1,0,0,0,0,0,0,0,1969
0,109,0,0,0,0,1,1,875
1,139,0,0,0,0,1,1,1607
1,173,0,0,0,0,1,1,2284
1,16,0,0,0,0,0,0,2030
1,181,0,0,0,0,0,0,1399
0,177,0,0,0,0,0,0,1414
0,70,0,0,0,0,0,0,763
1,152,0,0,0,0,0,0,1181
1,125,0,0,0,0,0,0,1109
0,73,0,0,0,0,1,0,1447
1,143,0,0,0,0,0,0,1656
0,64,0,0,0,0,1,0,748
1,185,0,0,0,0,0,0,698
0,76,0,0,0,0,0,1,900
1,45,0,0,0,0,1,0,2225
0,68,0,0,0,0,0,0,1475
0,111,0,0,0,0,1,0,2473
0,119,0,0,0,0,0,1,1250
1,43,0,0,0,0,0,0,841
1,194,0,0,0,0,0,1,174
1,153,0,0,0,0,1,1,1529
1,163,0,0,0,0,1,0,1625
1,71,0,0,0,0,0,1,1572
1,188,0,0,0,0,0,0,1855
1,144,0,0,0,0,0,0,1699
0,30,0,0,0,0,1,1,79
1,38,0,0,0,0,0,0,219
0,126,0,0,0,0,1,1,1196
1,106,0,0,0,0,0,1,2247
0,98,0,0,0,0,0,1,2143
1,132,0,0,0,0,0,0,487
0,130,0,0,0,0,0,1,127
0,93,0,0,0,0,0,0,320
1,20,0,0,0,0,0,0,50
0,200,0,0,0,0,1,0,2168
0,80,0,0,0,0,0,0,2032
1,108,0,0,0,0,0,1,1365
0,180,0,0,0,0,1,0,1711
0,76,0,0,0,0,1,1,1626
0,165,0,0,0,0,0,1,2415
0,84,0,0,0,0,1,1,1262
0,3,0,0,0,0,1,0,1278
1,199,0,0,0,0,0,0,738
1,33,0,0,0,0,1,0,275
0,124,0,0,0,0,0,0,1571
1,185,0,0,0,0,0,1,1593
1,12,0,0,0,0,0,0,2405
1,169,0,0,0,0,0,1,623
1,24,0,0,0,0,1,1,1137
0,106,0,0,0,0,1,0,1331
1,121,0,0,0,0,1,0,107
1,55,0,0,0,0,0,0,1239
1,185,0,0,0,0,1,1,93
1,12,0,0,0,0,0,1,1516
1,150,0,0,0,0,1,1,702
0,124,0,0,0,0,0,0,1604
0,172,0,0,0,0,0,0,633
0,114,0,0,0,0,0,1,2421
0,102,0,0,0,0,0,1,1345
1,190,0,0,0,0,0,0,2310
0,190,0,0,0,0,1,0,724
0,117,0,0,0,0,1,1,2167
0,67,0,0,0,0,0,1,1855
1,34,0,0,0,0,0,0,2132
1,162,0,0,0,0,0,1,716
0,154,0,0,0,0,1,0,2362
1,63,0,0,0,0,1,0,1665
1,45,0,0,0,0,0,0,2379
0,142,0,0,0,0,1,0,656
0,129,0,0,0,0,1,1,88
0,151,0,0,0,0,0,0,400
0,15,0,0,0,0,1,1,1632
1,173,0,0,0,0,0,1,295
1,50,0,0,0,0,0,1,2390
0,39,0,0,0,0,1,0,1448
1,14,0,0,0,0,0,0,34
1,23,0,0,0,0,1,0,715
1,120,0,0,0,0,1,0,798
1,29,0,0,0,0,1,1,2457
0,187,0,0,0,0,0,1,460
1,112,0,0,0,0,1,1,1455
0,148,0,0,0,0,0,1,626
0,75,0,0,0,0,1,0,2400
1,57,0,0,0,0,0,0,181
1,29,0,0,0,0,1,0,1765
1,173,0,0,0,0,0,1,413
0,142,0,0,0,0,1,0,1519
0,159,0,0,0,0,0,0,2086
1,84,0,0,0,0,1,1,2262
1,164,0,0,0,0,1,0,1069
0,192,0,0,0,0,1,1,146
0,90,0,0,0,0,0,0,654
0,133,0,0,0,0,0,0,2352
1,45,0,0,0,0,0,0,2266
1,33,0,0,0,0,0,0,884
0,132,0,0,0,0,1,0,1912
1,122,0,0,0,0,0,0,212
0,73,0,0,0,0,0,0,2472
0,133,0,0,0,0,0,1,1024
0,146,0,0,0,0,1,0,247
1,146,0,0,0,0,0,1,523
0,64,0,0,0,0,0,1,2273
0,90,0,0,0,0,0,0,279
0,96,0,0,0,0,0,1,692
1,88,0,0,0,0,0,0,2426
1,87,0,0,0,0,1,0,392
0,113,0,0,0,0,1,1,1886
0,67,0,0,0,0,0,0,1919
0,195,0,0,0,0,1,1,848
0,49,0,0,0,0,0,0,551
1,162,0,0,0,0,1,0,2126
0,52,0,0,0,0,0,0,129
1,9,0,0,0,0,1,1,2005
0,62,0,0,0,0,0,1,2070
1,67,0,0,0,0,1,1,879
1,185,0,0,0,0,0,1,1813
0,130,0,0,0,0,0,1,209
0,103,0,0,0,0,0,1,1897
1,178,0,0,0,0,1,1,343
1,45,0,0,0,0,0,0,534
0,189,0,0,0,0,1,0,191
0,139,0,0,0,0,0,0,1049
0,115,0,0,0,0,0,1,451
0,107,0,0,0,0,1,1,1739
1,3,0,0,0,0,0,0,740
1,118,0,0,0,0,1,0,2025
0,17,0,0,0,0,1,0,1751
1,158,0,0,0,0,1,0,616
1,191,0,0,0,0,1,1,1371
0,158,0,0,0,0,1,0,953
0,139,0,0,0,0,1,1,636
1,54,0,0,0,0,1,0,1378
1,154,0,0,0,0,0,1,385
1,8,0,0,0,0,1,1,491
0,109,0,0,0,0,1,1,1529
1,135,0,0,0,0,0,0,2480
0,186,0,0,0,0,0,1,1744
0,44,0,0,0,0,1,1,129
0,42,0,0,0,0,0,1,773
1,131,0,0,0,0,0,0,1457
0,135,0,0,0,0,1,1,235
0,47,0,0,0,0,0,1,967
0,114,0,0,0,0,1,1,262
1,108,0,0,0,0,1,1,208
1,33,0,0,0,0,0,0,2247
1,62,0,0,0,0,1,1,20
1,197,0,0,0,0,0,0,1131
0,177,0,0,0,0,0,0,1559
0,189,0,0,0,0,0,1,443
0,41,0,0,0,0,0,1,193
1,188,0,0,0,0,0,1,512
1,15,0,0,0,0,1,0,14
0,61,0,0,0,0,0,1,2313
1,120,0,0,0,0,0,0,118
0,142,0,0,0,0,1,1,995
0,12,0,0,0,0,0,0,211
0,65,0,0,0,0,1,0,1054
0,145,0,0,0,0,1,1,768
1,116,0,0,0,0,1,1,409
1,182,0,0,0,0,1,1,1972
1,110,0,0,0,0,0,0,1464
0,117,0,0,0,0,0,0,1480
1,97,0,0,0,0,1,1,497
1,171,0,0,0,0,0,1,2340
0,131,0,0,0,0,0,1,2038
0,186,0,0,0,0,0,1,2249
1,199,0,0,0,0,0,1,1526
1,40,0,0,0,0,1,1,620
1,75,0,0,0,0,0,1,1240
1,116,0,0,0,0,0,0,1506
0,104,0,0,0,0,0,0,596
1,7,0,0,0,0,1,1,1
1,30,0,0,0,0,0,1,1297
0,87,0,0,0,0,0,1,562
1,93,0,0,0,0,0,1,965
1,104,0,0,0,0,0,0,1784
0,131,0,0,0,0,1,0,2129
0,49,0,0,0,0,0,0,426
1,125,0,0,0,0,0,0,1323
1,125,0,0,0,0,1,0,1424
1,33,0,0,0,0,1,0,1770
0,18,0,0,0,0,1,1,928
0,6,0,0,0,0,0,1,64
1,143,0,0,0,0,1,0,2140
1,171,0,0,0,0,0,0,1182
0,91,0,0,0,0,0,1,860
0,171,0,0,0,0,0,0,1669
1,51,0,0,0,0,1,0,200
1,161,0,0,0,0,1,0,2218
0,157,0,0,0,0,0,1,1626
1,59,0,0,0,0,1,1,2317
0,93,0,0,0,0,0,0,809
1,180,0,0,0,0,0,0,1115
1,170,0,0,0,0,0,0,1178
0,62,0,0,0,0,1,0,1358
1,8,0,0,0,0,1,1,715
0,131,0,0,0,0,0,1,956
1,119,0,0,0,0,0,1,2367
1,156,0,0,0,0,0,0,1044
0,90,0,0,0,0,0,1,499
0,200,0,0,0,0,1,0,1884
0,156,0,0,0,0,0,1,77
1,145,0,0,0,0,1,0,266
0,47,0,0,0,0,1,1,2279
0,136,0,0,0,0,1,0,1462
1,191,0,0,0,0,1,0,2415
0,172,0,0,0,0,1,1,1583
0,33,0,0,0,0,0,1,1587
0,69,0,0,0,0,0,0,516
0,136,0,0,0,0,1,1,185
0,127,0,0,0,0,0,0,634
0,1,0,0,0,0,1,1,1900
0,119,0,0,0,0,1,1,255
0,107,0,0,0,0,1,1,1691
1,148,0,0,0,0,1,0,2246
1,174,0,0,0,0,0,0,2264
1,111,0,0,0,0,0,0,328
0,50,0,0,0,0,0,0,267
0,129,0,0,0,0,0,0,1848
0,104,0,0,0,0,0,1,1721
1,113,0,0,0,0,1,0,508
0,35,0,0,0,0,1,1,1702
1,161,0,0,0,0,1,0,286
0,4,0,0,0,0,1,0,1362
0,61,0,0,0,0,1,1,1511
1,185,0,0,0,0,1,1,2256
1,63,0,0,0,0,0,1,1291
1,99,0,0,0,0,0,1,934
1,191,0,0,0,0,1,0,378
0,129,0,0,0,0,0,1,1109
0,114,0,0,0,0,1,1,1969
1,15,0,0,0,0,0,1,359
1,80,0,0,0,0,1,1,581
0,47,0,0,0,0,1,0,689
1,119,0,0,0,0,1,1,161
1,188,0,0,0,0,0,1,1002
1,170,0,0,0,0,0,1,985
0,129,0,0,0,0,1,1,782
0,117,0,0,0,0,1,0,368
1,125,0,0,0,0,0,0,1856
1,24,0,0,0,0,1,1,53
0,138,0,0,0,0,1,0,2389
0,90,0,0,0,0,1,0,518
1,58,0,0,0,0,0,1,3
0,12,0,0,0,0,1,1,1471
1,150,0,0,0,0,0,0,1305
0,92,0,0,0,0,1,1,670
0,152,0,0,0,0,0,0,110
0,26,0,0,0,0,1,0,302
0,144,0,0,0,0,1,0,1629
0,141,0,0,0,0,1,1,96
1,64,0,0,0,0,1,0,30
1,19,0,0,0,0,0,1,2403
0,135,0,0,0,0,0,1,773
1,177,0,0,0,0,1,1,1258
1,197,0,0,0,0,0,1,442
0,56,0,0,0,0,1,1,1751
0,109,0,0,0,0,0,0,268
0,33,0,0,0,0,0,0,1251
1,26,0,0,0,0,0,1,2316
0,112,0,0,0,0,0,0,1839
1,9,0,0,0,0,0,0,123
0,138,0,0,0,0,1,1,2383
0,47,0,0,0,0,0,1,1839
1,119,0,0,0,0,0,1,702
1,45,0,0,0,0,1,0,235
1,169,0,0,0,0,1,0,1431
1,13,0,0,0,0,0,1,388
0,128,0,0,0,0,1,0,31
0,42,0,0,0,0,1,0,1021
0,78,0,0,0,0,1,0,1734
1,66,0,0,0,0,0,1,1939
0,6,0,0,0,0,0,1,101
1,113,0,0,0,0,0,0,2220
0,87,0,0,0,0,1,0,487
0,174,0,0,0,0,0,1,1954
0,44,0,0,0,0,1,0,1826
0,10,0,0,0,0,0,0,351
0,49,0,0,0,0,1,0,1398
0,161,0,0,0,0,1,1,1027
1,61,0,0,0,0,0,1,1252
0,28,0,0,0,0,0,1,944
0,162,0,0,0,0,1,1,119
0,56,0,0,0,0,0,1,226
1,101,0,0,0,0,1,0,1422
1,137,0,0,0,0,1,1,971
0,200,0,0,0,0,0,0,1924
0,161,0,0,0,0,1,0,405
0,193,0,0,0,0,0,1,1797
0,162,0,0,0,0,1,1,1647
