M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,394,0,0,0,0,0,1,1594
1,246,0,0,0,0,0,0,1994
0,275,0,0,0,0,0,0,1217
0,278,0,0,0,0,1,0,1863
1,367,0,0,0,0,1,0,2087
0,305,0,0,0,0,0,1,1946
1,225,0,0,0,0,0,0,1018
1,346,0,0,0,0,0,0,1729
0,307,0,0,0,0,1,0,1797
1,357,0,0,0,0,0,0,686
0,248,0,0,0,0,1,1,1567
0,245,0,0,0,0,0,0,1476
1,276,0,0,0,0,0,1,1497
0,398,0,0,0,0,1,0,1742
0,220,0,0,0,0,0,0,1717
1,250,0,0,0,0,0,1,271
1,230,0,0,0,0,0,1,1702
0,278,0,0,0,0,0,1,723
1,316,0,0,0,0,1,1,1826
0,230,0,0,0,0,1,0,311
0,236,0,0,0,0,1,1,189
0,271,0,0,0,0,1,1,725
0,309,0,0,0,0,1,1,1787
1,228,0,0,0,0,0,1,2202
0,303,0,0,0,0,1,1,517
1,300,0,0,0,0,0,1,1996
1,213,0,0,0,0,0,1,939
1,342,0,0,0,0,0,1,1768
1,303,0,0,0,0,1,1,495
1,296,0,0,0,0,0,1,1662
1,268,0,0,0,0,0,1,1678
0,248,0,0,0,0,1,0,241
0,261,0,0,0,0,1,1,1068
0,353,0,0,0,0,0,0,1916
1,271,0,0,0,0,0,0,2376
0,324,0,0,0,0,0,0,1399
0,345,0,0,0,0,0,1,758
1,388,0,0,0,0,0,1,1580
1,382,0,0,0,0,1,1,309
0,229,0,0,0,0,0,1,1375
0,310,0,0,0,0,1,0,870
0,305,0,0,0,0,0,1,1930
1,390,0,0,0,0,1,1,916
0,380,0,0,0,0,0,0,2052
1,297,0,0,0,0,0,1,1611
1,365,0,0,0,0,1,0,953
1,322,0,0,0,0,1,1,2187
0,299,0,0,0,0,0,0,1896
0,388,0,0,0,0,1,0,1028
1,309,0,0,0,0,0,0,1344
0,268,0,0,0,0,1,1,2417
1,271,0,0,0,0,0,1,1854
1,351,0,0,0,0,0,0,2359
0,288,0,0,0,0,1,1,1175
1,325,0,0,0,0,1,1,1339
0,378,0,0,0,0,1,1,1018
1,246,0,0,0,0,0,1,174
0,259,0,0,0,0,1,0,2113
0,255,0,0,0,0,1,1,1857
1,278,0,0,0,0,0,1,429
1,352,0,0,0,0,1,0,2313
0,262,0,0,0,0,0,1,928
0,342,0,0,0,0,0,0,1641
1,203,0,0,0,0,0,1,2165
1,299,0,0,0,0,0,1,828
0,292,0,0,0,0,1,0,254
0,281,0,0,0,0,0,1,155
0,265,0,0,0,0,1,1,2055
1,310,0,0,0,0,1,1,1989
1,295,0,0,0,0,1,1,2270
0,391,0,0,0,0,0,1,2196
0,309,0,0,0,0,1,0,921
1,265,0,0,0,0,0,1,1657
1,277,0,0,0,0,1,1,2449
0,338,0,0,0,0,0,0,2375
1,302,0,0,0,0,0,0,155
1,254,0,0,0,0,0,1,1463
0,381,0,0,0,0,1,1,510
1,359,0,0,0,0,1,1,755
1,311,0,0,0,0,0,1,1207
1,237,0,0,0,0,0,1,868
1,344,0,0,0,0,0,0,2160
0,325,0,0,0,0,0,1,1492
0,213,0,0,0,0,0,0,460
0,204,0,0,0,0,0,0,443
0,353,0,0,0,0,1,1,139
0,395,0,0,0,0,1,1,1427
1,215,0,0,0,0,0,0,1125
1,261,0,0,0,0,1,1,1583
0,349,0,0,0,0,1,0,920
1,338,0,0,0,0,0,1,789
1,272,0,0,0,0,0,1,924
0,369,0,0,0,0,1,1,592
0,395,0,0,0,0,0,0,290
0,204,0,0,0,0,1,0,1096
0,364,0,0,0,0,1,0,1369
1,294,0,0,0,0,0,1,2169
0,267,0,0,0,0,1,0,2183
0,274,0,0,0,0,0,1,823
0,281,0,0,0,0,0,1,1015
0,341,0,0,0,0,1,0,56
0,364,0,0,0,0,1,0,1986
1,256,0,0,0,0,1,1,2209
1,246,0,0,0,0,1,1,662
0,297,0,0,0,0,1,1,2319
1,350,0,0,0,0,0,1,2360
1,344,0,0,0,0,1,0,2288
0,245,0,0,0,0,0,0,537
1,399,0,0,0,0,0,0,463
0,252,0,0,0,0,1,0,184
1,254,0,0,0,0,1,1,1261
1,351,0,0,0,0,0,1,1660
0,212,0,0,0,0,0,1,1907
1,328,0,0,0,0,1,0,171
0,294,0,0,0,0,1,0,995
1,255,0,0,0,0,0,1,760
0,339,0,0,0,0,0,1,1740
0,289,0,0,0,0,0,0,1717
0,270,0,0,0,0,1,1,587
0,218,0,0,0,0,1,1,2495
0,387,0,0,0,0,0,1,1954
0,203,0,0,0,0,1,0,396
1,271,0,0,0,0,0,0,1497
1,306,0,0,0,0,1,1,940
0,204,0,0,0,0,0,1,2231
0,348,0,0,0,0,0,1,590
0,397,0,0,0,0,1,0,1174
1,330,0,0,0,0,1,1,358
1,213,0,0,0,0,1,0,1831
1,393,0,0,0,0,1,1,542
0,221,0,0,0,0,1,0,2353
1,220,0,0,0,0,1,1,206
1,233,0,0,0,0,0,1,1461
0,343,0,0,0,0,0,0,891
1,280,0,0,0,0,0,0,753
1,346,0,0,0,0,1,1,997
1,211,0,0,0,0,0,1,2132
0,234,0,0,0,0,0,0,444
1,375,0,0,0,0,0,1,1251
1,316,0,0,0,0,0,0,771
0,318,0,0,0,0,1,0,982
1,355,0,0,0,0,0,0,194
0,392,0,0,0,0,0,1,1858
0,312,0,0,0,0,1,1,17
1,331,0,0,0,0,1,1,1891
0,362,0,0,0,0,1,1,1903
1,249,0,0,0,0,1,1,665
0,315,0,0,0,0,0,0,1671
1,258,0,0,0,0,1,1,2457
1,251,0,0,0,0,0,1,1030
0,334,0,0,0,0,1,1,1955
0,316,0,0,0,0,0,1,1976
1,333,0,0,0,0,0,0,1639
0,384,0,0,0,0,0,1,1840
1,360,0,0,0,0,0,0,1738
0,245,0,0,0,0,0,1,550
1,242,0,0,0,0,0,0,2214
1,340,0,0,0,0,0,1,1866
1,218,0,0,0,0,1,0,82
1,269,0,0,0,0,1,0,623
1,313,0,0,0,0,1,1,2374
1,300,0,0,0,0,0,0,2155
0,333,0,0,0,0,0,0,579
1,290,0,0,0,0,1,0,1388
0,376,0,0,0,0,1,1,1777
0,241,0,0,0,0,1,0,1219
0,210,0,0,0,0,0,0,1420
1,205,0,0,0,0,1,1,2203
1,210,0,0,0,0,0,0,425
1,206,0,0,0,0,0,1,2254
1,206,0,0,0,0,1,1,1609
1,206,0,0,0,0,1,0,1691
0,238,0,0,0,0,0,0,1618
1,269,0,0,0,0,1,1,792
1,248,0,0,0,0,1,1,50
0,318,0,0,0,0,1,1,229
1,284,0,0,0,0,1,0,434
1,227,0,0,0,0,0,0,2156
0,216,0,0,0,0,0,0,1318
1,232,0,0,0,0,0,0,1315
1,213,0,0,0,0,0,0,2232
1,318,0,0,0,0,0,0,2266
1,336,0,0,0,0,0,1,515
1,221,0,0,0,0,1,0,1276
1,379,0,0,0,0,1,0,1425
1,299,0,0,0,0,1,0,1763
0,336,0,0,0,0,1,1,2194
1,314,0,0,0,0,1,0,102
0,255,0,0,0,0,1,1,1051
0,217,0,0,0,0,0,1,436
1,238,0,0,0,0,1,0,1305
0,235,0,0,0,0,0,0,2320
0,222,0,0,0,0,1,1,2032
1,220,0,0,0,0,1,0,1327
0,368,0,0,0,0,0,1,2222
0,257,0,0,0,0,0,0,1477
1,282,0,0,0,0,1,0,1109
1,302,0,0,0,0,0,0,1150
1,292,0,0,0,0,1,1,261
0,211,0,0,0,0,1,0,517
1,285,0,0,0,0,0,1,408
0,269,0,0,0,0,1,0,461
1,300,0,0,0,0,0,0,1016
0,310,0,0,0,0,0,0,1489
0,369,0,0,0,0,0,0,198
1,291,0,0,0,0,0,0,2174
0,256,0,0,0,0,0,0,1404
1,272,0,0,0,0,1,0,1629
1,315,0,0,0,0,0,0,555
1,204,0,0,0,0,0,0,378
1,324,0,0,0,0,0,0,2099
0,235,0,0,0,0,0,1,1117
1,358,0,0,0,0,0,1,92
0,387,0,0,0,0,1,1,2266
0,294,0,0,0,0,1,1,1047
1,237,0,0,0,0,1,0,305
1,393,0,0,0,0,1,0,1098
0,295,0,0,0,0,0,0,2038
0,345,0,0,0,0,0,1,192
0,310,0,0,0,0,0,0,418
1,361,0,0,0,0,1,0,58
0,227,0,0,0,0,1,1,168
0,286,0,0,0,0,0,1,1358
0,335,0,0,0,0,0,1,1748
0,341,0,0,0,0,1,0,2480
1,310,0,0,0,0,1,0,504
0,245,0,0,0,0,1,1,1753
1,260,0,0,0,0,1,0,2307
1,324,0,0,0,0,1,0,1795
0,306,0,0,0,0,1,0,251
0,204,0,0,0,0,0,1,1986
0,296,0,0,0,0,1,0,2443
1,320,0,0,0,0,1,1,372
1,323,0,0,0,0,0,0,2294
1,307,0,0,0,0,0,1,1492
1,263,0,0,0,0,1,1,1772
0,263,0,0,0,0,0,0,473
1,314,0,0,0,0,0,1,593
1,374,0,0,0,0,1,1,2331
0,335,0,0,0,0,1,1,1528
0,312,0,0,0,0,0,1,286
0,291,0,0,0,0,1,0,2410
0,211,0,0,0,0,0,1,875
0,341,0,0,0,0,1,0,491
1,382,0,0,0,0,1,1,362
1,326,0,0,0,0,0,1,1904
0,340,0,0,0,0,0,0,216
0,382,0,0,0,0,1,1,482
0,349,0,0,0,0,0,0,1529
0,220,0,0,0,0,1,1,1407
1,211,0,0,0,0,0,1,901
1,216,0,0,0,0,1,0,661
1,369,0,0,0,0,1,1,1335
0,284,0,0,0,0,1,0,1426
0,328,0,0,0,0,1,1,390
1,249,0,0,0,0,1,0,142
0,386,0,0,0,0,0,1,124
1,259,0,0,0,0,0,1,1391
1,227,0,0,0,0,1,0,1280
0,374,0,0,0,0,1,1,841
0,320,0,0,0,0,1,1,1844
1,227,0,0,0,0,0,0,1087
0,395,0,0,0,0,1,0,1513
1,326,0,0,0,0,1,1,1080
1,363,0,0,0,0,1,1,649
0,378,0,0,0,0,0,0,331
1,238,0,0,0,0,1,0,397
1,348,0,0,0,0,1,1,993
0,292,0,0,0,0,0,0,682
1,229,0,0,0,0,0,0,2340
1,221,0,0,0,0,1,1,2260
1,288,0,0,0,0,0,1,1129
1,299,0,0,0,0,0,1,1253
0,262,0,0,0,0,1,0,633
0,237,0,0,0,0,0,1,424
0,219,0,0,0,0,1,1,2069
1,350,0,0,0,0,1,0,1639
1,285,0,0,0,0,1,0,526
1,266,0,0,0,0,1,1,1463
0,334,0,0,0,0,1,1,236
0,216,0,0,0,0,1,1,1902
1,338,0,0,0,0,1,1,2102
0,295,0,0,0,0,1,0,1443
0,367,0,0,0,0,1,0,428
1,275,0,0,0,0,0,0,593
0,391,0,0,0,0,0,1,948
0,225,0,0,0,0,0,1,2250
0,393,0,0,0,0,0,1,1696
1,377,0,0,0,0,0,0,2261
1,377,0,0,0,0,1,1,1874
0,332,0,0,0,0,1,0,1756
0,252,0,0,0,0,1,0,1832
1,237,0,0,0,0,0,1,158
1,224,0,0,0,0,0,1,36
0,306,0,0,0,0,1,1,376
1,381,0,0,0,0,1,1,1365
1,252,0,0,0,0,1,1,1218
1,237,0,0,0,0,0,1,572
0,268,0,0,0,0,1,0,499
1,370,0,0,0,0,0,0,2455
1,236,0,0,0,0,1,0,1013
0,226,0,0,0,0,1,0,2224
0,333,0,0,0,0,0,0,1523
1,377,0,0,0,0,0,0,839
0,283,0,0,0,0,0,0,623
0,399,0,0,0,0,1,1,1887
1,238,0,0,0,0,0,0,2420
1,314,0,0,0,0,0,0,5
1,351,0,0,0,0,1,0,42
1,367,0,0,0,0,1,1,730
0,315,0,0,0,0,0,1,2088
1,358,0,0,0,0,1,0,1097
1,383,0,0,0,0,0,0,1946
1,306,0,0,0,0,1,1,947
0,392,0,0,0,0,1,1,1630
0,233,0,0,0,0,1,0,1841
1,325,0,0,0,0,1,1,394
1,381,0,0,0,0,1,0,1747
1,311,0,0,0,0,0,0,1536
0,209,0,0,0,0,1,1,383
1,278,0,0,0,0,0,0,463
1,209,0,0,0,0,1,0,1216
1,364,0,0,0,0,1,0,803
0,349,0,0,0,0,1,1,1015
0,262,0,0,0,0,0,1,1186
0,375,0,0,0,0,0,0,1974
0,286,0,0,0,0,0,0,11
0,283,0,0,0,0,0,0,1485
1,391,0,0,0,0,1,1,2259
1,274,0,0,0,0,0,0,1059
1,246,0,0,0,0,0,1,615
0,375,0,0,0,0,0,0,2458
1,335,0,0,0,0,0,1,1515
0,293,0,0,0,0,0,0,1657
1,278,0,0,0,0,1,0,414
0,240,0,0,0,0,0,0,150
0,366,0,0,0,0,1,1,2456
1,218,0,0,0,0,0,0,1584
0,228,0,0,0,0,1,1,1834
1,293,0,0,0,0,1,0,1282
1,219,0,0,0,0,0,1,555
1,372,0,0,0,0,1,1,2016
0,359,0,0,0,0,0,0,297
1,220,0,0,0,0,1,1,1008
0,396,0,0,0,0,0,0,713
1,268,0,0,0,0,0,1,1944
1,340,0,0,0,0,0,1,1324
1,244,0,0,0,0,0,0,1926
1,210,0,0,0,0,1,1,2021
1,376,0,0,0,0,0,0,732
0,269,0,0,0,0,1,0,2154
0,379,0,0,0,0,0,0,1291
1,320,0,0,0,0,1,0,1274
0,218,0,0,0,0,1,1,331
0,296,0,0,0,0,1,0,255
0,358,0,0,0,0,0,1,1866
0,249,0,0,0,0,1,1,954
1,324,0,0,0,0,1,1,318
1,398,0,0,0,0,0,1,1270
1,250,0,0,0,0,1,1,1029
1,322,0,0,0,0,0,0,1503
0,354,0,0,0,0,1,0,2320
1,391,0,0,0,0,0,1,595
1,221,0,0,0,0,0,1,735
0,329,0,0,0,0,0,0,889
1,232,0,0,0,0,0,0,300
1,377,0,0,0,0,0,0,1030
0,399,0,0,0,0,1,1,362
0,243,0,0,0,0,0,1,1016
1,204,0,0,0,0,0,0,1563
1,292,0,0,0,0,0,0,1654
0,214,0,0,0,0,1,0,642
1,353,0,0,0,0,1,1,2081
1,290,0,0,0,0,1,1,1242
1,309,0,0,0,0,1,1,570
1,321,0,0,0,0,0,1,1221
1,224,0,0,0,0,1,0,115
1,338,0,0,0,0,0,1,897
0,212,0,0,0,0,1,1,1978
1,329,0,0,0,0,0,0,358
1,280,0,0,0,0,1,0,502
1,382,0,0,0,0,1,1,2049
1,338,0,0,0,0,0,0,902
1,362,0,0,0,0,1,1,1004
0,260,0,0,0,0,1,1,1845
0,253,0,0,0,0,1,1,2357
0,331,0,0,0,0,1,0,996
0,266,0,0,0,0,1,1,2033
0,264,0,0,0,0,1,1,1417
1,220,0,0,0,0,0,1,659
0,276,0,0,0,0,1,0,972
1,369,0,0,0,0,1,1,1102
1,343,0,0,0,0,1,1,1453
1,282,0,0,0,0,1,0,690
0,268,0,0,0,0,0,1,2385
1,367,0,0,0,0,1,0,1759
0,316,0,0,0,0,0,0,950
0,205,0,0,0,0,0,0,246
0,358,0,0,0,0,1,0,1968
0,379,0,0,0,0,1,0,377
0,292,0,0,0,0,1,1,1849
0,307,0,0,0,0,1,1,1268
0,329,0,0,0,0,0,1,601
0,377,0,0,0,0,0,1,401
1,359,0,0,0,0,0,0,1417
1,317,0,0,0,0,1,0,116
1,204,0,0,0,0,1,1,276
1,263,0,0,0,0,1,0,2491
0,229,0,0,0,0,1,1,516
1,313,0,0,0,0,1,0,197
0,251,0,0,0,0,1,0,2037
1,394,0,0,0,0,1,1,1825
1,245,0,0,0,0,1,1,279
1,231,0,0,0,0,0,1,253
1,328,0,0,0,0,0,1,2008
0,347,0,0,0,0,1,0,1632
0,365,0,0,0,0,1,0,2175
1,236,0,0,0,0,1,0,2122
0,227,0,0,0,0,0,1,107
0,319,0,0,0,0,0,1,1152
0,220,0,0,0,0,1,1,1529
1,347,0,0,0,0,0,0,1637
1,309,0,0,0,0,0,1,992
1,338,0,0,0,0,0,0,2241
1,223,0,0,0,0,0,1,1661
1,289,0,0,0,0,0,0,1966
1,211,0,0,0,0,0,0,821
1,278,0,0,0,0,1,0,1409
1,293,0,0,0,0,0,1,2140
1,285,0,0,0,0,1,0,1596
0,253,0,0,0,0,1,0,154
1,383,0,0,0,0,0,1,333
0,358,0,0,0,0,1,0,1208
1,357,0,0,0,0,0,0,2109
0,304,0,0,0,0,0,0,1407
1,339,0,0,0,0,1,1,380
1,381,0,0,0,0,1,0,2379
1,221,0,0,0,0,1,0,2446
1,382,0,0,0,0,0,0,310
0,279,0,0,0,0,0,1,181
0,250,0,0,0,0,0,1,1089
1,287,0,0,0,0,1,0,1993
0,233,0,0,0,0,1,1,367
0,207,0,0,0,0,0,1,2278
0,342,0,0,0,0,1,1,27
1,378,0,0,0,0,1,1,1376
1,206,0,0,0,0,0,0,727
0,334,0,0,0,0,1,1,2212
0,373,0,0,0,0,0,0,718
1,274,0,0,0,0,0,1,1354
0,326,0,0,0,0,1,1,370
1,369,0,0,0,0,1,1,2359
1,331,0,0,0,0,1,0,1323
1,273,0,0,0,0,0,0,540
1,303,0,0,0,0,0,0,679
1,332,0,0,0,0,0,0,43
0,220,0,0,0,0,1,0,67
1,245,0,0,0,0,1,0,1923
0,304,0,0,0,0,0,0,1851
1,266,0,0,0,0,0,0,2366
1,260,0,0,0,0,0,0,2373
1,273,0,0,0,0,0,0,570
1,220,0,0,0,0,1,1,1794
0,386,0,0,0,0,0,0,542
0,359,0,0,0,0,0,1,2285
1,211,0,0,0,0,1,1,1931
0,208,0,0,0,0,0,1,1913
1,235,0,0,0,0,0,1,409
1,282,0,0,0,0,0,0,345
1,293,0,0,0,0,0,1,806
0,366,0,0,0,0,1,1,439
1,271,0,0,0,0,0,1,1728
0,295,0,0,0,0,0,0,1368
0,277,0,0,0,0,1,1,2097
0,349,0,0,0,0,0,0,863
0,363,0,0,0,0,0,1,1026
0,326,0,0,0,0,1,0,1908
1,341,0,0,0,0,1,1,241
1,322,0,0,0,0,0,1,1980
0,315,0,0,0,0,1,1,1302
1,231,0,0,0,0,1,0,1184
0,355,0,0,0,0,1,1,1186
1,290,0,0,0,0,0,1,1236
1,302,0,0,0,0,0,0,465
1,346,0,0,0,0,0,1,1727
1,250,0,0,0,0,1,1,1763
1,326,0,0,0,0,1,0,642
1,288,0,0,0,0,1,1,250
1,309,0,0,0,0,1,1,1633
1,295,0,0,0,0,0,0,431
1,354,0,0,0,0,1,1,1877
1,227,0,0,0,0,0,1,1031
0,226,0,0,0,0,0,1,1814
0,367,0,0,0,0,0,0,2021
0,317,0,0,0,0,1,1,11
0,267,0,0,0,0,1,1,1225
0,389,0,0,0,0,0,0,274
1,260,0,0,0,0,0,0,1236
1,210,0,0,0,0,1,1,465
0,241,0,0,0,0,0,0,1115
0,363,0,0,0,0,0,1,2197
1,282,0,0,0,0,0,1,1706
0,382,0,0,0,0,1,0,1837
0,352,0,0,0,0,0,0,1692
1,351,0,0,0,0,1,1,392
1,260,0,0,0,0,1,0,908
1,253,0,0,0,0,1,1,214
0,373,0,0,0,0,1,0,453
0,276,0,0,0,0,1,0,410
1,222,0,0,0,0,0,1,821
0,262,0,0,0,0,0,0,339
1,316,0,0,0,0,1,0,2130
1,345,0,0,0,0,0,0,112
0,317,0,0,0,0,0,1,1605
1,202,0,0,0,0,1,1,752
0,350,0,0,0,0,0,1,1938
0,242,0,0,0,0,1,1,2465
1,323,0,0,0,0,0,1,1533
1,208,0,0,0,0,0,1,1445
0,397,0,0,0,0,1,0,251
1,226,0,0,0,0,0,0,1463
1,295,0,0,0,0,0,1,147
1,395,0,0,0,0,0,0,1501
1,372,0,0,0,0,0,0,1091
0,335,0,0,0,0,0,1,1026
0,343,0,0,0,0,0,0,1925
1,319,0,0,0,0,1,1,2279
1,393,0,0,0,0,1,0,2356
1,383,0,0,0,0,1,0,788
1,307,0,0,0,0,1,1,1325
0,391,0,0,0,0,0,1,84
0,248,0,0,0,0,0,0,833
0,303,0,0,0,0,1,0,1717
0,288,0,0,0,0,0,0,367
1,345,0,0,0,0,1,1,938
0,220,0,0,0,0,0,1,2491
1,364,0,0,0,0,0,1,804
0,339,0,0,0,0,0,0,486
1,340,0,0,0,0,1,0,163
0,238,0,0,0,0,1,0,1170
0,365,0,0,0,0,1,1,835
1,310,0,0,0,0,0,1,872
0,326,0,0,0,0,0,0,1266
0,251,0,0,0,0,0,1,1095
1,367,0,0,0,0,0,0,2154
1,361,0,0,0,0,0,1,935
1,287,0,0,0,0,0,1,258
1,346,0,0,0,0,1,0,548
1,283,0,0,0,0,0,1,891
0,312,0,0,0,0,0,0,1411
1,244,0,0,0,0,1,1,2109
1,205,0,0,0,0,0,0,2310
1,271,0,0,0,0,1,1,339
1,352,0,0,0,0,1,0,1394
0,297,0,0,0,0,1,1,2034
0,311,0,0,0,0,0,1,1385
1,244,0,0,0,0,1,1,1587
0,288,0,0,0,0,1,1,1435
0,291,0,0,0,0,0,0,361
1,281,0,0,0,0,0,0,655
0,247,0,0,0,0,0,1,527
1,302,0,0,0,0,0,0,1788
1,313,0,0,0,0,1,0,1240
0,202,0,0,0,0,1,1,2306
0,306,0,0,0,0,0,0,2495
0,285,0,0,0,0,0,0,1677
0,214,0,0,0,0,0,0,1650
1,228,0,0,0,0,0,0,1258
0,347,0,0,0,0,0,1,1074
1,278,0,0,0,0,1,0,1137
0,311,0,0,0,0,1,0,2241
0,324,0,0,0,0,1,1,1586
1,372,0,0,0,0,0,1,1569
1,207,0,0,0,0,0,0,2202
0,320,0,0,0,0,1,1,2033
1,291,0,0,0,0,0,0,1801
1,385,0,0,0,0,0,1,117
1,204,0,0,0,0,0,1,2298
1,221,0,0,0,0,0,0,1714
0,373,0,0,0,0,0,0,1235
0,379,0,0,0,0,1,1,1444
0,300,0,0,0,0,1,0,1504
0,215,0,0,0,0,0,1,1995
1,319,0,0,0,0,1,0,2046
0,344,0,0,0,0,1,0,271
0,365,0,0,0,0,0,0,1806
0,314,0,0,0,0,0,1,256
1,203,0,0,0,0,1,1,2195
0,288,0,0,0,0,1,1,1763
1,317,0,0,0,0,0,0,408
0,309,0,0,0,0,0,0,1738
0,346,0,0,0,0,1,0,2070
1,235,0,0,0,0,0,0,1859
1,304,0,0,0,0,0,0,0
0,322,0,0,0,0,1,1,1054
1,205,0,0,0,0,0,1,849
1,260,0,0,0,0,1,0,1908
0,346,0,0,0,0,0,0,1419
1,285,0,0,0,0,1,0,2439
0,278,0,0,0,0,0,1,478
1,382,0,0,0,0,0,1,1280
0,320,0,0,0,0,0,1,616
1,235,0,0,0,0,0,1,647
0,297,0,0,0,0,0,1,893
0,233,0,0,0,0,0,1,2044
1,331,0,0,0,0,1,1,1538
0,355,0,0,0,0,0,0,2437
0,204,0,0,0,0,0,1,1175
1,268,0,0,0,0,1,1,1480
1,279,0,0,0,0,0,1,1057
0,244,0,0,0,0,1,1,2057
1,216,0,0,0,0,0,1,1932
1,353,0,0,0,0,1,0,980
0,214,0,0,0,0,0,1,1671
0,206,0,0,0,0,1,1,960
0,379,0,0,0,0,0,0,730
0,285,0,0,0,0,0,0,1425
1,266,0,0,0,0,1,0,1666
0,369,0,0,0,0,1,0,1474
0,295,0,0,0,0,1,0,755
1,209,0,0,0,0,0,0,437
1,261,0,0,0,0,1,0,2016
0,203,0,0,0,0,0,0,82
0,240,0,0,0,0,0,1,2347
0,229,0,0,0,0,0,0,2199
0,258,0,0,0,0,1,1,237
1,326,0,0,0,0,0,0,2093
1,273,0,0,0,0,0,0,529
1,267,0,0,0,0,0,1,2127
0,259,0,0,0,0,0,1,1270
1,230,0,0,0,0,1,0,473
1,205,0,0,0,0,1,1,99
1,273,0,0,0,0,0,1,800
1,261,0,0,0,0,1,0,1440
0,309,0,0,0,0,0,1,1416
1,257,0,0,0,0,1,1,404
1,310,0,0,0,0,0,0,116
1,242,0,0,0,0,0,0,1029
0,241,0,0,0,0,0,1,1124
1,290,0,0,0,0,1,0,1445
1,265,0,0,0,0,0,1,1745
1,291,0,0,0,0,1,1,1128
0,275,0,0,0,0,0,0,1181
0,321,0,0,0,0,1,1,1408
1,282,0,0,0,0,1,0,1632
1,282,0,0,0,0,0,0,306
0,358,0,0,0,0,0,1,1658
1,335,0,0,0,0,0,0,1804
1,375,0,0,0,0,1,0,1387
0,348,0,0,0,0,0,0,42
0,362,0,0,0,0,1,1,1572
0,303,0,0,0,0,0,1,344
1,226,0,0,0,0,1,0,251
0,261,0,0,0,0,0,0,1493
0,283,0,0,0,0,0,0,1326
0,387,0,0,0,0,0,0,1808
0,331,0,0,0,0,0,1,2255
0,359,0,0,0,0,0,1,1806
1,277,0,0,0,0,0,1,2340
1,256,0,0,0,0,0,0,2390
1,380,0,0,0,0,0,0,896
1,278,0,0,0,0,1,1,1927
0,313,0,0,0,0,1,0,2079
0,214,0,0,0,0,1,0,2201
0,340,0,0,0,0,0,1,432
1,341,0,0,0,0,0,1,1444
1,291,0,0,0,0,1,0,1300
0,351,0,0,0,0,1,1,1980
0,237,0,0,0,0,0,0,1464
1,396,0,0,0,0,1,1,1923
0,352,0,0,0,0,0,1,962
0,292,0,0,0,0,0,1,2450
0,295,0,0,0,0,1,0,587
0,253,0,0,0,0,1,1,487
1,289,0,0,0,0,0,0,1348
1,307,0,0,0,0,0,1,1485
0,354,0,0,0,0,1,1,819
0,398,0,0,0,0,1,0,2260
0,256,0,0,0,0,1,1,1791
0,231,0,0,0,0,0,0,1663
0,350,0,0,0,0,1,1,916
1,218,0,0,0,0,1,0,1898
1,249,0,0,0,0,1,0,2226
0,279,0,0,0,0,0,1,1010
0,229,0,0,0,0,0,0,1078
0,270,0,0,0,0,0,1,848
0,361,0,0,0,0,0,1,351
0,317,0,0,0,0,0,0,1071
1,285,0,0,0,0,1,0,794
1,304,0,0,0,0,0,0,1804
0,391,0,0,0,0,1,1,1153
0,326,0,0,0,0,0,0,1945
0,326,0,0,0,0,0,1,184
1,352,0,0,0,0,0,1,2046
1,342,0,0,0,0,1,1,587
1,312,0,0,0,0,1,0,2210
0,278,0,0,0,0,1,1,1035
1,266,0,0,0,0,1,1,2347
1,223,0,0,0,0,1,0,2344
0,243,0,0,0,0,0,1,2133
1,391,0,0,0,0,0,1,1162
0,239,0,0,0,0,0,0,225
1,369,0,0,0,0,0,0,793
0,332,0,0,0,0,1,1,1653
1,341,0,0,0,0,1,0,261
1,317,0,0,0,0,1,0,1642
0,268,0,0,0,0,1,0,597
0,340,0,0,0,0,0,1,683
0,219,0,0,0,0,0,0,739
0,317,0,0,0,0,0,0,2470
0,220,0,0,0,0,1,0,1453
0,372,0,0,0,0,0,0,1181
0,372,0,0,0,0,0,0,1802
0,398,0,0,0,0,0,1,1208
1,326,0,0,0,0,1,0,1008
0,329,0,0,0,0,0,0,230
0,203,0,0,0,0,0,0,597
1,242,0,0,0,0,0,1,547
1,379,0,0,0,0,1,1,1782
0,233,0,0,0,0,0,1,1190
1,236,0,0,0,0,0,1,365
1,243,0,0,0,0,0,0,2383
0,262,0,0,0,0,1,0,1934
1,258,0,0,0,0,0,0,1496
1,285,0,0,0,0,0,0,2156
1,256,0,0,0,0,0,1,1164
0,281,0,0,0,0,1,0,2220
1,240,0,0,0,0,1,1,1115
0,367,0,0,0,0,0,0,608
1,384,0,0,0,0,0,0,1963
1,241,0,0,0,0,1,1,1664
0,273,0,0,0,0,0,1,2480
1,324,0,0,0,0,0,0,2017
0,335,0,0,0,0,1,1,1879
1,290,0,0,0,0,0,0,557
1,360,0,0,0,0,0,1,203
0,354,0,0,0,0,0,0,937
1,292,0,0,0,0,1,0,715
1,395,0,0,0,0,1,0,2213
0,210,0,0,0,0,1,1,365
0,267,0,0,0,0,1,0,776
0,317,0,0,0,0,1,1,428
0,206,0,0,0,0,0,1,1792
1,309,0,0,0,0,0,0,90
0,368,0,0,0,0,1,0,1259
1,296,0,0,0,0,0,0,2401
0,279,0,0,0,0,1,0,2201
1,394,0,0,0,0,1,0,1195
