M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,307,0,0,0,0,0,0,3072
1,360,0,0,0,0,0,0,3491
1,325,0,0,0,0,0,1,2940
1,316,0,0,0,0,0,0,3214
0,317,0,0,0,0,1,1,3727
1,201,0,0,0,0,1,0,3180
0,205,0,0,0,0,1,1,4998
1,269,0,0,0,0,0,0,4434
1,255,0,0,0,0,0,1,3222
1,391,0,0,0,0,1,1,3827
1,280,0,0,0,0,0,0,2726
0,216,0,0,0,0,0,0,3610
1,277,0,0,0,0,0,0,2821
0,254,0,0,0,0,1,1,4353
0,324,0,0,0,0,1,1,3544
0,215,0,0,0,0,0,0,4622
1,297,0,0,0,0,1,0,3975
0,338,0,0,0,0,0,1,3502
1,345,0,0,0,0,1,1,4076
0,381,0,0,0,0,1,0,2955
1,343,0,0,0,0,0,0,4733
0,252,0,0,0,0,0,0,4840
0,338,0,0,0,0,1,0,4181
0,331,0,0,0,0,1,1,3585
1,217,0,0,0,0,0,1,2869
1,308,0,0,0,0,0,1,4827
1,285,0,0,0,0,1,1,2592
0,252,0,0,0,0,0,1,4366
0,226,0,0,0,0,1,1,3144
1,367,0,0,0,0,0,0,2810
1,319,0,0,0,0,1,0,4893
0,341,0,0,0,0,1,0,4409
0,311,0,0,0,0,1,0,4413
0,230,0,0,0,0,1,0,4774
1,338,0,0,0,0,0,1,4998
0,211,0,0,0,0,1,0,3745
0,229,0,0,0,0,0,0,4900
0,368,0,0,0,0,1,0,4947
1,394,0,0,0,0,0,1,4619
1,318,0,0,0,0,0,0,3936
1,220,0,0,0,0,1,0,4490
0,211,0,0,0,0,0,0,4715
1,342,0,0,0,0,1,1,4202
0,389,0,0,0,0,0,0,4024
0,266,0,0,0,0,1,0,2567
0,360,0,0,0,0,0,0,4229
1,308,0,0,0,0,0,1,3204
1,234,0,0,0,0,0,0,4800
1,218,0,0,0,0,0,1,4049
1,260,0,0,0,0,1,0,4071
1,269,0,0,0,0,0,0,4234
1,355,0,0,0,0,1,1,3392
0,251,0,0,0,0,0,0,4568
1,240,0,0,0,0,1,0,3770
1,267,0,0,0,0,1,0,4939
1,270,0,0,0,0,0,1,4066
1,237,0,0,0,0,0,1,4269
0,316,0,0,0,0,1,0,2637
0,388,0,0,0,0,0,1,4844
0,359,0,0,0,0,0,1,2737
1,266,0,0,0,0,0,0,3165
1,227,0,0,0,0,1,0,3486
0,273,0,0,0,0,1,1,3840
0,252,0,0,0,0,1,1,3172
1,241,0,0,0,0,1,1,3308
0,378,0,0,0,0,1,1,3405
0,379,0,0,0,0,0,1,4970
0,373,0,0,0,0,0,0,4612
1,341,0,0,0,0,1,0,2810
0,374,0,0,0,0,0,1,4613
1,346,0,0,0,0,0,1,2742
1,248,0,0,0,0,1,1,4069
1,325,0,0,0,0,0,1,4096
1,221,0,0,0,0,0,1,2832
0,355,0,0,0,0,0,0,3295
0,294,0,0,0,0,1,1,3237
1,268,0,0,0,0,1,0,2964
0,321,0,0,0,0,0,1,3681
1,214,0,0,0,0,1,0,3514
1,392,0,0,0,0,0,0,4944
1,289,0,0,0,0,0,0,2530
1,310,0,0,0,0,0,1,3385
0,370,0,0,0,0,0,1,3396
0,241,0,0,0,0,0,1,3124
0,398,0,0,0,0,1,1,4743
1,227,0,0,0,0,0,1,3277
1,326,0,0,0,0,1,0,2896
1,311,0,0,0,0,0,1,4298
0,395,0,0,0,0,1,1,3707
1,203,0,0,0,0,0,1,3804
0,349,0,0,0,0,1,1,4153
1,313,0,0,0,0,1,0,2766
0,284,0,0,0,0,1,1,3333
1,353,0,0,0,0,0,1,4123
0,274,0,0,0,0,1,0,4554
1,221,0,0,0,0,1,1,3854
0,341,0,0,0,0,0,0,5000
1,341,0,0,0,0,1,0,4191
0,233,0,0,0,0,1,0,3031
1,236,0,0,0,0,1,0,4613
1,379,0,0,0,0,1,0,3503
0,329,0,0,0,0,1,1,3259
1,368,0,0,0,0,0,0,3009
1,210,0,0,0,0,1,0,4204
0,211,0,0,0,0,0,0,4077
0,269,0,0,0,0,0,1,4437
0,339,0,0,0,0,1,1,3592
0,336,0,0,0,0,1,1,4988
1,396,0,0,0,0,1,0,3850
1,339,0,0,0,0,0,1,3763
0,341,0,0,0,0,1,1,2566
1,274,0,0,0,0,1,0,3218
1,332,0,0,0,0,1,0,3664
0,353,0,0,0,0,0,0,3427
1,382,0,0,0,0,1,1,3758
0,240,0,0,0,0,0,0,3434
0,305,0,0,0,0,0,0,3905
0,267,0,0,0,0,1,1,4601
0,332,0,0,0,0,0,1,2666
1,399,0,0,0,0,0,1,3470
0,346,0,0,0,0,1,1,4083
0,254,0,0,0,0,1,0,4304
0,205,0,0,0,0,0,0,3290
0,373,0,0,0,0,0,0,4858
1,247,0,0,0,0,1,0,4929
1,232,0,0,0,0,1,1,2551
0,326,0,0,0,0,0,1,2525
1,260,0,0,0,0,1,0,3955
1,295,0,0,0,0,0,0,4881
0,317,0,0,0,0,0,1,3756
0,201,0,0,0,0,1,1,4978
0,374,0,0,0,0,1,1,4208
1,386,0,0,0,0,0,1,4709
1,259,0,0,0,0,1,0,3515
1,307,0,0,0,0,0,0,4796
0,361,0,0,0,0,1,1,4475
0,353,0,0,0,0,0,0,4898
1,294,0,0,0,0,0,0,4487
0,366,0,0,0,0,1,1,4182
0,378,0,0,0,0,0,0,4396
1,346,0,0,0,0,0,1,4344
1,279,0,0,0,0,0,1,4259
0,294,0,0,0,0,1,1,2958
1,349,0,0,0,0,0,0,3533
0,349,0,0,0,0,0,1,4922
1,234,0,0,0,0,1,0,4651
1,216,0,0,0,0,1,0,4812
1,333,0,0,0,0,1,1,3234
1,256,0,0,0,0,1,1,2535
0,337,0,0,0,0,0,0,3099
1,215,0,0,0,0,0,1,3461
1,284,0,0,0,0,1,0,2984
1,213,0,0,0,0,0,1,3796
0,365,0,0,0,0,0,0,3174
0,303,0,0,0,0,0,1,3530
1,284,0,0,0,0,0,1,3209
0,286,0,0,0,0,1,0,3259
1,389,0,0,0,0,1,1,3885
0,224,0,0,0,0,1,1,3088
1,326,0,0,0,0,1,0,3802
0,310,0,0,0,0,1,0,4107
1,204,0,0,0,0,1,0,3015
0,398,0,0,0,0,0,0,3300
0,379,0,0,0,0,1,0,4228
0,259,0,0,0,0,0,1,4074
0,342,0,0,0,0,1,1,3979
1,261,0,0,0,0,1,0,2575
1,341,0,0,0,0,1,0,2835
0,286,0,0,0,0,1,0,2606
1,206,0,0,0,0,1,0,4667
1,230,0,0,0,0,0,0,3994
0,384,0,0,0,0,1,0,4361
1,281,0,0,0,0,0,1,4376
1,255,0,0,0,0,0,0,2549
0,245,0,0,0,0,0,1,4474
0,354,0,0,0,0,1,1,4252
0,210,0,0,0,0,0,0,4362
0,228,0,0,0,0,0,1,4111
1,390,0,0,0,0,1,0,2931
1,361,0,0,0,0,0,0,2569
1,272,0,0,0,0,0,0,3962
0,330,0,0,0,0,1,0,2584
0,314,0,0,0,0,0,1,3707
1,207,0,0,0,0,1,0,4554
1,216,0,0,0,0,1,1,3610
0,200,0,0,0,0,1,1,3533
1,331,0,0,0,0,0,1,2718
0,208,0,0,0,0,1,1,2894
1,320,0,0,0,0,1,1,2675
1,371,0,0,0,0,0,0,4371
0,336,0,0,0,0,0,0,2917
1,236,0,0,0,0,0,0,3099
0,323,0,0,0,0,0,1,4983
1,205,0,0,0,0,0,1,4612
0,332,0,0,0,0,0,0,4334
0,241,0,0,0,0,1,0,3378
0,347,0,0,0,0,0,0,4072
1,224,0,0,0,0,1,1,3270
0,334,0,0,0,0,1,0,2760
0,353,0,0,0,0,1,0,3652
1,382,0,0,0,0,0,0,3855
1,313,0,0,0,0,1,1,2763
1,360,0,0,0,0,1,1,4732
0,223,0,0,0,0,0,1,3816
1,358,0,0,0,0,1,0,2619
0,327,0,0,0,0,1,0,2843
1,399,0,0,0,0,1,0,3116
0,246,0,0,0,0,0,0,2824
0,304,0,0,0,0,1,1,2535
1,309,0,0,0,0,0,0,2808
0,324,0,0,0,0,1,0,4039
0,358,0,0,0,0,0,0,2929
1,346,0,0,0,0,0,1,4221
0,272,0,0,0,0,1,1,2861
1,309,0,0,0,0,1,1,3035
0,228,0,0,0,0,0,0,3922
0,234,0,0,0,0,1,1,4569
1,341,0,0,0,0,0,0,4662
0,358,0,0,0,0,1,1,4138
0,257,0,0,0,0,0,0,3483
1,368,0,0,0,0,0,1,4512
1,366,0,0,0,0,0,1,3913
0,240,0,0,0,0,1,1,3105
1,209,0,0,0,0,0,1,3053
1,228,0,0,0,0,0,1,3016
1,258,0,0,0,0,1,0,4911
1,320,0,0,0,0,1,1,3012
1,202,0,0,0,0,0,1,3363
1,343,0,0,0,0,1,0,4093
0,318,0,0,0,0,1,0,4699
0,304,0,0,0,0,0,0,2875
0,369,0,0,0,0,0,0,3595
1,357,0,0,0,0,1,1,2603
1,222,0,0,0,0,1,1,3574
1,272,0,0,0,0,0,0,3268
1,370,0,0,0,0,1,1,3302
0,301,0,0,0,0,0,0,2846
1,382,0,0,0,0,0,1,4342
1,346,0,0,0,0,1,1,4704
0,332,0,0,0,0,0,1,3380
1,291,0,0,0,0,0,1,3423
1,386,0,0,0,0,1,0,4879
1,340,0,0,0,0,0,1,4319
0,327,0,0,0,0,0,1,3881
1,237,0,0,0,0,0,1,3350
0,376,0,0,0,0,1,0,4155
1,233,0,0,0,0,0,0,4312
1,217,0,0,0,0,0,1,3779
0,355,0,0,0,0,0,1,4987
0,381,0,0,0,0,0,0,4523
0,309,0,0,0,0,0,1,4029
1,247,0,0,0,0,1,0,4717
1,213,0,0,0,0,0,1,2925
0,319,0,0,0,0,1,0,3763
1,308,0,0,0,0,1,0,3833
1,281,0,0,0,0,0,1,4911
0,200,0,0,0,0,1,0,2546
1,338,0,0,0,0,0,0,4264
1,241,0,0,0,0,0,1,4800
0,239,0,0,0,0,1,1,4252
1,214,0,0,0,0,0,1,3977
0,232,0,0,0,0,1,0,4422
1,385,0,0,0,0,0,0,3647
1,220,0,0,0,0,0,1,3155
1,271,0,0,0,0,0,0,3882
1,238,0,0,0,0,1,1,3690
1,266,0,0,0,0,1,1,3201
0,343,0,0,0,0,1,0,4799
0,324,0,0,0,0,0,1,3499
0,336,0,0,0,0,0,0,3975
1,297,0,0,0,0,0,0,2733
1,366,0,0,0,0,0,0,3102
0,309,0,0,0,0,0,0,2723
1,366,0,0,0,0,0,0,4939
0,340,0,0,0,0,0,0,3435
0,222,0,0,0,0,0,0,4291
1,354,0,0,0,0,1,1,3043
0,309,0,0,0,0,0,1,4350
1,364,0,0,0,0,1,1,4497
0,317,0,0,0,0,1,1,3620
0,237,0,0,0,0,1,1,4919
0,386,0,0,0,0,0,1,4477
0,367,0,0,0,0,0,1,4684
0,369,0,0,0,0,0,1,3362
1,371,0,0,0,0,0,1,4489
0,324,0,0,0,0,0,1,4658
1,214,0,0,0,0,1,1,3822
1,371,0,0,0,0,0,0,3663
1,332,0,0,0,0,1,1,3216
1,237,0,0,0,0,1,1,2595
1,220,0,0,0,0,0,0,4297
1,334,0,0,0,0,1,1,3473
0,377,0,0,0,0,0,0,4061
1,397,0,0,0,0,1,0,3585
1,304,0,0,0,0,1,0,4805
1,340,0,0,0,0,1,1,3318
0,209,0,0,0,0,0,0,4764
1,203,0,0,0,0,1,0,4431
1,381,0,0,0,0,1,1,3698
1,272,0,0,0,0,1,0,4810
0,377,0,0,0,0,0,1,3970
0,354,0,0,0,0,0,1,4475
1,292,0,0,0,0,1,1,3515
1,257,0,0,0,0,1,0,4334
0,273,0,0,0,0,0,0,3489
1,352,0,0,0,0,0,1,4274
0,201,0,0,0,0,0,1,4099
1,342,0,0,0,0,1,0,4845
1,219,0,0,0,0,0,1,4850
0,378,0,0,0,0,0,0,3302
0,306,0,0,0,0,0,0,3869
1,383,0,0,0,0,0,0,4607
0,217,0,0,0,0,1,1,3726
0,279,0,0,0,0,1,0,2832
0,222,0,0,0,0,1,1,2794
0,265,0,0,0,0,0,0,2793
1,273,0,0,0,0,1,0,2557
1,359,0,0,0,0,0,0,3344
1,321,0,0,0,0,0,1,4507
1,240,0,0,0,0,0,1,2503
0,259,0,0,0,0,0,0,3931
1,260,0,0,0,0,1,1,3757
1,240,0,0,0,0,0,0,3371
0,355,0,0,0,0,1,0,4727
1,394,0,0,0,0,0,1,4534
0,247,0,0,0,0,0,1,4959
1,351,0,0,0,0,1,1,3551
1,257,0,0,0,0,0,0,2883
0,255,0,0,0,0,0,0,2578
0,327,0,0,0,0,1,1,4429
0,204,0,0,0,0,0,0,3380
1,380,0,0,0,0,1,1,4512
0,374,0,0,0,0,0,1,3896
1,303,0,0,0,0,1,0,3312
1,227,0,0,0,0,0,1,4934
1,245,0,0,0,0,0,0,4841
0,296,0,0,0,0,1,1,3836
1,363,0,0,0,0,1,0,2885
1,340,0,0,0,0,1,0,3868
1,286,0,0,0,0,1,1,3392
0,335,0,0,0,0,0,1,3527
1,237,0,0,0,0,1,0,2954
1,219,0,0,0,0,0,0,2772
1,240,0,0,0,0,1,0,3754
0,377,0,0,0,0,0,1,4695
0,307,0,0,0,0,1,1,3000
0,375,0,0,0,0,1,1,3843
0,262,0,0,0,0,1,0,3216
0,259,0,0,0,0,0,1,2731
1,312,0,0,0,0,1,1,2704
0,290,0,0,0,0,1,0,4465
0,259,0,0,0,0,1,0,4115
0,353,0,0,0,0,0,0,3783
0,212,0,0,0,0,1,0,3913
0,252,0,0,0,0,0,1,4534
0,328,0,0,0,0,1,0,3593
0,241,0,0,0,0,0,1,3954
1,371,0,0,0,0,0,1,3340
1,274,0,0,0,0,1,0,2520
1,256,0,0,0,0,1,0,3199
0,267,0,0,0,0,1,0,3426
1,323,0,0,0,0,1,0,3065
0,286,0,0,0,0,0,0,4910
1,369,0,0,0,0,1,0,2841
1,347,0,0,0,0,1,0,4236
1,391,0,0,0,0,0,1,4218
1,269,0,0,0,0,1,0,2692
0,282,0,0,0,0,0,1,3086
1,292,0,0,0,0,1,0,3531
1,325,0,0,0,0,0,0,3936
1,397,0,0,0,0,0,0,2814
1,239,0,0,0,0,0,0,2975
1,346,0,0,0,0,0,1,2846
1,250,0,0,0,0,0,1,4154
0,338,0,0,0,0,1,1,3510
1,201,0,0,0,0,0,0,4029
1,285,0,0,0,0,0,1,4839
1,346,0,0,0,0,0,0,3621
1,298,0,0,0,0,1,1,3374
0,251,0,0,0,0,0,0,2928
0,343,0,0,0,0,1,0,3083
1,387,0,0,0,0,1,0,4457
0,333,0,0,0,0,1,1,3955
0,375,0,0,0,0,1,0,4385
1,234,0,0,0,0,1,0,4019
0,357,0,0,0,0,0,1,4013
1,398,0,0,0,0,0,1,2726
0,313,0,0,0,0,1,1,4128
1,394,0,0,0,0,0,1,3157
0,308,0,0,0,0,1,1,3562
0,227,0,0,0,0,1,1,3307
1,246,0,0,0,0,1,0,4934
1,274,0,0,0,0,1,0,2713
0,338,0,0,0,0,1,1,3130
1,366,0,0,0,0,0,1,2988
0,332,0,0,0,0,1,1,3054
0,305,0,0,0,0,1,0,3715
0,298,0,0,0,0,0,0,4060
0,364,0,0,0,0,1,0,2703
0,393,0,0,0,0,1,1,3129
0,258,0,0,0,0,0,0,4656
0,376,0,0,0,0,0,0,4456
1,303,0,0,0,0,0,0,3057
1,291,0,0,0,0,1,0,3634
0,224,0,0,0,0,1,1,2944
1,383,0,0,0,0,0,1,4551
1,295,0,0,0,0,0,0,2675
0,231,0,0,0,0,1,1,4372
0,217,0,0,0,0,1,0,3040
1,392,0,0,0,0,0,0,4561
1,377,0,0,0,0,0,0,2946
0,250,0,0,0,0,1,1,3737
1,328,0,0,0,0,0,0,3983
1,279,0,0,0,0,1,1,3680
1,263,0,0,0,0,0,1,3266
1,223,0,0,0,0,0,0,2656
1,205,0,0,0,0,0,0,3139
1,282,0,0,0,0,0,1,3782
1,379,0,0,0,0,0,0,2858
1,232,0,0,0,0,0,1,4464
0,371,0,0,0,0,1,1,4513
1,216,0,0,0,0,0,1,2913
0,246,0,0,0,0,1,0,3757
0,365,0,0,0,0,1,0,2714
0,358,0,0,0,0,0,1,2992
0,286,0,0,0,0,1,1,4052
1,255,0,0,0,0,0,1,2560
1,368,0,0,0,0,1,1,4278
0,302,0,0,0,0,0,1,4494
1,399,0,0,0,0,1,0,3624
1,341,0,0,0,0,0,1,2858
0,316,0,0,0,0,0,0,3404
1,278,0,0,0,0,1,0,3911
0,377,0,0,0,0,0,0,4519
1,230,0,0,0,0,1,1,4249
0,226,0,0,0,0,0,1,3409
1,267,0,0,0,0,0,0,3172
0,287,0,0,0,0,0,1,3713
1,386,0,0,0,0,1,0,4291
1,395,0,0,0,0,0,0,4569
1,252,0,0,0,0,1,0,3678
1,336,0,0,0,0,0,1,4425
0,262,0,0,0,0,0,1,3228
1,345,0,0,0,0,1,0,2588
1,270,0,0,0,0,1,0,3418
1,217,0,0,0,0,0,1,4827
0,393,0,0,0,0,1,1,4354
1,300,0,0,0,0,0,0,3459
0,213,0,0,0,0,1,0,4645
1,239,0,0,0,0,0,1,4328
1,261,0,0,0,0,1,0,4914
1,248,0,0,0,0,1,0,4650
0,267,0,0,0,0,0,1,2809
0,359,0,0,0,0,0,0,4211
1,386,0,0,0,0,0,0,3161
0,244,0,0,0,0,1,0,3965
1,243,0,0,0,0,1,0,4928
1,358,0,0,0,0,0,1,4947
0,325,0,0,0,0,0,0,4501
1,308,0,0,0,0,0,1,3459
0,372,0,0,0,0,0,1,4710
0,347,0,0,0,0,0,0,4132
1,313,0,0,0,0,0,1,3088
1,210,0,0,0,0,0,1,3189
1,231,0,0,0,0,1,0,3292
0,378,0,0,0,0,1,1,3903
1,252,0,0,0,0,1,0,2782
1,338,0,0,0,0,0,0,4285
1,314,0,0,0,0,0,1,4645
0,396,0,0,0,0,0,1,3368
0,313,0,0,0,0,1,0,2746
1,315,0,0,0,0,0,0,3183
0,282,0,0,0,0,0,0,3507
1,333,0,0,0,0,1,1,3180
0,397,0,0,0,0,1,1,3084
1,300,0,0,0,0,0,1,3973
0,389,0,0,0,0,1,0,4243
1,335,0,0,0,0,1,1,3849
1,204,0,0,0,0,1,1,3397
1,224,0,0,0,0,0,0,2579
0,247,0,0,0,0,0,0,3553
0,398,0,0,0,0,1,0,4580
1,386,0,0,0,0,0,1,3068
1,232,0,0,0,0,0,0,2533
1,241,0,0,0,0,0,0,3662
0,254,0,0,0,0,1,1,3267
1,306,0,0,0,0,0,0,3675
1,322,0,0,0,0,1,0,2681
0,380,0,0,0,0,1,0,3412
0,249,0,0,0,0,0,1,3269
1,398,0,0,0,0,1,0,3062
1,383,0,0,0,0,0,1,4716
1,223,0,0,0,0,1,1,2833
0,323,0,0,0,0,1,0,2650
0,257,0,0,0,0,1,0,4785
1,358,0,0,0,0,1,1,4191
1,276,0,0,0,0,1,0,4520
0,375,0,0,0,0,0,0,4181
1,305,0,0,0,0,0,1,4549
0,312,0,0,0,0,0,0,3296
1,375,0,0,0,0,0,0,3092
0,343,0,0,0,0,1,1,3385
0,202,0,0,0,0,0,1,2627
0,298,0,0,0,0,1,1,3206
1,332,0,0,0,0,0,1,3816
1,252,0,0,0,0,1,0,4971
0,352,0,0,0,0,0,0,2658
0,320,0,0,0,0,0,1,3183
0,361,0,0,0,0,1,1,4905
0,230,0,0,0,0,0,1,3270
0,253,0,0,0,0,1,0,4658
0,358,0,0,0,0,0,0,4171
0,389,0,0,0,0,0,0,2577
1,215,0,0,0,0,1,0,2902
0,240,0,0,0,0,1,0,4495
1,377,0,0,0,0,0,0,4695
0,383,0,0,0,0,1,1,2948
1,357,0,0,0,0,1,1,3863
1,353,0,0,0,0,0,0,3312
1,223,0,0,0,0,0,1,4599
1,279,0,0,0,0,0,1,3931
0,211,0,0,0,0,0,1,2584
1,253,0,0,0,0,1,1,4254
1,268,0,0,0,0,1,1,4028
1,364,0,0,0,0,1,1,2840
0,318,0,0,0,0,1,1,2568
0,331,0,0,0,0,1,1,4426
0,336,0,0,0,0,1,0,4797
0,216,0,0,0,0,1,1,4618
0,307,0,0,0,0,0,1,4972
0,290,0,0,0,0,1,0,3431
1,325,0,0,0,0,1,0,2708
1,360,0,0,0,0,1,0,3401
1,269,0,0,0,0,1,0,4862
1,324,0,0,0,0,0,1,3470
1,394,0,0,0,0,1,1,4986
0,368,0,0,0,0,1,1,4567
0,382,0,0,0,0,1,1,4759
1,342,0,0,0,0,1,0,3113
0,317,0,0,0,0,1,0,4448
1,377,0,0,0,0,0,1,3238
0,217,0,0,0,0,1,0,4678
1,323,0,0,0,0,0,0,3841
1,228,0,0,0,0,0,1,3944
1,332,0,0,0,0,1,0,2609
1,199,0,0,0,0,0,1,4303
1,350,0,0,0,0,1,0,3155
1,291,0,0,0,0,1,1,2854
1,215,0,0,0,0,0,0,3282
1,309,0,0,0,0,1,1,3704
1,388,0,0,0,0,0,1,3602
0,375,0,0,0,0,1,0,3053
1,350,0,0,0,0,0,0,4061
1,366,0,0,0,0,0,0,2611
0,291,0,0,0,0,0,0,3829
0,272,0,0,0,0,0,1,3215
1,327,0,0,0,0,1,0,4977
1,233,0,0,0,0,1,0,4745
0,287,0,0,0,0,1,1,3655
0,279,0,0,0,0,1,0,3250
0,377,0,0,0,0,1,0,4424
1,276,0,0,0,0,1,0,4909
1,238,0,0,0,0,0,1,2991
0,218,0,0,0,0,1,1,4258
0,308,0,0,0,0,0,1,4109
1,319,0,0,0,0,1,1,3456
0,265,0,0,0,0,1,1,3944
0,324,0,0,0,0,1,1,4128
1,250,0,0,0,0,1,1,4220
0,237,0,0,0,0,1,0,4741
1,331,0,0,0,0,0,1,3099
1,294,0,0,0,0,0,1,4547
1,314,0,0,0,0,1,0,4518
0,338,0,0,0,0,1,0,4679
1,348,0,0,0,0,1,1,2819
0,398,0,0,0,0,0,0,3158
0,202,0,0,0,0,0,0,3974
0,201,0,0,0,0,1,1,4487
1,348,0,0,0,0,1,0,3238
0,304,0,0,0,0,0,1,4165
1,256,0,0,0,0,1,1,3297
0,389,0,0,0,0,0,0,3481
0,317,0,0,0,0,1,1,3991
1,312,0,0,0,0,1,0,3797
0,312,0,0,0,0,0,1,4182
0,379,0,0,0,0,0,1,3940
0,374,0,0,0,0,0,1,3177
1,250,0,0,0,0,1,1,3706
1,363,0,0,0,0,0,0,4480
1,290,0,0,0,0,1,0,2860
1,250,0,0,0,0,1,1,4600
1,387,0,0,0,0,1,1,3040
0,296,0,0,0,0,0,0,4592
1,308,0,0,0,0,0,1,3057
0,348,0,0,0,0,1,1,4666
0,249,0,0,0,0,0,0,4594
1,234,0,0,0,0,0,1,4200
1,304,0,0,0,0,0,0,4278
1,207,0,0,0,0,0,0,4497
0,270,0,0,0,0,0,1,4182
1,264,0,0,0,0,1,1,4030
0,330,0,0,0,0,1,1,4832
1,247,0,0,0,0,0,0,3181
1,267,0,0,0,0,0,0,3359
0,231,0,0,0,0,1,0,2740
1,298,0,0,0,0,0,1,4893
0,377,0,0,0,0,1,0,4034
0,235,0,0,0,0,1,1,3411
0,342,0,0,0,0,1,0,4542
1,279,0,0,0,0,1,1,3930
1,285,0,0,0,0,0,0,2631
1,202,0,0,0,0,0,0,3342
1,309,0,0,0,0,1,0,4425
0,231,0,0,0,0,0,1,4232
0,319,0,0,0,0,1,1,4976
0,255,0,0,0,0,1,1,3837
1,205,0,0,0,0,0,1,3666
0,339,0,0,0,0,1,1,4177
0,298,0,0,0,0,1,1,4034
0,294,0,0,0,0,1,0,3536
0,291,0,0,0,0,0,0,3501
0,260,0,0,0,0,1,0,4502
0,326,0,0,0,0,0,0,4348
1,382,0,0,0,0,0,0,3635
1,381,0,0,0,0,1,1,4920
0,201,0,0,0,0,0,0,4568
1,287,0,0,0,0,1,1,4622
0,223,0,0,0,0,0,1,2835
1,330,0,0,0,0,1,1,3697
1,279,0,0,0,0,0,1,4604
0,242,0,0,0,0,1,1,3069
1,207,0,0,0,0,1,0,4812
1,274,0,0,0,0,0,0,3722
0,288,0,0,0,0,1,0,2734
0,388,0,0,0,0,1,1,3991
0,322,0,0,0,0,0,1,3278
0,347,0,0,0,0,0,0,3768
1,398,0,0,0,0,1,1,2777
1,380,0,0,0,0,0,1,4560
1,262,0,0,0,0,0,1,2978
1,258,0,0,0,0,1,1,4282
1,366,0,0,0,0,0,1,4308
0,212,0,0,0,0,1,1,3587
1,216,0,0,0,0,1,0,4613
0,320,0,0,0,0,1,0,4085
0,221,0,0,0,0,1,0,2915
0,356,0,0,0,0,1,0,4297
1,217,0,0,0,0,0,1,3065
1,301,0,0,0,0,0,1,4245
1,311,0,0,0,0,0,1,4465
0,271,0,0,0,0,1,0,3364
0,354,0,0,0,0,0,1,2681
0,239,0,0,0,0,0,1,3952
0,293,0,0,0,0,1,0,4966
0,202,0,0,0,0,1,1,4015
0,228,0,0,0,0,0,0,4549
1,298,0,0,0,0,0,0,4786
0,334,0,0,0,0,0,1,4559
1,241,0,0,0,0,1,0,3493
0,235,0,0,0,0,1,1,3836
0,233,0,0,0,0,0,0,4012
1,378,0,0,0,0,0,1,4631
1,339,0,0,0,0,1,0,4821
0,226,0,0,0,0,0,1,4939
1,248,0,0,0,0,0,1,3538
1,277,0,0,0,0,1,1,2873
1,317,0,0,0,0,1,0,4973
0,202,0,0,0,0,0,0,3328
0,290,0,0,0,0,1,1,4466
1,271,0,0,0,0,0,0,4081
1,288,0,0,0,0,0,1,2552
1,362,0,0,0,0,1,0,4610
1,253,0,0,0,0,1,0,4330
0,216,0,0,0,0,0,1,3839
0,286,0,0,0,0,1,1,4533
0,245,0,0,0,0,0,0,4958
0,216,0,0,0,0,1,0,2844
0,379,0,0,0,0,1,0,3159
1,302,0,0,0,0,1,1,4701
1,319,0,0,0,0,0,0,4184
1,280,0,0,0,0,1,1,3089
1,210,0,0,0,0,1,1,4656
0,214,0,0,0,0,0,1,4237
1,274,0,0,0,0,0,1,3036
0,330,0,0,0,0,1,0,4400
1,228,0,0,0,0,1,0,4812
0,391,0,0,0,0,0,1,3888
1,336,0,0,0,0,0,1,4661
0,344,0,0,0,0,1,1,2591
1,301,0,0,0,0,1,1,4809
0,325,0,0,0,0,1,0,3558
1,297,0,0,0,0,0,0,2847
0,307,0,0,0,0,1,0,2732
1,312,0,0,0,0,1,0,4286
1,249,0,0,0,0,1,0,5000
0,334,0,0,0,0,0,1,3727
0,253,0,0,0,0,0,0,2781
0,219,0,0,0,0,1,0,4810
0,309,0,0,0,0,1,0,4297
1,264,0,0,0,0,1,1,4429
1,303,0,0,0,0,0,0,3648
1,222,0,0,0,0,1,1,3033
1,299,0,0,0,0,1,0,3828
1,313,0,0,0,0,1,1,2630
0,391,0,0,0,0,1,0,2593
0,336,0,0,0,0,1,1,3573
0,222,0,0,0,0,0,1,4603
0,236,0,0,0,0,1,1,3916
1,304,0,0,0,0,0,1,4567
1,247,0,0,0,0,1,1,3942
1,262,0,0,0,0,0,1,3047
1,363,0,0,0,0,0,1,4976
1,241,0,0,0,0,0,0,3505
0,370,0,0,0,0,0,0,2680
1,331,0,0,0,0,0,1,4664
1,369,0,0,0,0,1,0,4044
1,202,0,0,0,0,1,0,4927
1,272,0,0,0,0,0,1,3280
1,377,0,0,0,0,1,0,3488
0,242,0,0,0,0,1,0,3372
0,332,0,0,0,0,0,0,3731
1,253,0,0,0,0,1,1,3133
1,209,0,0,0,0,1,1,3947
1,323,0,0,0,0,1,0,2610
1,280,0,0,0,0,0,0,3780
0,220,0,0,0,0,0,0,3686
0,347,0,0,0,0,1,1,4229
1,239,0,0,0,0,0,1,4349
0,346,0,0,0,0,0,1,2887
1,236,0,0,0,0,0,0,2960
0,214,0,0,0,0,1,0,3478
1,366,0,0,0,0,0,1,3833
1,236,0,0,0,0,0,0,3859
