M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,191,0,0,0,0,0,1,2598
1,125,0,0,0,0,0,1,4261
0,128,0,0,0,0,0,1,3825
1,175,0,0,0,0,0,1,4008
1,22,0,0,0,0,1,0,4781
0,165,0,0,0,0,0,1,4565
1,57,0,0,0,0,1,0,4336
1,124,0,0,0,0,1,0,3430
0,188,0,0,0,0,1,0,3791
1,108,0,0,0,0,0,0,4155
0,143,0,0,0,0,0,1,4502
1,26,0,0,0,0,1,1,4065
1,15,0,0,0,0,1,1,3423
1,180,0,0,0,0,0,1,3646
1,29,0,0,0,0,1,1,3683
1,45,0,0,0,0,1,1,3046
1,181,0,0,0,0,0,0,3944
0,179,0,0,0,0,1,1,4707
1,178,0,0,0,0,0,0,3547
0,125,0,0,0,0,0,0,3795
0,198,0,0,0,0,1,0,3140
1,131,0,0,0,0,0,1,3658
1,143,0,0,0,0,0,1,3882
0,109,0,0,0,0,0,0,3136
1,17,0,0,0,0,1,0,4821
0,48,0,0,0,0,1,0,2973
0,195,0,0,0,0,1,0,4708
0,93,0,0,0,0,1,0,3327
1,118,0,0,0,0,1,0,2599
1,136,0,0,0,0,1,0,4337
0,38,0,0,0,0,0,0,3090
1,145,0,0,0,0,1,0,3816
0,39,0,0,0,0,1,0,4609
0,149,0,0,0,0,1,1,2741
1,126,0,0,0,0,0,0,4297
0,9,0,0,0,0,0,1,4919
1,196,0,0,0,0,1,0,3455
0,112,0,0,0,0,0,1,4907
0,101,0,0,0,0,1,0,4381
1,156,0,0,0,0,0,0,3979
1,2,0,0,0,0,1,1,4155
1,136,0,0,0,0,1,1,4580
1,34,0,0,0,0,0,1,3787
1,169,0,0,0,0,1,1,3655
1,142,0,0,0,0,1,1,4163
0,109,0,0,0,0,0,0,4056
1,117,0,0,0,0,1,1,3865
1,99,0,0,0,0,0,1,3608
0,165,0,0,0,0,0,0,3443
0,129,0,0,0,0,0,0,3659
0,17,0,0,0,0,1,1,3499
0,164,0,0,0,0,0,1,2878
0,118,0,0,0,0,1,1,3761
1,190,0,0,0,0,1,1,4186
0,10,0,0,0,0,0,1,4885
0,145,0,0,0,0,1,1,3876
0,28,0,0,0,0,0,0,2709
0,111,0,0,0,0,1,1,4162
0,149,0,0,0,0,1,1,4068
1,179,0,0,0,0,0,0,2540
0,56,0,0,0,0,1,0,4509
1,73,0,0,0,0,1,1,3528
1,84,0,0,0,0,0,0,2949
1,73,0,0,0,0,0,1,3745
0,16,0,0,0,0,1,0,4358
0,65,0,0,0,0,0,0,3774
0,120,0,0,0,0,1,0,3091
1,131,0,0,0,0,0,0,2857
0,185,0,0,0,0,0,0,3913
1,0,0,0,0,0,0,0,3530
1,128,0,0,0,0,0,0,3252
1,197,0,0,0,0,0,0,4271
1,34,0,0,0,0,0,1,3576
1,102,0,0,0,0,0,0,4868
0,119,0,0,0,0,1,1,3699
1,122,0,0,0,0,0,1,3415
0,99,0,0,0,0,1,0,3945
1,2,0,0,0,0,1,0,2537
1,173,0,0,0,0,1,1,4120
0,194,0,0,0,0,0,1,4361
0,163,0,0,0,0,0,0,2894
1,169,0,0,0,0,1,1,3910
1,146,0,0,0,0,1,0,4121
1,88,0,0,0,0,1,1,4664
0,178,0,0,0,0,1,1,3601
0,38,0,0,0,0,1,1,2795
1,13,0,0,0,0,0,1,3428
1,86,0,0,0,0,1,0,4796
0,94,0,0,0,0,0,0,3197
1,88,0,0,0,0,0,0,3144
0,75,0,0,0,0,0,1,3170
0,57,0,0,0,0,1,0,3163
1,48,0,0,0,0,0,1,4304
1,128,0,0,0,0,0,0,4005
1,106,0,0,0,0,0,0,2549
0,60,0,0,0,0,0,0,4992
1,136,0,0,0,0,0,0,2701
0,55,0,0,0,0,0,0,2989
1,74,0,0,0,0,1,0,4528
1,172,0,0,0,0,1,0,4783
0,111,0,0,0,0,0,1,2613
1,42,0,0,0,0,1,1,4019
0,136,0,0,0,0,0,1,3353
1,184,0,0,0,0,1,1,4756
1,111,0,0,0,0,0,1,2990
1,158,0,0,0,0,0,1,4746
1,55,0,0,0,0,0,1,4022
1,95,0,0,0,0,1,0,3679
1,32,0,0,0,0,0,1,3112
0,115,0,0,0,0,0,1,2660
0,135,0,0,0,0,1,0,2686
1,98,0,0,0,0,0,0,2669
0,52,0,0,0,0,1,0,3597
1,122,0,0,0,0,0,1,4142
1,162,0,0,0,0,0,0,4913
1,64,0,0,0,0,0,0,4925
0,198,0,0,0,0,1,1,4704
1,24,0,0,0,0,1,0,3756
1,52,0,0,0,0,0,0,3604
0,177,0,0,0,0,0,1,4588
1,173,0,0,0,0,1,1,4178
0,20,0,0,0,0,0,0,3826
1,147,0,0,0,0,1,1,3870
0,63,0,0,0,0,1,0,3645
0,84,0,0,0,0,0,0,4606
1,184,0,0,0,0,1,0,3657
1,169,0,0,0,0,0,0,2519
1,99,0,0,0,0,1,1,3637
1,105,0,0,0,0,1,0,3088
0,70,0,0,0,0,0,0,3202
0,41,0,0,0,0,1,1,3389
0,87,0,0,0,0,0,0,3868
1,23,0,0,0,0,0,1,2820
1,26,0,0,0,0,1,1,3081
1,196,0,0,0,0,0,1,4527
1,20,0,0,0,0,1,0,3651
1,6,0,0,0,0,1,1,3780
0,87,0,0,0,0,0,1,2887
1,132,0,0,0,0,0,1,4934
1,173,0,0,0,0,1,0,2954
0,48,0,0,0,0,0,0,4494
1,186,0,0,0,0,0,0,3018
1,104,0,0,0,0,1,0,3216
0,196,0,0,0,0,0,0,3714
0,82,0,0,0,0,1,0,3213
1,96,0,0,0,0,1,0,3489
1,114,0,0,0,0,0,1,3210
1,141,0,0,0,0,1,0,3937
1,146,0,0,0,0,0,0,3269
1,10,0,0,0,0,1,1,2547
0,116,0,0,0,0,1,1,3939
0,103,0,0,0,0,0,1,3029
1,198,0,0,0,0,0,1,2536
0,38,0,0,0,0,0,1,2595
0,157,0,0,0,0,0,1,3010
0,96,0,0,0,0,0,1,4927
0,130,0,0,0,0,0,0,2869
0,68,0,0,0,0,0,1,4504
0,49,0,0,0,0,0,1,3005
0,87,0,0,0,0,0,1,3587
1,81,0,0,0,0,0,1,3332
0,92,0,0,0,0,0,0,4797
1,50,0,0,0,0,1,1,4304
0,36,0,0,0,0,0,0,2837
1,181,0,0,0,0,0,0,3612
1,106,0,0,0,0,0,1,4245
0,63,0,0,0,0,0,0,4678
0,124,0,0,0,0,0,1,2786
0,38,0,0,0,0,1,0,4473
1,111,0,0,0,0,0,1,4705
1,8,0,0,0,0,1,0,4641
1,151,0,0,0,0,1,0,3851
1,47,0,0,0,0,0,1,2623
0,8,0,0,0,0,0,0,4731
0,143,0,0,0,0,1,1,3281
0,11,0,0,0,0,0,0,3215
1,161,0,0,0,0,0,0,2619
1,95,0,0,0,0,0,0,2873
0,95,0,0,0,0,0,1,4090
1,82,0,0,0,0,1,1,4484
1,153,0,0,0,0,0,1,4188
1,20,0,0,0,0,1,1,2608
0,129,0,0,0,0,1,0,3611
0,40,0,0,0,0,0,0,2773
1,73,0,0,0,0,0,1,4292
1,185,0,0,0,0,1,0,3349
1,16,0,0,0,0,1,1,2534
1,132,0,0,0,0,0,1,3763
1,90,0,0,0,0,1,1,3482
1,9,0,0,0,0,1,1,3944
1,87,0,0,0,0,0,0,2562
0,166,0,0,0,0,1,0,3858
1,27,0,0,0,0,1,0,4375
0,127,0,0,0,0,0,1,4205
0,20,0,0,0,0,0,1,2694
0,154,0,0,0,0,0,1,3983
0,157,0,0,0,0,1,1,4655
1,136,0,0,0,0,1,0,3156
1,116,0,0,0,0,0,0,4095
1,120,0,0,0,0,0,0,4509
0,105,0,0,0,0,1,1,3035
1,19,0,0,0,0,0,1,4831
1,169,0,0,0,0,0,1,3177
0,179,0,0,0,0,0,1,4984
1,47,0,0,0,0,1,0,3059
0,110,0,0,0,0,0,0,2726
1,125,0,0,0,0,0,0,4178
1,158,0,0,0,0,0,1,2886
0,25,0,0,0,0,1,1,4821
1,162,0,0,0,0,0,1,4094
0,139,0,0,0,0,1,0,4208
0,64,0,0,0,0,0,0,3641
1,133,0,0,0,0,0,0,4574
0,38,0,0,0,0,1,1,2836
1,131,0,0,0,0,1,0,4677
0,46,0,0,0,0,1,0,4268
0,90,0,0,0,0,0,0,4693
1,172,0,0,0,0,0,0,4076
0,0,0,0,0,0,1,1,4954
1,58,0,0,0,0,0,0,4518
0,127,0,0,0,0,1,1,3064
0,176,0,0,0,0,1,0,4627
0,139,0,0,0,0,1,0,4630
1,6,0,0,0,0,1,1,2954
1,153,0,0,0,0,0,1,3529
1,49,0,0,0,0,0,0,3646
0,8,0,0,0,0,1,0,4069
1,6,0,0,0,0,0,0,4670
0,4,0,0,0,0,0,1,4755
0,24,0,0,0,0,0,1,4147
0,178,0,0,0,0,1,0,4574
1,148,0,0,0,0,1,1,4819
0,134,0,0,0,0,0,1,3030
1,83,0,0,0,0,1,1,4902
0,19,0,0,0,0,1,0,3613
0,175,0,0,0,0,0,1,4456
0,166,0,0,0,0,1,1,4829
1,46,0,0,0,0,1,0,3455
0,77,0,0,0,0,1,0,3177
1,87,0,0,0,0,1,1,2775
0,92,0,0,0,0,1,1,3430
1,83,0,0,0,0,0,0,3108
0,9,0,0,0,0,1,1,3761
0,121,0,0,0,0,1,1,3452
0,148,0,0,0,0,0,0,4567
1,94,0,0,0,0,1,1,2969
1,8,0,0,0,0,0,0,2920
1,1,0,0,0,0,0,1,3754
1,27,0,0,0,0,0,1,3928
1,139,0,0,0,0,0,1,2507
1,116,0,0,0,0,0,0,3684
1,88,0,0,0,0,1,0,4253
0,17,0,0,0,0,0,0,4641
1,50,0,0,0,0,0,1,3887
1,59,0,0,0,0,1,0,4349
1,165,0,0,0,0,0,0,4352
0,30,0,0,0,0,1,0,4956
1,146,0,0,0,0,1,1,4672
0,96,0,0,0,0,1,0,4156
0,169,0,0,0,0,0,0,3939
1,44,0,0,0,0,1,1,4067
0,18,0,0,0,0,0,0,4046
0,23,0,0,0,0,1,1,3921
1,29,0,0,0,0,0,1,4745
0,126,0,0,0,0,1,1,2617
0,145,0,0,0,0,0,0,3610
1,45,0,0,0,0,0,1,4018
0,186,0,0,0,0,1,0,3317
1,178,0,0,0,0,1,1,3855
1,148,0,0,0,0,0,0,2837
0,3,0,0,0,0,0,1,4742
0,184,0,0,0,0,1,0,3866
0,172,0,0,0,0,1,1,2677
1,171,0,0,0,0,0,1,3251
0,49,0,0,0,0,0,1,3264
1,147,0,0,0,0,0,0,2911
1,65,0,0,0,0,0,1,2860
1,198,0,0,0,0,0,1,4837
0,191,0,0,0,0,0,0,4617
0,92,0,0,0,0,1,1,3401
1,53,0,0,0,0,0,1,3736
1,82,0,0,0,0,1,0,4812
1,183,0,0,0,0,0,1,4491
1,133,0,0,0,0,0,1,4096
1,183,0,0,0,0,0,1,3033
1,141,0,0,0,0,1,0,4636
0,198,0,0,0,0,0,0,3556
1,104,0,0,0,0,1,1,3037
1,59,0,0,0,0,1,1,3933
1,114,0,0,0,0,0,1,2871
1,132,0,0,0,0,0,0,4320
1,75,0,0,0,0,0,1,2854
0,17,0,0,0,0,0,0,2578
1,74,0,0,0,0,1,0,3715
0,186,0,0,0,0,0,1,4599
1,36,0,0,0,0,0,1,3974
1,46,0,0,0,0,1,0,2591
0,96,0,0,0,0,0,1,4548
1,36,0,0,0,0,0,0,4591
0,26,0,0,0,0,0,1,2572
1,30,0,0,0,0,1,1,4003
0,162,0,0,0,0,0,0,2557
0,113,0,0,0,0,1,1,2718
0,165,0,0,0,0,1,1,2795
0,163,0,0,0,0,1,0,2984
0,19,0,0,0,0,0,0,2505
1,192,0,0,0,0,1,0,4555
0,101,0,0,0,0,1,0,4453
0,100,0,0,0,0,1,0,4400
0,145,0,0,0,0,0,1,3009
1,69,0,0,0,0,0,0,2988
1,6,0,0,0,0,0,1,3666
0,182,0,0,0,0,0,1,4658
1,80,0,0,0,0,0,1,4339
0,23,0,0,0,0,1,1,2839
0,95,0,0,0,0,1,0,4950
1,8,0,0,0,0,0,0,4272
0,180,0,0,0,0,1,0,2902
1,127,0,0,0,0,0,0,4005
1,56,0,0,0,0,0,0,3813
0,101,0,0,0,0,0,0,4198
0,85,0,0,0,0,1,0,3811
0,68,0,0,0,0,1,1,3027
1,198,0,0,0,0,0,0,4107
0,137,0,0,0,0,0,0,3623
1,37,0,0,0,0,0,0,3571
1,162,0,0,0,0,0,1,3797
1,61,0,0,0,0,0,1,3770
0,189,0,0,0,0,0,1,3155
1,109,0,0,0,0,0,1,3223
1,81,0,0,0,0,0,0,2743
1,50,0,0,0,0,1,1,4608
1,69,0,0,0,0,1,0,4807
0,34,0,0,0,0,1,0,4979
1,141,0,0,0,0,1,1,2767
1,152,0,0,0,0,1,0,2622
1,89,0,0,0,0,0,0,4808
0,96,0,0,0,0,1,0,3065
0,146,0,0,0,0,0,1,2922
0,138,0,0,0,0,0,1,2691
0,196,0,0,0,0,0,0,3819
1,48,0,0,0,0,1,1,3058
0,54,0,0,0,0,0,1,4078
1,124,0,0,0,0,0,1,3526
0,191,0,0,0,0,0,1,4001
1,143,0,0,0,0,1,0,4131
1,39,0,0,0,0,1,0,4573
1,41,0,0,0,0,1,0,4362
0,6,0,0,0,0,1,0,3721
1,165,0,0,0,0,0,1,4644
0,14,0,0,0,0,1,1,4354
1,60,0,0,0,0,0,0,3316
0,128,0,0,0,0,0,1,2781
0,106,0,0,0,0,1,1,4526
0,131,0,0,0,0,1,0,3620
1,127,0,0,0,0,1,1,4668
0,53,0,0,0,0,1,0,2939
1,56,0,0,0,0,0,1,4522
0,103,0,0,0,0,0,0,4355
0,73,0,0,0,0,1,1,4885
1,141,0,0,0,0,0,1,4794
1,178,0,0,0,0,0,0,3376
1,147,0,0,0,0,1,1,4578
0,148,0,0,0,0,1,1,3471
0,94,0,0,0,0,1,1,4936
1,158,0,0,0,0,0,0,4577
0,110,0,0,0,0,1,1,4382
0,70,0,0,0,0,0,0,4127
1,72,0,0,0,0,1,0,4935
0,34,0,0,0,0,0,1,3010
1,176,0,0,0,0,0,0,4966
0,144,0,0,0,0,0,1,3148
1,119,0,0,0,0,1,0,4451
1,112,0,0,0,0,0,1,3679
1,75,0,0,0,0,1,0,4410
1,126,0,0,0,0,1,1,4891
1,28,0,0,0,0,1,0,2716
1,46,0,0,0,0,1,1,3674
0,77,0,0,0,0,0,1,2888
0,83,0,0,0,0,1,1,2741
0,195,0,0,0,0,1,1,4242
0,85,0,0,0,0,0,1,2961
0,139,0,0,0,0,1,1,4085
1,198,0,0,0,0,1,0,2516
0,149,0,0,0,0,0,1,3575
0,107,0,0,0,0,0,1,4414
1,93,0,0,0,0,0,1,3418
1,94,0,0,0,0,1,0,4218
1,41,0,0,0,0,0,1,3621
1,91,0,0,0,0,1,0,3526
0,69,0,0,0,0,1,0,4935
1,140,0,0,0,0,1,1,4735
1,172,0,0,0,0,1,0,3765
1,107,0,0,0,0,0,1,4755
0,137,0,0,0,0,0,0,4216
0,14,0,0,0,0,1,1,4858
1,140,0,0,0,0,1,0,3560
1,102,0,0,0,0,0,0,4775
0,82,0,0,0,0,1,1,4810
0,133,0,0,0,0,0,0,4569
1,80,0,0,0,0,0,1,4162
0,33,0,0,0,0,0,0,3640
0,149,0,0,0,0,0,0,4158
1,69,0,0,0,0,1,0,4401
1,65,0,0,0,0,1,1,3622
0,101,0,0,0,0,1,0,2993
0,160,0,0,0,0,0,1,4740
1,37,0,0,0,0,0,1,4702
1,82,0,0,0,0,0,1,3238
1,30,0,0,0,0,0,0,4748
0,22,0,0,0,0,0,1,4630
0,114,0,0,0,0,1,0,2687
0,182,0,0,0,0,1,0,4674
1,32,0,0,0,0,1,0,4740
1,44,0,0,0,0,1,0,3888
0,1,0,0,0,0,0,1,4453
0,17,0,0,0,0,0,1,4628
1,44,0,0,0,0,1,0,3111
0,81,0,0,0,0,1,0,2717
0,151,0,0,0,0,0,0,2529
0,111,0,0,0,0,1,0,4741
0,158,0,0,0,0,0,1,4947
1,179,0,0,0,0,1,0,2772
0,69,0,0,0,0,1,0,3178
0,189,0,0,0,0,0,1,4663
1,77,0,0,0,0,1,0,3791
0,54,0,0,0,0,0,0,3604
1,159,0,0,0,0,1,1,2789
0,43,0,0,0,0,0,1,3725
0,8,0,0,0,0,1,0,3869
1,67,0,0,0,0,0,0,2681
0,45,0,0,0,0,1,0,3770
1,163,0,0,0,0,1,0,2641
0,80,0,0,0,0,0,1,3479
0,39,0,0,0,0,0,0,3787
0,48,0,0,0,0,0,0,3853
1,169,0,0,0,0,0,0,4550
1,75,0,0,0,0,0,0,4666
0,36,0,0,0,0,0,1,3060
0,99,0,0,0,0,1,1,2812
1,78,0,0,0,0,1,0,3221
1,189,0,0,0,0,0,1,2994
1,186,0,0,0,0,0,1,3194
0,113,0,0,0,0,1,0,2995
0,133,0,0,0,0,0,0,3501
1,69,0,0,0,0,1,1,3875
1,17,0,0,0,0,1,1,4007
0,100,0,0,0,0,0,1,4138
1,81,0,0,0,0,1,0,4133
1,46,0,0,0,0,1,1,4843
0,53,0,0,0,0,0,0,3265
0,46,0,0,0,0,0,1,4781
1,197,0,0,0,0,0,0,3784
1,18,0,0,0,0,1,1,4206
0,38,0,0,0,0,1,1,2491
1,105,0,0,0,0,0,1,3277
1,54,0,0,0,0,1,1,3632
0,98,0,0,0,0,0,1,3705
0,48,0,0,0,0,1,0,4103
1,107,0,0,0,0,0,1,4981
0,130,0,0,0,0,0,0,4887
1,84,0,0,0,0,1,0,4143
0,106,0,0,0,0,1,0,3326
1,113,0,0,0,0,1,0,2772
1,167,0,0,0,0,0,1,4887
0,33,0,0,0,0,0,0,4847
1,69,0,0,0,0,1,1,4761
0,11,0,0,0,0,0,1,4281
1,104,0,0,0,0,1,1,3920
0,38,0,0,0,0,0,1,3570
0,67,0,0,0,0,0,0,4796
0,36,0,0,0,0,1,1,3656
1,184,0,0,0,0,1,1,4927
0,56,0,0,0,0,1,1,4779
1,77,0,0,0,0,1,0,4389
0,162,0,0,0,0,0,1,4064
0,106,0,0,0,0,0,1,4304
1,187,0,0,0,0,0,0,3269
1,161,0,0,0,0,0,0,3451
0,190,0,0,0,0,1,0,3141
0,189,0,0,0,0,1,1,4054
0,121,0,0,0,0,0,1,2700
0,32,0,0,0,0,0,1,4739
1,11,0,0,0,0,0,1,3005
0,33,0,0,0,0,1,1,3131
1,115,0,0,0,0,1,1,4424
0,44,0,0,0,0,0,0,3582
0,66,0,0,0,0,0,0,3861
1,179,0,0,0,0,0,0,3246
0,143,0,0,0,0,0,0,4335
0,41,0,0,0,0,0,1,4313
1,166,0,0,0,0,1,1,3314
0,128,0,0,0,0,0,1,4641
0,195,0,0,0,0,1,1,3006
1,49,0,0,0,0,1,1,4408
0,23,0,0,0,0,1,1,3555
0,94,0,0,0,0,1,0,4259
1,34,0,0,0,0,1,0,3267
0,119,0,0,0,0,1,0,3468
1,96,0,0,0,0,1,0,4776
1,194,0,0,0,0,0,0,4696
1,27,0,0,0,0,0,1,4221
0,94,0,0,0,0,0,1,2744
1,9,0,0,0,0,1,1,4949
0,168,0,0,0,0,0,1,3756
1,27,0,0,0,0,0,1,3956
0,164,0,0,0,0,0,0,4699
1,46,0,0,0,0,0,0,3844
1,61,0,0,0,0,0,0,2641
1,58,0,0,0,0,0,0,4424
0,32,0,0,0,0,0,1,4316
0,181,0,0,0,0,1,0,3977
1,108,0,0,0,0,0,0,4596
0,171,0,0,0,0,0,0,4078
1,191,0,0,0,0,1,1,4846
1,196,0,0,0,0,1,0,2930
1,73,0,0,0,0,1,1,4775
1,47,0,0,0,0,1,1,4939
1,114,0,0,0,0,0,0,4432
1,63,0,0,0,0,0,0,3217
1,36,0,0,0,0,1,0,2635
0,112,0,0,0,0,0,0,3016
1,59,0,0,0,0,1,1,2971
1,93,0,0,0,0,1,0,2795
0,183,0,0,0,0,0,0,4924
0,12,0,0,0,0,0,1,3789
1,167,0,0,0,0,0,1,4225
1,84,0,0,0,0,0,1,4921
0,134,0,0,0,0,1,1,3203
0,15,0,0,0,0,1,1,4278
0,52,0,0,0,0,0,1,4484
1,165,0,0,0,0,0,0,4037
1,128,0,0,0,0,0,0,4949
1,119,0,0,0,0,0,1,4920
1,90,0,0,0,0,0,1,4770
1,32,0,0,0,0,0,1,3345
0,137,0,0,0,0,0,0,3151
1,111,0,0,0,0,1,1,4342
0,49,0,0,0,0,0,0,4430
0,49,0,0,0,0,0,0,4363
1,46,0,0,0,0,0,1,3097
0,166,0,0,0,0,1,1,4236
0,101,0,0,0,0,0,0,3474
1,157,0,0,0,0,1,0,3909
0,184,0,0,0,0,1,0,2928
1,111,0,0,0,0,0,0,4844
1,162,0,0,0,0,1,1,2543
1,32,0,0,0,0,0,1,3936
0,35,0,0,0,0,1,1,4996
1,23,0,0,0,0,1,1,3871
1,129,0,0,0,0,0,0,3422
1,138,0,0,0,0,1,1,2902
1,92,0,0,0,0,1,0,4457
0,67,0,0,0,0,0,0,4192
1,75,0,0,0,0,0,1,3300
1,88,0,0,0,0,1,1,4522
0,102,0,0,0,0,1,0,3110
0,165,0,0,0,0,1,0,3937
1,164,0,0,0,0,0,1,4561
0,41,0,0,0,0,0,1,2767
1,53,0,0,0,0,0,0,2850
1,154,0,0,0,0,0,0,4278
1,29,0,0,0,0,1,1,3408
0,43,0,0,0,0,0,1,4371
0,102,0,0,0,0,0,0,4787
1,135,0,0,0,0,1,1,2921
1,46,0,0,0,0,0,1,4661
1,53,0,0,0,0,1,1,4704
1,34,0,0,0,0,0,1,3896
0,169,0,0,0,0,1,0,2966
0,19,0,0,0,0,0,0,2828
0,196,0,0,0,0,1,0,3499
0,23,0,0,0,0,0,1,4285
1,168,0,0,0,0,0,1,3786
1,54,0,0,0,0,0,1,2570
1,154,0,0,0,0,0,0,3573
0,97,0,0,0,0,0,0,3215
0,130,0,0,0,0,0,1,3144
1,65,0,0,0,0,0,0,3193
0,116,0,0,0,0,0,1,2982
1,190,0,0,0,0,1,1,4723
0,57,0,0,0,0,1,1,3553
0,62,0,0,0,0,1,0,4175
1,105,0,0,0,0,0,0,4753
0,105,0,0,0,0,0,1,2881
0,19,0,0,0,0,1,1,3293
1,83,0,0,0,0,1,0,3259
1,186,0,0,0,0,0,0,4815
0,29,0,0,0,0,0,0,2546
0,104,0,0,0,0,1,0,4366
0,86,0,0,0,0,0,1,4783
1,151,0,0,0,0,1,1,4300
0,128,0,0,0,0,1,0,4545
0,13,0,0,0,0,0,0,3988
0,80,0,0,0,0,0,1,4200
0,9,0,0,0,0,0,0,2931
0,1,0,0,0,0,1,0,3599
0,161,0,0,0,0,0,0,4073
1,7,0,0,0,0,0,1,4197
1,5,0,0,0,0,1,1,3512
1,104,0,0,0,0,0,0,3002
0,64,0,0,0,0,0,1,4517
1,12,0,0,0,0,0,0,3762
1,190,0,0,0,0,0,1,3798
0,134,0,0,0,0,0,1,2587
0,5,0,0,0,0,0,1,4305
1,55,0,0,0,0,0,0,4653
0,177,0,0,0,0,1,0,4410
0,195,0,0,0,0,1,1,3928
0,164,0,0,0,0,1,1,2987
0,53,0,0,0,0,1,1,3951
0,151,0,0,0,0,0,0,3848
0,30,0,0,0,0,0,1,3723
1,157,0,0,0,0,0,1,2593
1,8,0,0,0,0,1,0,3585
0,25,0,0,0,0,1,1,2524
1,173,0,0,0,0,1,0,3689
0,98,0,0,0,0,1,0,3637
0,110,0,0,0,0,0,1,3282
1,61,0,0,0,0,1,1,2684
1,163,0,0,0,0,0,0,4872
0,37,0,0,0,0,1,1,3323
0,34,0,0,0,0,0,0,4651
0,174,0,0,0,0,0,1,3973
0,28,0,0,0,0,1,0,2604
1,72,0,0,0,0,0,0,4087
1,23,0,0,0,0,0,0,4931
1,139,0,0,0,0,0,1,3466
0,133,0,0,0,0,0,1,3582
1,12,0,0,0,0,0,1,2996
1,132,0,0,0,0,0,0,3015
0,169,0,0,0,0,1,0,4740
0,77,0,0,0,0,1,1,3421
1,96,0,0,0,0,0,0,4140
0,84,0,0,0,0,0,1,4320
1,65,0,0,0,0,1,0,4495
1,30,0,0,0,0,1,0,3189
1,145,0,0,0,0,1,1,2681
1,156,0,0,0,0,0,0,3927
1,189,0,0,0,0,1,1,4300
0,61,0,0,0,0,1,1,2874
0,24,0,0,0,0,0,1,2962
1,56,0,0,0,0,0,0,2529
1,0,0,0,0,0,0,1,3850
0,187,0,0,0,0,1,1,3571
0,70,0,0,0,0,1,0,4777
0,93,0,0,0,0,0,1,2613
0,57,0,0,0,0,0,0,4935
1,24,0,0,0,0,0,0,3041
0,185,0,0,0,0,0,0,2965
1,188,0,0,0,0,0,0,4797
1,71,0,0,0,0,1,1,2521
1,149,0,0,0,0,0,0,4691
1,178,0,0,0,0,0,0,3587
0,51,0,0,0,0,0,0,4169
1,141,0,0,0,0,1,1,4701
0,28,0,0,0,0,1,1,3511
0,6,0,0,0,0,1,1,4252
0,137,0,0,0,0,1,1,2931
1,130,0,0,0,0,1,1,2943
0,95,0,0,0,0,1,1,3502
1,8,0,0,0,0,0,0,3877
1,23,0,0,0,0,0,0,2654
0,114,0,0,0,0,1,1,4456
0,172,0,0,0,0,1,0,4945
1,6,0,0,0,0,0,1,3650
1,12,0,0,0,0,1,0,4351
1,182,0,0,0,0,0,1,2871
0,11,0,0,0,0,0,0,3110
1,78,0,0,0,0,1,0,2884
0,35,0,0,0,0,0,0,2852
0,80,0,0,0,0,0,1,3450
0,110,0,0,0,0,1,0,3549
0,133,0,0,0,0,1,0,2499
1,57,0,0,0,0,1,0,4206
1,146,0,0,0,0,1,0,3974
1,47,0,0,0,0,0,1,2679
0,2,0,0,0,0,0,1,4368
1,81,0,0,0,0,1,0,3083
1,126,0,0,0,0,0,1,3579
0,161,0,0,0,0,0,0,3282
1,135,0,0,0,0,0,1,3144
0,42,0,0,0,0,0,0,3383
1,96,0,0,0,0,1,1,4927
0,25,0,0,0,0,0,1,3470
1,183,0,0,0,0,1,0,3617
1,137,0,0,0,0,1,1,2813
1,47,0,0,0,0,1,0,4842
0,98,0,0,0,0,0,1,2830
1,121,0,0,0,0,1,1,4253
1,187,0,0,0,0,0,1,3246
1,195,0,0,0,0,1,1,2932
0,7,0,0,0,0,1,0,4197
0,160,0,0,0,0,1,0,3288
0,79,0,0,0,0,1,1,3324
0,176,0,0,0,0,1,1,4157
1,126,0,0,0,0,1,1,2897
0,173,0,0,0,0,1,0,4307
1,10,0,0,0,0,0,1,4339
0,56,0,0,0,0,1,0,4168
0,148,0,0,0,0,1,1,4547
0,79,0,0,0,0,0,1,4505
1,149,0,0,0,0,0,1,4038
0,92,0,0,0,0,0,1,3554
0,124,0,0,0,0,0,0,3423
1,184,0,0,0,0,0,0,2791
1,61,0,0,0,0,0,1,2742
0,101,0,0,0,0,0,1,4692
0,145,0,0,0,0,1,1,4237
0,146,0,0,0,0,0,1,2769
1,31,0,0,0,0,1,0,3042
1,23,0,0,0,0,0,0,2522
1,34,0,0,0,0,1,1,4742
1,114,0,0,0,0,0,1,3101
1,138,0,0,0,0,0,1,4326
0,77,0,0,0,0,0,0,2917
1,74,0,0,0,0,1,0,4385
1,145,0,0,0,0,0,0,4913
1,171,0,0,0,0,0,0,2692
1,138,0,0,0,0,0,1,2584
0,96,0,0,0,0,0,0,3436
0,145,0,0,0,0,0,0,3489
0,192,0,0,0,0,0,1,3077
1,155,0,0,0,0,0,0,4838
0,57,0,0,0,0,0,0,4625
1,41,0,0,0,0,0,0,3797
0,134,0,0,0,0,1,1,3732
1,157,0,0,0,0,0,0,2765
1,170,0,0,0,0,0,1,3652
0,123,0,0,0,0,1,1,3190
0,123,0,0,0,0,0,1,4889
0,187,0,0,0,0,0,1,4675
0,52,0,0,0,0,0,0,4121
