M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,253,0,0,0,0,0,1,4591
0,254,0,0,0,0,0,1,4754
0,229,0,0,0,0,0,1,1445
0,210,0,0,0,0,0,1,3665
0,274,0,0,0,0,0,1,2368
1,244,0,0,0,0,0,1,3926
1,275,0,0,0,0,0,1,2284
0,290,0,0,0,0,0,0,3749
1,219,0,0,0,0,0,0,3346
0,270,0,0,0,0,0,1,3148
1,285,0,0,0,0,0,0,1247
1,239,0,0,0,0,0,1,4049
0,229,0,0,0,0,0,1,4834
1,241,0,0,0,0,0,0,2411
1,258,0,0,0,0,0,0,1132
0,225,0,0,0,0,0,0,2724
0,235,0,0,0,0,0,1,871
1,265,0,0,0,0,0,1,1132
0,262,0,0,0,0,0,0,3497
1,293,0,0,0,0,0,1,1953
0,246,0,0,0,0,0,0,738
0,244,0,0,0,0,0,1,3728
1,226,0,0,0,0,0,1,824
0,299,0,0,0,0,0,1,1226
1,280,0,0,0,0,0,0,4139
0,206,0,0,0,0,0,1,3244
1,249,0,0,0,0,0,1,625
1,252,0,0,0,0,0,0,2970
0,214,0,0,0,0,0,0,2441
1,206,0,0,0,0,0,0,4516
1,211,0,0,0,0,0,0,4402
1,256,0,0,0,0,0,1,1355
1,244,0,0,0,0,0,0,1718
1,245,0,0,0,0,0,0,3080
1,290,0,0,0,0,0,1,2911
1,254,0,0,0,0,0,0,2769
1,255,0,0,0,0,0,1,4962
1,241,0,0,0,0,0,1,535
0,232,0,0,0,0,0,0,468
1,232,0,0,0,0,0,0,4224
0,246,0,0,0,0,0,0,3023
1,268,0,0,0,0,0,0,1978
1,233,0,0,0,0,0,1,3645
0,268,0,0,0,0,0,0,435
1,284,0,0,0,0,0,1,4193
0,199,0,0,0,0,0,0,4498
1,243,0,0,0,0,0,0,1032
1,200,0,0,0,0,0,1,538
1,299,0,0,0,0,0,0,975
1,244,0,0,0,0,0,1,2214
1,244,0,0,0,0,0,1,2644
0,281,0,0,0,0,0,1,2633
1,277,0,0,0,0,0,1,3872
0,286,0,0,0,0,0,0,3355
0,244,0,0,0,0,0,0,4390
1,234,0,0,0,0,0,0,4860
1,220,0,0,0,0,0,1,1718
0,293,0,0,0,0,0,1,4489
0,254,0,0,0,0,0,1,2167
0,299,0,0,0,0,0,1,9
0,278,0,0,0,0,0,1,1337
1,286,0,0,0,0,0,0,3178
1,279,0,0,0,0,0,0,4505
1,230,0,0,0,0,0,0,4589
1,273,0,0,0,0,0,1,2208
1,226,0,0,0,0,0,0,2370
1,291,0,0,0,0,0,0,3323
0,288,0,0,0,0,0,1,2211
0,274,0,0,0,0,0,1,242
1,269,0,0,0,0,0,0,3499
1,273,0,0,0,0,0,1,3684
0,284,0,0,0,0,0,1,2437
1,270,0,0,0,0,0,1,1982
0,295,0,0,0,0,0,1,2480
1,200,0,0,0,0,0,1,3388
0,267,0,0,0,0,0,0,622
1,212,0,0,0,0,0,0,647
1,250,0,0,0,0,0,1,2508
0,297,0,0,0,0,0,1,1133
0,205,0,0,0,0,0,1,2614
1,229,0,0,0,0,0,0,2255
1,285,0,0,0,0,0,1,2580
1,253,0,0,0,0,0,0,1455
1,222,0,0,0,0,0,0,234
0,278,0,0,0,0,0,1,1452
0,297,0,0,0,0,0,0,3666
0,271,0,0,0,0,0,0,4442
1,201,0,0,0,0,0,1,4029
1,288,0,0,0,0,0,0,2611
1,208,0,0,0,0,0,0,434
1,253,0,0,0,0,0,0,2385
1,283,0,0,0,0,0,0,2252
1,277,0,0,0,0,0,0,4817
1,218,0,0,0,0,0,1,4160
1,284,0,0,0,0,0,0,623
1,294,0,0,0,0,0,0,3929
0,232,0,0,0,0,0,1,3817
0,209,0,0,0,0,0,0,4561
1,200,0,0,0,0,0,0,1954
0,242,0,0,0,0,0,0,1453
1,298,0,0,0,0,0,1,471
1,277,0,0,0,0,0,0,865
0,200,0,0,0,0,0,1,1850
1,276,0,0,0,0,0,0,3689
1,227,0,0,0,0,0,1,2678
0,273,0,0,0,0,0,0,211
0,278,0,0,0,0,0,0,4102
1,245,0,0,0,0,0,0,4779
0,216,0,0,0,0,0,1,2467
0,261,0,0,0,0,0,0,2329
0,217,0,0,0,0,0,1,3130
0,262,0,0,0,0,0,0,1784
1,294,0,0,0,0,0,0,2718
0,283,0,0,0,0,0,1,4456
0,259,0,0,0,0,0,1,662
1,220,0,0,0,0,0,0,1515
1,234,0,0,0,0,0,1,673
1,287,0,0,0,0,0,0,2842
1,220,0,0,0,0,0,0,1327
1,270,0,0,0,0,0,0,3270
0,217,0,0,0,0,0,1,4972
0,245,0,0,0,0,0,1,3152
0,203,0,0,0,0,0,1,4713
0,252,0,0,0,0,0,0,1443
0,291,0,0,0,0,0,0,968
1,250,0,0,0,0,0,1,4737
0,202,0,0,0,0,0,0,2058
1,205,0,0,0,0,0,1,3891
1,257,0,0,0,0,0,1,932
0,243,0,0,0,0,0,1,2555
0,201,0,0,0,0,0,0,3687
0,268,0,0,0,0,0,1,1075
0,253,0,0,0,0,0,1,4968
1,239,0,0,0,0,0,1,3223
1,286,0,0,0,0,0,0,953
0,269,0,0,0,0,0,0,154
1,218,0,0,0,0,0,1,2402
1,211,0,0,0,0,0,0,2966
1,267,0,0,0,0,0,0,3105
0,273,0,0,0,0,0,0,2485
0,201,0,0,0,0,0,0,2401
0,207,0,0,0,0,0,1,3664
1,286,0,0,0,0,0,1,2165
1,199,0,0,0,0,0,0,4379
1,216,0,0,0,0,0,1,3460
1,264,0,0,0,0,0,1,3821
0,246,0,0,0,0,0,0,3322
0,220,0,0,0,0,0,0,274
0,231,0,0,0,0,0,1,3372
1,271,0,0,0,0,0,0,3452
0,268,0,0,0,0,0,1,4905
0,214,0,0,0,0,0,1,3601
0,238,0,0,0,0,0,1,4464
1,235,0,0,0,0,0,0,2729
0,263,0,0,0,0,0,1,4372
1,260,0,0,0,0,0,0,826
0,256,0,0,0,0,0,0,365
0,226,0,0,0,0,0,0,3301
0,249,0,0,0,0,0,1,1617
1,205,0,0,0,0,0,0,2894
0,226,0,0,0,0,0,0,2878
1,206,0,0,0,0,0,1,4281
0,210,0,0,0,0,0,0,1258
1,279,0,0,0,0,0,1,2974
1,267,0,0,0,0,0,1,1105
1,261,0,0,0,0,0,0,711
1,206,0,0,0,0,0,1,1857
1,298,0,0,0,0,0,0,1942
0,271,0,0,0,0,0,1,1300
1,239,0,0,0,0,0,1,1613
0,205,0,0,0,0,0,1,4577
0,251,0,0,0,0,0,0,2214
1,256,0,0,0,0,0,0,2328
0,277,0,0,0,0,0,1,2618
0,298,0,0,0,0,0,0,4626
0,296,0,0,0,0,0,0,2529
1,266,0,0,0,0,0,1,3416
1,227,0,0,0,0,0,0,3974
0,281,0,0,0,0,0,0,270
1,235,0,0,0,0,0,0,3754
0,245,0,0,0,0,0,1,1793
1,229,0,0,0,0,0,1,122
0,263,0,0,0,0,0,0,1938
0,227,0,0,0,0,0,1,4680
1,230,0,0,0,0,0,1,4108
1,273,0,0,0,0,0,1,3352
1,229,0,0,0,0,0,0,1236
0,257,0,0,0,0,0,1,2447
1,283,0,0,0,0,0,0,3590
0,259,0,0,0,0,0,1,1659
0,269,0,0,0,0,0,1,700
0,282,0,0,0,0,0,0,1769
0,264,0,0,0,0,0,1,2939
0,271,0,0,0,0,0,0,2612
1,236,0,0,0,0,0,1,3584
1,276,0,0,0,0,0,0,3533
1,232,0,0,0,0,0,1,3746
0,246,0,0,0,0,0,0,1761
1,209,0,0,0,0,0,1,3647
1,211,0,0,0,0,0,1,2028
1,276,0,0,0,0,0,1,2369
0,266,0,0,0,0,0,0,180
0,201,0,0,0,0,0,0,1933
1,291,0,0,0,0,0,0,1457
0,237,0,0,0,0,0,1,2142
0,201,0,0,0,0,0,0,210
1,271,0,0,0,0,0,0,4191
1,260,0,0,0,0,0,0,2004
1,209,0,0,0,0,0,0,3588
0,253,0,0,0,0,0,0,4650
1,271,0,0,0,0,0,0,4999
0,293,0,0,0,0,0,0,3897
0,251,0,0,0,0,0,1,3601
0,272,0,0,0,0,0,0,3114
1,276,0,0,0,0,0,1,415
1,298,0,0,0,0,0,0,4611
0,224,0,0,0,0,0,1,3827
1,233,0,0,0,0,0,0,3170
1,248,0,0,0,0,0,1,4193
1,246,0,0,0,0,0,0,287
0,229,0,0,0,0,0,1,360
1,292,0,0,0,0,0,0,4714
1,246,0,0,0,0,0,0,2504
1,246,0,0,0,0,0,1,2676
1,216,0,0,0,0,0,0,871
1,250,0,0,0,0,0,1,2636
1,205,0,0,0,0,0,0,1192
0,289,0,0,0,0,0,1,3182
1,238,0,0,0,0,0,0,2224
1,262,0,0,0,0,0,1,4573
0,265,0,0,0,0,0,0,1813
0,279,0,0,0,0,0,0,2522
0,277,0,0,0,0,0,0,806
1,204,0,0,0,0,0,0,4874
0,296,0,0,0,0,0,1,4888
0,296,0,0,0,0,0,1,2252
0,226,0,0,0,0,0,0,1841
1,292,0,0,0,0,0,0,4161
0,278,0,0,0,0,0,1,4509
1,297,0,0,0,0,0,0,2270
1,274,0,0,0,0,0,1,2873
1,259,0,0,0,0,0,0,864
1,263,0,0,0,0,0,0,2810
1,223,0,0,0,0,0,1,3764
0,277,0,0,0,0,0,1,4947
1,286,0,0,0,0,0,1,250
0,299,0,0,0,0,0,0,4128
0,235,0,0,0,0,0,0,3071
1,287,0,0,0,0,0,0,4322
1,254,0,0,0,0,0,1,2748
1,261,0,0,0,0,0,0,996
1,281,0,0,0,0,0,1,4766
1,242,0,0,0,0,0,0,3002
1,234,0,0,0,0,0,0,276
1,290,0,0,0,0,0,1,404
0,286,0,0,0,0,0,0,2475
0,217,0,0,0,0,0,1,4653
1,287,0,0,0,0,0,1,4599
0,278,0,0,0,0,0,1,4931
0,217,0,0,0,0,0,0,1642
0,224,0,0,0,0,0,1,1723
1,265,0,0,0,0,0,0,241
1,262,0,0,0,0,0,0,384
0,267,0,0,0,0,0,0,154
0,281,0,0,0,0,0,0,1841
0,234,0,0,0,0,0,0,2382
0,247,0,0,0,0,0,0,4520
0,280,0,0,0,0,0,0,790
0,275,0,0,0,0,0,0,2709
0,218,0,0,0,0,0,0,1131
1,210,0,0,0,0,0,1,535
0,269,0,0,0,0,0,0,4271
1,201,0,0,0,0,0,0,263
1,260,0,0,0,0,0,0,4683
0,286,0,0,0,0,0,0,56
0,228,0,0,0,0,0,0,3857
0,242,0,0,0,0,0,0,3759
1,285,0,0,0,0,0,0,3168
1,269,0,0,0,0,0,0,2474
1,242,0,0,0,0,0,1,635
0,213,0,0,0,0,0,0,558
0,233,0,0,0,0,0,1,1252
1,231,0,0,0,0,0,0,3887
0,296,0,0,0,0,0,1,1697
1,203,0,0,0,0,0,0,1516
0,262,0,0,0,0,0,0,2009
0,275,0,0,0,0,0,1,797
1,212,0,0,0,0,0,0,1030
0,279,0,0,0,0,0,0,2665
1,211,0,0,0,0,0,1,3827
0,296,0,0,0,0,0,0,73
1,285,0,0,0,0,0,0,311
0,270,0,0,0,0,0,1,2350
0,270,0,0,0,0,0,1,4909
1,209,0,0,0,0,0,1,1268
0,263,0,0,0,0,0,0,17
1,223,0,0,0,0,0,1,772
1,237,0,0,0,0,0,0,596
0,204,0,0,0,0,0,0,1885
1,282,0,0,0,0,0,0,650
0,229,0,0,0,0,0,0,3011
1,236,0,0,0,0,0,0,44
1,270,0,0,0,0,0,1,3011
0,291,0,0,0,0,0,0,4111
0,218,0,0,0,0,0,1,4066
1,204,0,0,0,0,0,1,891
0,251,0,0,0,0,0,0,3537
0,255,0,0,0,0,0,1,3465
1,285,0,0,0,0,0,0,583
1,245,0,0,0,0,0,1,948
1,202,0,0,0,0,0,0,674
0,242,0,0,0,0,0,1,4862
0,215,0,0,0,0,0,0,4790
1,210,0,0,0,0,0,0,768
0,255,0,0,0,0,0,1,3336
1,255,0,0,0,0,0,1,1529
0,202,0,0,0,0,0,1,1168
0,207,0,0,0,0,0,0,1527
1,280,0,0,0,0,0,1,4418
0,254,0,0,0,0,0,0,1457
0,207,0,0,0,0,0,0,4395
0,240,0,0,0,0,0,1,437
0,233,0,0,0,0,0,1,4808
0,223,0,0,0,0,0,1,1446
0,235,0,0,0,0,0,0,4395
1,238,0,0,0,0,0,0,4334
0,290,0,0,0,0,0,0,1442
1,289,0,0,0,0,0,1,212
1,228,0,0,0,0,0,0,2794
1,253,0,0,0,0,0,0,1000
1,279,0,0,0,0,0,0,970
0,248,0,0,0,0,0,0,1541
1,220,0,0,0,0,0,1,836
1,290,0,0,0,0,0,1,2117
1,243,0,0,0,0,0,0,2734
1,238,0,0,0,0,0,0,4080
1,288,0,0,0,0,0,0,3373
0,267,0,0,0,0,0,0,4711
0,290,0,0,0,0,0,1,1635
0,240,0,0,0,0,0,0,4495
0,296,0,0,0,0,0,0,3618
1,278,0,0,0,0,0,1,2816
0,229,0,0,0,0,0,0,2612
0,225,0,0,0,0,0,0,2288
1,282,0,0,0,0,0,0,1103
0,230,0,0,0,0,0,0,984
0,229,0,0,0,0,0,1,3979
1,263,0,0,0,0,0,1,566
1,245,0,0,0,0,0,1,3397
1,214,0,0,0,0,0,0,4105
1,222,0,0,0,0,0,0,914
1,243,0,0,0,0,0,0,2648
0,233,0,0,0,0,0,0,1597
0,265,0,0,0,0,0,0,3629
0,238,0,0,0,0,0,0,2502
0,222,0,0,0,0,0,0,2067
1,215,0,0,0,0,0,0,3617
1,245,0,0,0,0,0,0,3558
1,265,0,0,0,0,0,1,246
0,233,0,0,0,0,0,0,2708
0,234,0,0,0,0,0,1,3891
0,294,0,0,0,0,0,1,394
1,257,0,0,0,0,0,0,1027
0,246,0,0,0,0,0,1,3805
0,290,0,0,0,0,0,1,2438
1,258,0,0,0,0,0,0,3201
0,217,0,0,0,0,0,1,2642
0,215,0,0,0,0,0,1,322
1,251,0,0,0,0,0,0,2541
0,282,0,0,0,0,0,1,4725
0,282,0,0,0,0,0,1,2084
1,199,0,0,0,0,0,1,3382
0,295,0,0,0,0,0,1,3585
0,248,0,0,0,0,0,1,3219
1,274,0,0,0,0,0,0,1118
1,278,0,0,0,0,0,0,552
0,236,0,0,0,0,0,0,3532
0,266,0,0,0,0,0,0,3025
0,262,0,0,0,0,0,0,1371
0,217,0,0,0,0,0,0,1843
0,282,0,0,0,0,0,1,4606
1,207,0,0,0,0,0,0,2264
0,257,0,0,0,0,0,1,2749
0,218,0,0,0,0,0,1,1780
0,216,0,0,0,0,0,0,3329
0,236,0,0,0,0,0,0,84
1,232,0,0,0,0,0,1,4922
0,297,0,0,0,0,0,0,885
1,281,0,0,0,0,0,1,3236
0,261,0,0,0,0,0,1,391
1,263,0,0,0,0,0,0,4404
1,241,0,0,0,0,0,1,2422
1,246,0,0,0,0,0,0,1354
1,291,0,0,0,0,0,1,4531
1,251,0,0,0,0,0,0,2585
0,248,0,0,0,0,0,0,3810
0,230,0,0,0,0,0,1,817
0,281,0,0,0,0,0,0,1860
0,289,0,0,0,0,0,1,2659
1,249,0,0,0,0,0,0,2399
0,299,0,0,0,0,0,0,170
0,289,0,0,0,0,0,0,4145
1,243,0,0,0,0,0,1,2135
1,231,0,0,0,0,0,0,1517
0,242,0,0,0,0,0,1,3864
0,243,0,0,0,0,0,0,775
1,259,0,0,0,0,0,1,4475
0,297,0,0,0,0,0,0,2132
0,246,0,0,0,0,0,0,4334
0,258,0,0,0,0,0,0,2807
0,249,0,0,0,0,0,1,3459
0,202,0,0,0,0,0,0,4945
1,219,0,0,0,0,0,1,81
1,247,0,0,0,0,0,0,4826
1,252,0,0,0,0,0,1,3516
1,216,0,0,0,0,0,0,2160
0,244,0,0,0,0,0,1,4296
1,249,0,0,0,0,0,1,4033
1,203,0,0,0,0,0,0,416
0,243,0,0,0,0,0,1,1277
0,215,0,0,0,0,0,0,2516
0,287,0,0,0,0,0,1,2477
1,263,0,0,0,0,0,1,506
1,226,0,0,0,0,0,1,2949
1,249,0,0,0,0,0,0,664
0,260,0,0,0,0,0,0,2285
0,248,0,0,0,0,0,0,3951
1,293,0,0,0,0,0,1,3646
0,211,0,0,0,0,0,1,2300
0,286,0,0,0,0,0,1,4624
0,255,0,0,0,0,0,1,718
1,296,0,0,0,0,0,1,962
0,271,0,0,0,0,0,0,1615
0,278,0,0,0,0,0,1,3861
1,276,0,0,0,0,0,1,425
0,268,0,0,0,0,0,0,2865
0,233,0,0,0,0,0,1,2025
1,247,0,0,0,0,0,0,4936
1,271,0,0,0,0,0,1,3483
1,290,0,0,0,0,0,0,1921
1,291,0,0,0,0,0,1,1358
1,228,0,0,0,0,0,1,3515
1,209,0,0,0,0,0,0,4555
0,284,0,0,0,0,0,0,3756
1,212,0,0,0,0,0,0,1924
0,230,0,0,0,0,0,0,4527
1,217,0,0,0,0,0,0,1817
0,271,0,0,0,0,0,0,1951
1,255,0,0,0,0,0,1,3109
1,261,0,0,0,0,0,0,4350
0,209,0,0,0,0,0,1,1221
1,290,0,0,0,0,0,1,661
1,273,0,0,0,0,0,0,327
0,218,0,0,0,0,0,1,805
0,260,0,0,0,0,0,1,1021
0,260,0,0,0,0,0,1,834
0,228,0,0,0,0,0,0,697
1,204,0,0,0,0,0,0,4282
1,268,0,0,0,0,0,0,415
1,207,0,0,0,0,0,1,4321
1,228,0,0,0,0,0,1,213
0,199,0,0,0,0,0,0,1215
0,273,0,0,0,0,0,0,1280
0,286,0,0,0,0,0,0,753
1,205,0,0,0,0,0,0,2219
0,249,0,0,0,0,0,1,2804
0,222,0,0,0,0,0,1,2331
0,296,0,0,0,0,0,0,279
1,263,0,0,0,0,0,0,2799
1,290,0,0,0,0,0,0,2609
1,277,0,0,0,0,0,1,938
1,294,0,0,0,0,0,0,1633
0,259,0,0,0,0,0,0,1912
1,290,0,0,0,0,0,1,4534
1,272,0,0,0,0,0,0,2336
1,263,0,0,0,0,0,0,416
0,222,0,0,0,0,0,0,4189
1,208,0,0,0,0,0,0,238
0,204,0,0,0,0,0,1,896
1,237,0,0,0,0,0,0,4041
0,233,0,0,0,0,0,0,3065
1,226,0,0,0,0,0,0,474
0,219,0,0,0,0,0,1,2134
0,232,0,0,0,0,0,0,1581
1,281,0,0,0,0,0,0,1756
0,279,0,0,0,0,0,1,2492
1,240,0,0,0,0,0,0,2465
1,294,0,0,0,0,0,1,4143
0,266,0,0,0,0,0,1,1327
1,284,0,0,0,0,0,0,4235
0,234,0,0,0,0,0,1,95
0,265,0,0,0,0,0,0,4515
1,217,0,0,0,0,0,0,149
0,218,0,0,0,0,0,0,3532
0,272,0,0,0,0,0,1,4102
1,199,0,0,0,0,0,1,3310
0,246,0,0,0,0,0,1,3298
0,296,0,0,0,0,0,0,930
0,239,0,0,0,0,0,0,3745
0,278,0,0,0,0,0,0,4645
0,296,0,0,0,0,0,1,162
1,209,0,0,0,0,0,1,3423
1,298,0,0,0,0,0,0,3475
0,289,0,0,0,0,0,1,2693
1,266,0,0,0,0,0,0,3747
0,213,0,0,0,0,0,1,1229
1,268,0,0,0,0,0,0,4950
0,250,0,0,0,0,0,1,4446
1,215,0,0,0,0,0,1,1679
0,292,0,0,0,0,0,0,4594
1,263,0,0,0,0,0,1,2535
1,242,0,0,0,0,0,0,3475
1,257,0,0,0,0,0,1,2484
1,244,0,0,0,0,0,1,3325
1,298,0,0,0,0,0,0,68
1,212,0,0,0,0,0,0,2510
1,230,0,0,0,0,0,1,683
0,293,0,0,0,0,0,1,2471
0,230,0,0,0,0,0,1,3722
0,209,0,0,0,0,0,0,1201
0,281,0,0,0,0,0,0,2180
1,226,0,0,0,0,0,0,2616
0,296,0,0,0,0,0,1,2920
0,230,0,0,0,0,0,0,3430
1,211,0,0,0,0,0,0,2735
0,212,0,0,0,0,0,0,2483
1,242,0,0,0,0,0,0,2765
1,207,0,0,0,0,0,1,2368
0,289,0,0,0,0,0,1,4783
0,257,0,0,0,0,0,1,3410
0,218,0,0,0,0,0,1,4444
1,286,0,0,0,0,0,1,1069
1,238,0,0,0,0,0,1,2646
1,288,0,0,0,0,0,0,3140
0,254,0,0,0,0,0,0,2269
0,206,0,0,0,0,0,1,4070
0,279,0,0,0,0,0,1,673
0,232,0,0,0,0,0,0,913
1,287,0,0,0,0,0,0,3928
1,241,0,0,0,0,0,1,993
0,292,0,0,0,0,0,1,3639
0,203,0,0,0,0,0,1,2150
0,226,0,0,0,0,0,0,4902
0,277,0,0,0,0,0,1,4182
0,275,0,0,0,0,0,0,49
1,263,0,0,0,0,0,1,545
1,240,0,0,0,0,0,1,721
0,245,0,0,0,0,0,0,1536
1,227,0,0,0,0,0,1,3839
1,247,0,0,0,0,0,1,2829
1,268,0,0,0,0,0,0,1912
1,276,0,0,0,0,0,0,544
0,260,0,0,0,0,0,1,4531
1,261,0,0,0,0,0,0,1117
0,272,0,0,0,0,0,0,3442
0,278,0,0,0,0,0,0,2514
0,203,0,0,0,0,0,1,3730
1,209,0,0,0,0,0,1,212
0,245,0,0,0,0,0,1,2117
0,283,0,0,0,0,0,0,4144
1,287,0,0,0,0,0,0,360
0,209,0,0,0,0,0,1,16
0,213,0,0,0,0,0,0,4806
1,205,0,0,0,0,0,0,3906
1,223,0,0,0,0,0,0,1517
0,271,0,0,0,0,0,1,2110
0,207,0,0,0,0,0,1,2530
0,235,0,0,0,0,0,1,245
0,229,0,0,0,0,0,0,457
1,263,0,0,0,0,0,1,1403
0,241,0,0,0,0,0,0,3000
0,212,0,0,0,0,0,0,599
0,200,0,0,0,0,0,1,3394
0,214,0,0,0,0,0,1,1777
1,201,0,0,0,0,0,0,831
0,263,0,0,0,0,0,1,4850
0,253,0,0,0,0,0,1,3350
0,232,0,0,0,0,0,1,81
0,251,0,0,0,0,0,0,502
0,264,0,0,0,0,0,1,3701
1,293,0,0,0,0,0,1,1132
0,286,0,0,0,0,0,0,4439
0,287,0,0,0,0,0,1,765
1,254,0,0,0,0,0,0,3548
1,282,0,0,0,0,0,0,922
1,243,0,0,0,0,0,1,1228
0,266,0,0,0,0,0,0,1889
0,269,0,0,0,0,0,1,1853
0,259,0,0,0,0,0,0,3807
1,211,0,0,0,0,0,1,523
0,285,0,0,0,0,0,0,1860
0,250,0,0,0,0,0,1,3895
1,219,0,0,0,0,0,1,4903
0,227,0,0,0,0,0,1,4274
1,273,0,0,0,0,0,1,1399
0,276,0,0,0,0,0,1,1737
0,203,0,0,0,0,0,0,2496
0,272,0,0,0,0,0,0,2208
1,249,0,0,0,0,0,0,387
1,263,0,0,0,0,0,1,70
1,282,0,0,0,0,0,0,4265
1,247,0,0,0,0,0,1,2833
0,228,0,0,0,0,0,0,1658
1,232,0,0,0,0,0,0,2686
1,211,0,0,0,0,0,1,400
1,297,0,0,0,0,0,1,3768
1,265,0,0,0,0,0,0,2495
1,209,0,0,0,0,0,0,1060
0,256,0,0,0,0,0,0,3018
0,297,0,0,0,0,0,1,3331
0,227,0,0,0,0,0,0,2925
1,202,0,0,0,0,0,1,685
1,272,0,0,0,0,0,0,597
0,222,0,0,0,0,0,1,4434
0,287,0,0,0,0,0,1,1440
1,286,0,0,0,0,0,0,197
1,237,0,0,0,0,0,0,4791
0,261,0,0,0,0,0,0,1507
1,262,0,0,0,0,0,1,2063
1,213,0,0,0,0,0,0,4762
0,278,0,0,0,0,0,1,334
0,242,0,0,0,0,0,0,4563
1,262,0,0,0,0,0,0,2525
0,226,0,0,0,0,0,1,3217
1,238,0,0,0,0,0,1,2722
0,256,0,0,0,0,0,1,1304
1,280,0,0,0,0,0,1,3327
1,219,0,0,0,0,0,0,2797
1,235,0,0,0,0,0,0,4418
1,226,0,0,0,0,0,0,1067
1,284,0,0,0,0,0,0,3167
1,234,0,0,0,0,0,1,3394
0,260,0,0,0,0,0,0,2759
0,199,0,0,0,0,0,1,2125
1,245,0,0,0,0,0,0,641
0,222,0,0,0,0,0,0,1723
0,275,0,0,0,0,0,1,4683
1,275,0,0,0,0,0,1,88
0,287,0,0,0,0,0,1,3270
1,274,0,0,0,0,0,1,2634
0,219,0,0,0,0,0,1,2017
1,247,0,0,0,0,0,0,3423
1,266,0,0,0,0,0,0,721
1,257,0,0,0,0,0,1,2981
1,214,0,0,0,0,0,0,1316
1,241,0,0,0,0,0,0,2826
1,259,0,0,0,0,0,0,2334
0,212,0,0,0,0,0,1,3570
0,287,0,0,0,0,0,1,2908
0,205,0,0,0,0,0,0,2821
0,207,0,0,0,0,0,1,3579
0,278,0,0,0,0,0,0,4470
0,236,0,0,0,0,0,1,1568
1,282,0,0,0,0,0,0,3131
0,200,0,0,0,0,0,0,4472
0,278,0,0,0,0,0,0,1677
0,230,0,0,0,0,0,0,3635
0,287,0,0,0,0,0,0,90
0,208,0,0,0,0,0,1,112
0,287,0,0,0,0,0,1,314
1,200,0,0,0,0,0,0,1156
0,293,0,0,0,0,0,0,4689
0,283,0,0,0,0,0,1,1009
0,214,0,0,0,0,0,1,121
0,273,0,0,0,0,0,1,181
1,296,0,0,0,0,0,1,699
0,254,0,0,0,0,0,1,3645
1,254,0,0,0,0,0,0,4693
0,233,0,0,0,0,0,0,385
0,212,0,0,0,0,0,1,1975
0,217,0,0,0,0,0,1,4787
1,237,0,0,0,0,0,0,712
0,224,0,0,0,0,0,1,4797
0,210,0,0,0,0,0,0,2624
0,217,0,0,0,0,0,1,4769
0,269,0,0,0,0,0,0,4443
1,282,0,0,0,0,0,0,906
1,239,0,0,0,0,0,1,4641
1,212,0,0,0,0,0,0,1981
0,298,0,0,0,0,0,0,1686
1,217,0,0,0,0,0,0,1211
1,262,0,0,0,0,0,1,2478
1,223,0,0,0,0,0,1,2378
1,205,0,0,0,0,0,0,4419
1,225,0,0,0,0,0,1,3820
0,205,0,0,0,0,0,1,304
1,274,0,0,0,0,0,0,2310
0,283,0,0,0,0,0,1,3941
1,220,0,0,0,0,0,0,3148
1,241,0,0,0,0,0,0,884
1,238,0,0,0,0,0,0,3548
1,268,0,0,0,0,0,1,3598
0,253,0,0,0,0,0,0,2179
0,273,0,0,0,0,0,0,3029
0,280,0,0,0,0,0,0,2962
0,223,0,0,0,0,0,0,1651
1,295,0,0,0,0,0,1,4484
0,223,0,0,0,0,0,1,1445
1,279,0,0,0,0,0,1,2948
0,223,0,0,0,0,0,0,2076
1,270,0,0,0,0,0,0,1698
0,220,0,0,0,0,0,1,121
0,227,0,0,0,0,0,1,1131
1,223,0,0,0,0,0,0,3756
0,220,0,0,0,0,0,1,153
1,215,0,0,0,0,0,0,4457
1,288,0,0,0,0,0,1,4188
1,211,0,0,0,0,0,1,4384
1,203,0,0,0,0,0,1,1917
1,270,0,0,0,0,0,1,3350
1,288,0,0,0,0,0,1,250
0,221,0,0,0,0,0,1,4068
1,213,0,0,0,0,0,1,1556
1,205,0,0,0,0,0,0,2869
0,251,0,0,0,0,0,1,1070
1,290,0,0,0,0,0,0,2273
0,261,0,0,0,0,0,1,2168
1,275,0,0,0,0,0,0,1576
0,289,0,0,0,0,0,1,2638
0,269,0,0,0,0,0,0,4705
0,254,0,0,0,0,0,1,2456
1,278,0,0,0,0,0,1,1741
0,286,0,0,0,0,0,1,2221
0,208,0,0,0,0,0,0,584
0,249,0,0,0,0,0,0,2910
0,297,0,0,0,0,0,0,2258
1,263,0,0,0,0,0,1,3768
0,217,0,0,0,0,0,0,4245
0,270,0,0,0,0,0,0,4294
1,270,0,0,0,0,0,1,2811
1,201,0,0,0,0,0,1,1316
1,282,0,0,0,0,0,0,1719
0,283,0,0,0,0,0,1,174
1,267,0,0,0,0,0,0,3398
1,279,0,0,0,0,0,0,3696
1,297,0,0,0,0,0,0,171
0,244,0,0,0,0,0,0,1737
1,229,0,0,0,0,0,1,1014
1,266,0,0,0,0,0,0,2325
1,268,0,0,0,0,0,1,2938
1,225,0,0,0,0,0,0,1054
